operator,deviceSN,deviceSKU,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,J26Q3082A1U8,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144026,3095871B7EE4,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:06:40.393659,37.62,22.442,11.535,success,noInfo,1.117,2.214,1.122
noInfo,J26Q3082A1T5,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144027,3095871B7A78,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:08:56.121834,37.689,22.431,11.837,success,noInfo,1.336,2.306,1.138
noInfo,J26Q3082A1T7,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144028,3095871B7F7B,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:10:24.905881,39.497,22.879,11.563,success,noInfo,1.118,2.316,1.133
noInfo,J26Q3082A1T2,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144029,3095871B7D08,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:13:15.497622,44.551,22.74,11.683,success,noInfo,1.319,2.391,1.125
noInfo,J26Q3081Z9P0,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,None_J26Q3081Z9P0,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:15:13.617544,30.367,22.74,11.401,failed,noInfo,1.319,2.391,1.124
noInfo,J26Q3081Z9P0,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144030,3095871B782F,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:16:27.385776,37.601,22.935,3.722,success,noInfo,1.156,2.294,0.79
noInfo,J26Q3081Z9P3,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144031,3095871B7F9B,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:18:00.506859,36.382,23.862,11.721,success,noInfo,1.157,2.321,1.143
noInfo,J26Q3081Z9O9,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144032,3095871B7B31,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:20:39.865750,39.498,22.692,11.594,success,noInfo,1.107,2.267,1.132
noInfo,J26Q3081Z9O8,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144033,3095871B7EE7,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:22:12.866929,37.425,22.99,11.437,success,noInfo,1.146,2.273,1.172
noInfo,J26Q3081Z9P1,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144034,3095871B779B,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:24:41.587593,35.475,23.261,11.586,success,noInfo,1.125,2.266,1.129
noInfo,J26Q3081Z9O6,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144743,3095871B782E,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:26:46.274497,36.506,21.907,11.722,success,noInfo,1.242,2.229,1.144
noInfo,J26Q3081Z9O5,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144744,3095871B786B,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:28:37.659728,34.642,22.241,11.465,success,noInfo,1.108,2.292,1.121
noInfo,J26Q3081Z9O4,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144745,3095871B77E5,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:30:19.675742,36.814,23.256,11.719,success,noInfo,1.124,2.305,1.15
noInfo,J26Q3081Z9P2,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144746,3095871B77E4,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:32:14.747855,37.597,22.427,11.546,success,noInfo,1.167,2.247,1.138
noInfo,J26Q3081Z9O3,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144747,3095871B783A,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:34:44.411394,36.476,22.829,11.653,success,noInfo,1.164,2.265,1.136
noInfo,J26Q3081Z9O1,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144748,3095871B7813,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:36:42.714864,36.438,22.436,11.824,success,noInfo,1.138,2.208,1.15
noInfo,J26Q3081Z9O0,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144749,3095871B7861,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:39:03.308853,37.418,23.523,11.489,success,noInfo,1.116,2.327,1.121
noInfo,J26Q3081Z9O2,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,None_J26Q3081Z9O2,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:41:33.508653,30.769,23.523,11.568,failed,noInfo,1.116,2.327,1.13
noInfo,J26Q3081Z9O2,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144750,3095871B7772,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:42:35.298828,46.565,22.803,3.741,success,noInfo,1.117,2.272,0.803
noInfo,J26Q3081Z9N9,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144751,3095871B77E1,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:44:06.459839,37.488,22.482,11.698,success,noInfo,1.112,2.216,1.133
noInfo,J26Q3081Z9N8,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144752,3095871B7797,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:45:54.364557,38.437,22.842,11.542,success,noInfo,1.157,2.254,1.133
noInfo,J26Q3081Z9N7,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144753,3095871B7EF2,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:47:34.029589,38.467,22.793,11.663,success,noInfo,1.136,2.292,1.145
noInfo,J26Q3081Z9N6,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,None_J26Q3081Z9N6,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:49:33.772865,31.232,22.793,11.646,failed,noInfo,1.136,2.292,1.126
noInfo,J26Q3081Z9N6,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144754,3095871B7EE5,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:51:05.172687,43.804,22.033,3.721,success,noInfo,1.094,2.217,0.791
noInfo,J26Q3081Z9N4,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144755,3095871B7EAE,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:52:47.307801,36.381,23.373,11.569,success,noInfo,1.136,2.275,1.13
noInfo,J26Q3081Z9N5,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144756,3095871B7862,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:54:13.556815,37.41,22.639,12.071,success,noInfo,1.131,2.242,1.167
noInfo,J26Q3081Z9O7,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,None_J26Q3081Z9O7,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:56:40.571987,30.65,22.639,11.699,failed,noInfo,1.131,2.242,1.136
noInfo,J26Q3081Z9O7,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144757,3095871B7753,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 16:59:01.403830,47.444,22.735,3.721,success,noInfo,1.123,2.265,0.793
noInfo,J26Q3081Z9N2,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144758,3095871B78C8,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 17:00:44.300730,37.562,23.01,11.411,success,noInfo,1.133,2.3,1.139
noInfo,J26Q3081Z9N0,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144759,3095871B7F78,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 17:02:29.845302,36.452,23.755,11.744,success,noInfo,1.231,2.216,1.153
noInfo,J26Q3081Z9M9,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144760,3095871B78C7,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 17:04:16.924845,37.638,22.299,11.666,success,noInfo,1.119,2.259,1.138
noInfo,J26Q3081Z9M8,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144761,3095871B77F8,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 17:08:17.838765,39.553,22.097,11.545,success,noInfo,1.175,2.245,1.135
noInfo,J26Q3082A1Y0,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144762,3095871B77DF,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 17:12:22.939910,38.756,23.011,11.574,success,noInfo,1.184,2.703,1.249
noInfo,J26Q3081Z9M5,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144763,3095871B7809,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 17:19:36.845224,37.511,21.869,11.519,success,noInfo,1.13,2.625,1.134
noInfo,J26Q3081Z9M2,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144764,3095871B7CF6,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 17:21:03.342574,38.472,22.833,11.463,success,noInfo,1.202,2.549,1.124
noInfo,J26Q3081Z9M1,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144765,3095871B7859,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 17:22:52.737146,37.487,22.61,11.819,success,noInfo,1.114,2.228,1.142
noInfo,J26Q3081Z9M6,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144766,3095871B7AC7,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 17:24:58.551561,37.377,23.127,11.563,success,noInfo,1.104,2.271,1.129
noInfo,J26Q3081Z9M7,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144767,3095871B7EA3,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 17:26:23.152445,38.564,23.204,11.645,success,noInfo,1.108,2.238,1.122
noInfo,J26Q3081Z9L9,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144768,3095871B78A6,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 17:28:22.464266,37.535,22.342,11.775,success,noInfo,1.229,2.274,1.149
noInfo,J26Q3081Z9M0,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,None_J26Q3081Z9M0,3095871B7AE2,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 18:15:55.291505,38.565,22.529,11.457,failed,noInfo,10.285,2.313,1.115
noInfo,J26Q3081Z9M0,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,None_J26Q3081Z9M0,3095871B7AE2,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 18:17:51.276074,38.556,22.538,3.722,failed,noInfo,10.282,2.447,0.807
noInfo,J26Q3081Z9M0,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,None_J26Q3081Z9M0,3095871B7AE2,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 18:19:29.373583,38.652,22.524,3.728,failed,noInfo,10.278,2.284,0.79
noInfo,J26Q3081Z9L8,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,None_J26Q3081Z9L8,3095871B77F6,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 18:21:13.050347,35.34,22.658,11.659,failed,noInfo,10.276,2.365,1.119
noInfo,J26Q3081Z9L8,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144035,3095871B77F6,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 18:28:43.552811,40.507,22.518,3.744,success,noInfo,1.182,2.595,0.818
noInfo,J26Q3081Z9M0,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144036,3095871B7AE2,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 18:30:22.066575,38.749,22.561,3.736,success,noInfo,1.143,2.573,0.807
noInfo,J26Q3081Z9N3,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144037,3095871B7858,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 18:31:54.939565,36.609,21.865,11.647,success,noInfo,1.59,2.366,1.136
noInfo,J26Q3081Z9L2,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,None_J26Q3081Z9L2,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 18:33:46.139470,30.156,21.865,11.892,failed,noInfo,1.59,2.366,1.159
noInfo,J26Q3081Z9L2,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144038,3095871B7863,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 18:35:05.099125,37.435,22.298,3.719,success,noInfo,1.105,2.256,0.794
noInfo,J26Q3081Z9L0,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144039,3095871B7793,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 18:36:30.893251,37.569,22.757,11.594,success,noInfo,1.108,2.256,1.12
noInfo,J26Q3081Z9L4,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144040,3095871B77F7,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 18:38:09.948082,36.619,22.504,11.542,success,noInfo,1.146,2.249,1.135
noInfo,J26Q3081Z9L5,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144041,3095871B780E,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 18:39:34.779589,37.612,22.924,11.727,success,noInfo,1.168,2.275,1.163
noInfo,J26Q3081Z9L1,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144042,3095871B7799,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 18:41:24.523493,38.417,22.471,11.584,success,noInfo,1.188,2.268,1.127
noInfo,J26Q3081Z9K9,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144043,3095871B7F98,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 18:43:32.756439,42.516,23.317,11.74,success,noInfo,1.147,2.305,1.153
noInfo,J26Q3081Z9K7,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144044,3095871B77A6,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 18:45:46.684435,38.627,22.75,11.788,success,noInfo,1.307,2.321,1.156
noInfo,J26Q3081Z9N1,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144045,3095871B7923,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 18:48:44.467467,32.76,21.857,11.8,success,noInfo,1.454,2.273,1.145
noInfo,J26Q3081Z9K5,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144046,3095871B783E,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 18:51:10.278599,36.561,22.83,11.591,success,noInfo,1.187,2.267,1.125
noInfo,J26Q3081Z9M0,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144047,3095871B7AE2,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 18:53:01.348432,38.647,22.667,3.721,success,noInfo,1.102,2.288,0.799
noInfo,J26Q3081Z9J8,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144048,3095871B7AC8,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 18:56:08.006185,39.606,22.52,11.808,success,noInfo,1.105,2.267,1.134
noInfo,J26Q3081Z9K5,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144049,3095871B783E,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 18:57:53.268421,37.652,22.902,3.724,success,noInfo,1.223,2.241,0.822
noInfo,J26Q3081Z9K1,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144050,3095871B7B02,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 18:59:31.047559,38.517,22.995,11.697,success,noInfo,1.112,2.3,1.122
noInfo,J26Q3081Z9K0,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144051,3095871B7FA3,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 19:02:40.830513,38.622,23.2,11.844,success,noInfo,1.136,2.234,1.144
noInfo,J26Q3081Z9J4,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144052,3095871B786A,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 19:04:08.957319,39.696,22.729,11.57,success,noInfo,1.106,2.235,1.142
noInfo,J26Q3081Z9K8,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144053,3095871B7841,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 19:06:04.557531,35.625,21.82,11.567,success,noInfo,1.135,2.242,1.107
noInfo,J26Q3081Z9J7,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144054,3095871B7CD7,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 19:08:51.126775,38.521,22.782,11.649,success,noInfo,1.079,2.268,1.153
noInfo,J26Q3081Z9L7,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144055,3095871B7842,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 19:10:20.758114,37.551,22.934,11.496,success,noInfo,1.074,2.416,1.114
noInfo,J26Q3081Z9K2,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144056,3095871B7EAD,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 19:12:11.437350,36.609,22.995,11.392,success,noInfo,1.095,2.227,1.139
noInfo,J26Q3081Z9J1,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144057,3095871B7F93,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 19:14:35.111483,37.395,22.8,11.663,success,noInfo,1.157,2.221,1.138
noInfo,J26Q3081Z9J2,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144058,3095871B77EA,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 19:17:44.078314,36.688,22.854,11.562,success,noInfo,1.194,2.24,1.114
noInfo,J26Q3081Z9J0,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144059,3095871B783D,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 19:19:43.334237,37.594,22.958,11.682,success,noInfo,1.129,2.244,1.124
