operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,H02R3081Z2A7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600571,B8:4D:43:FC:98:8E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 10:11:35.440721,2022-03-23 10:10:09.380370,43.873,27.631,7.456,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.245,5.228,0.92
noInfo,H02R3081Z2F4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600574,B8:4D:43:FC:BD:6E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 10:14:05.597471,2022-03-23 10:12:37.632494,43.959,28.299,7.531,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.4,5.342,0.937
noInfo,H02R3081Z2F8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600576,B8:4D:43:FC:B9:8C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 10:15:57.841526,2022-03-23 10:14:30.818457,43.828,27.891,7.597,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.009,5.33,0.927
noInfo,H02R3081Z2F9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600581,B8:4D:43:FC:99:86,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 10:17:39.538641,2022-03-23 10:16:13.366438,44.251,28.107,7.494,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.755,5.077,0.944
noInfo,H02R3081Z2J0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600585,B8:4D:43:FC:A3:F7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 10:20:18.972423,2022-03-23 10:18:52.547393,44.227,27.779,7.507,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.255,5.33,0.901
noInfo,H02R3081Z2J2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600590,B8:4D:43:FC:A4:0F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 10:22:34.906961,2022-03-23 10:21:06.898328,45.103,28.173,7.507,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.203,5.234,1.109
noInfo,H02R3081Z2J5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600596,B8:4D:43:FC:B5:7D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 10:24:22.990929,2022-03-23 10:22:55.089242,44.11,27.748,7.493,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.788,5.239,0.951
noInfo,H02R3081Z2K6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600600,F0:B0:40:74:AD:FE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 10:26:15.218733,2022-03-23 10:24:48.679403,44.418,27.953,7.411,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.96,5.29,0.894
noInfo,H02R3081Z2R5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600603,B8:4D:43:FC:B5:35,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 10:28:17.770228,2022-03-23 10:26:52.117392,43.147,28.329,7.497,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.956,5.3,1.733
noInfo,H02R3081Z2Q8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600605,B8:4D:43:FC:B8:9B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 10:30:03.903634,2022-03-23 10:28:33.344937,47.015,28.155,7.547,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.552,4.959,0.914
noInfo,H02R3081Z2Q4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600609,B8:4D:43:FC:A4:2B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 10:31:45.010362,2022-03-23 10:30:17.972326,44.362,27.98,7.696,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.321,5.329,0.896
noInfo,H02R3081Z2Q2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600613,B8:4D:43:FC:B5:5A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 10:33:33.428686,2022-03-23 10:32:07.518673,43.92,27.812,7.519,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.105,5.11,0.925
noInfo,H02R3081Z2K5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600617,B8:4D:43:FC:A4:9F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 10:36:16.094956,2022-03-23 10:34:50.286661,43.295,28.439,7.489,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.87,5.354,0.918
noInfo,H02R3081Z2Q1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600620,B8:4D:43:FC:A6:3D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 10:38:28.923646,2022-03-23 10:37:03.075193,43.491,28.307,7.505,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.776,5.264,0.89
noInfo,H02R3081Z2K4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600622,B8:4D:43:D1:6B:FF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 10:44:18.483739,2022-03-23 10:42:52.437362,43.623,27.974,7.538,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.068,5.439,0.949
noInfo,H02R3081Z3K5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600626,B8:4D:43:FC:92:64,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 10:45:57.920675,2022-03-23 10:44:31.263338,43.69,27.846,7.496,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.604,5.12,0.899
noInfo,H02R3081Z3Z9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600630,B8:4D:43:FC:B9:A2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 10:49:05.537201,2022-03-23 10:47:30.293866,43.667,27.858,7.47,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.342,5.156,0.892
noInfo,H02R3081Z3Z7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600636,B8:4D:43:FC:BE:96,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 10:52:34.899697,2022-03-23 10:51:06.782303,45.474,27.399,7.38,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.71,5.396,0.906
noInfo,H02R3081Z3A5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600639,B8:4D:43:FC:99:38,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 10:54:14.612141,2022-03-23 10:52:47.963561,44.304,28.016,7.467,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.035,5.255,0.946
noInfo,H02R3081H6S9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600643,B8:4D:43:D1:8B:D5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 10:55:57.554885,2022-03-23 10:54:30.449383,44.001,27.553,7.686,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.347,5.137,0.908
noInfo,H02R3081Z2U9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600649,B8:4D:43:FC:B4:E7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 10:57:43.995965,2022-03-23 10:56:16.806316,44.768,27.864,7.623,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.102,5.445,0.921
noInfo,H02R3081F0H9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600653,B8:4D:43:FC:B5:39,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 10:59:42.690924,2022-03-23 10:58:16.398414,44.116,28.237,7.512,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.952,4.95,0.916
noInfo,H02R3081Z2S9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600657,B8:4D:43:FC:BE:62,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:02:04.413286,2022-03-23 11:00:35.880260,44.856,27.823,7.492,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.479,5.348,0.897
noInfo,H02R3081Z2S3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600661,B8:4D:43:FC:B9:AE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:04:18.530745,2022-03-23 11:02:52.427036,43.297,28.488,7.555,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.179,5.417,1.455
noInfo,H02R3081Z2S7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600665,B8:4D:43:FC:A4:5C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:06:17.517482,2022-03-23 11:04:48.073226,43.602,28.215,7.535,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.968,5.338,0.927
noInfo,H02R3081Z3J2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600668,B8:4D:43:D1:6B:CD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:08:10.186416,2022-03-23 11:06:42.626157,43.421,29.131,7.463,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.879,5.144,0.897
noInfo,H02R3081Z3Z0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600673,B8:4D:43:D1:96:65,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:14:24.655244,2022-03-23 11:12:56.792036,45.537,28.063,7.496,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.077,5.217,0.899
noInfo,H02R3081Z3A8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXXhttp://www.registeryourshark.com/reg/?m=AV2510A0US,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_H02R3081Z3A8,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:15:41.768866,2022-03-23 11:15:23.848918,49.403,28.063,7.549,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.077,5.217,0.901
noInfo,H02R3081Z3A8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600682,B8:4D:43:FC:B5:50,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:17:21.178207,2022-03-23 11:15:54.196409,43.307,27.881,2.819,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.194,4.931,0.885
noInfo,H02R3081J3R8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600688,B8:4D:43:FC:BE:26,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:19:10.785351,2022-03-23 11:17:43.498623,45.05,28.024,7.513,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.802,5.515,0.921
noInfo,H02R3081Z3Q4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600694,F0:B0:40:74:AC:3A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:21:15.789435,2022-03-23 11:19:48.284841,45.418,28.066,7.609,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.193,4.945,0.904
noInfo,H02R3081Z3K7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600699,F0:B0:40:74:AC:36,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:23:12.776198,2022-03-23 11:21:44.995213,45.527,27.924,8.552,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.136,5.182,0.909
noInfo,H02R3081Z3F2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600704,B8:4D:43:FC:BE:25,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:25:15.039914,2022-03-23 11:23:46.900907,45.983,27.983,7.566,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.068,5.06,1.002
noInfo,H02R3081Z3H6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600708,B8:4D:43:FC:BE:36,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:27:01.596908,2022-03-23 11:25:35.416823,43.21,27.773,7.514,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.996,5.842,0.895
noInfo,H02R3081Z3R5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600713,B8:4D:43:D1:6C:55,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:28:53.003259,2022-03-23 11:27:27.503872,43.541,27.689,7.668,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.187,5.07,0.92
noInfo,H02R3081Z3S4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600718,F0:B0:40:74:AB:A7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:31:19.625351,2022-03-23 11:29:50.340144,46.742,27.688,7.465,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.47,5.385,0.903
noInfo,H02R3081Z3S2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600724,F0:B0:40:74:AC:65,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:34:36.737792,2022-03-23 11:33:11.592072,43.531,27.673,7.572,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.87,5.147,0.912
noInfo,H02R3081Z3S5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600729,B8:4D:43:D1:6B:E8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:36:24.786352,2022-03-23 11:34:57.552593,44.571,27.874,7.543,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.294,5.431,0.963
noInfo,H02R3081Z3U2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600734,B8:4D:43:D1:7D:B0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:38:35.611912,2022-03-23 11:37:10.311115,42.764,27.682,7.468,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.703,5.143,0.967
noInfo,H02R3081Z3S8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600740,B8:4D:43:FC:99:54,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:40:43.096605,2022-03-23 11:39:16.855056,43.571,28.199,7.519,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.095,5.478,0.906
noInfo,H02R3081Z4A7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600744,B8:4D:43:FC:92:83,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:42:53.142729,2022-03-23 11:41:26.730849,43.65,28.698,7.389,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.876,5.291,0.882
noInfo,H02R3081Z4J1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600749,F0:B0:40:74:AD:02,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:44:54.798648,2022-03-23 11:43:29.700110,43.021,27.715,7.589,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.962,5.235,0.908
noInfo,H02R3081Z4A3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600754,B8:4D:43:D1:82:D0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:47:31.083266,2022-03-23 11:46:05.154308,43.492,28.383,7.962,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.887,5.236,0.923
noInfo,H02R3081Z4H1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600759,B8:4D:43:FC:92:1B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:49:30.795570,2022-03-23 11:48:05.218076,43.714,28.099,7.488,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.904,4.965,0.898
noInfo,H02R3081Z4H4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600765,B8:4D:43:FC:91:E5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:51:35.124383,2022-03-23 11:50:10.205828,42.67,28.182,7.461,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.944,5.167,0.912
noInfo,H02R3081Z2S8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600770,B8:4D:43:FC:A4:63,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:54:05.484909,2022-03-23 11:52:38.057993,43.965,27.847,7.666,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.25,5.38,0.951
noInfo,H02R3081Z4F1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600774,B8:4D:43:FC:92:48,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:55:41.830371,2022-03-23 11:54:16.212603,43.739,27.499,7.426,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.178,5.325,0.928
noInfo,H02R3081Z4J8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600779,B8:4D:43:FC:92:FD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:57:29.735219,2022-03-23 11:56:03.796853,43.217,28.123,7.552,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.337,5.344,0.892
noInfo,H02R3081H8F9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600784,B8:4D:43:FC:B5:14,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 11:59:45.926430,2022-03-23 11:58:16.919509,46.261,28.274,7.451,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.212,5.274,0.904
noInfo,H02R3081Z4F8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600788,B8:4D:43:D1:7E:08,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 13:33:10.948712,2022-03-23 13:31:45.182096,43.238,28.341,7.518,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.865,5.304,0.898
noInfo,H02R3081Z4Z8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026600793,B8:4D:43:FC:92:C1,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-23 13:35:30.875040,2022-03-23 13:34:02.882560,45.568,28.147,7.409,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.028,5.337,0.892
