operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,X29Q3081A5F2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,None_X29Q3081A5F2,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 09:28:08.796758,62.291,15.059,3.559,failed,noInfo,,2.543,4.444,0.796
noInfo,X29Q3081A4U8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,None_X29Q3081A4U8,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 15:10:06.302519,62.292,15.059,3.549,failed,noInfo,,2.543,4.444,0.801
noInfo,X29Q3081A6H4,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987156,B84D43322256,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 15:11:55.144450,40.437,14.982,13.531,success,noInfo,2.0,2.614,4.578,0.791
noInfo,X29Q3081A6A8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987158,B84D43320D5D,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 15:18:26.072343,44.851,15.293,13.53,success,noInfo,2.0,2.602,4.567,0.79
noInfo,X29Q3081A4F6,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987162,B84D4331F9E7,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 15:20:19.002642,45.056,15.11,13.533,success,noInfo,2.0,2.661,4.558,0.787
noInfo,X29Q3081A6J3,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,None_X29Q3081A6J3,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 15:23:01.580351,110.35,15.11,13.537,failed,noInfo,,2.661,4.558,0.795
noInfo,X29Q3081A3A8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987167,B84D4331D9B2,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 15:26:46.964118,40.045,15.495,13.531,success,noInfo,2.0,2.607,4.784,0.798
noInfo,X29Q3081A3A7,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987171,B84D4331FA13,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 15:33:03.857912,44.677,14.726,13.542,success,noInfo,2.0,2.403,4.438,0.781
noInfo,X29Q3081A3F4,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987172,B84D4331D8C9,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 15:34:52.577361,45.132,15.01,13.57,success,noInfo,2.0,2.605,4.613,0.787
noInfo,X29Q3081A3A9,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987174,20579ED0B417,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 15:36:48.388674,40.326,15.414,13.539,success,noInfo,2.0,2.61,4.254,0.787
noInfo,X29Q3081A5R3,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987176,B84D4331E5BB,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 15:38:34.243528,44.751,15.187,3.558,success,noInfo,2.0,2.719,4.635,0.789
noInfo,X29Q3081A8A0,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987179,B84D43322164,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 15:42:25.890525,45.315,14.963,3.548,success,noInfo,2.0,2.554,4.62,0.804
noInfo,X29Q3081A5R2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987185,B84D4331E079,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 15:45:50.050523,45.157,15.136,13.569,success,noInfo,2.0,2.641,4.62,0.803
noInfo,X29Q3081A3Z5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987188,B84D4331F904,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 15:48:45.825522,45.66,14.934,13.561,success,noInfo,2.0,2.625,4.641,0.794
noInfo,X29Q3081A5A4,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987192,B84D433216B7,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 15:51:29.278145,38.117,15.124,13.545,success,noInfo,2.0,2.531,4.56,0.795
noInfo,X29Q3081A3Z3,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987196,B84D4331E061,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 15:53:30.184659,39.415,14.982,13.519,success,noInfo,2.0,2.59,4.534,0.785
noInfo,X29Q3081A2U7,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987199,B84D43321725,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 15:55:13.014992,44.806,15.249,13.553,success,noInfo,2.0,2.564,4.142,0.783
noInfo,X29Q3081A2U5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987203,B84D4331E57C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 15:57:53.524641,44.396,15.106,13.523,success,noInfo,2.0,2.663,4.53,0.81
noInfo,X29Q3081A3Z0,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987207,B84D4331E06F,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 16:00:51.574638,45.402,15.522,13.558,success,noInfo,2.0,2.518,4.635,0.793
noInfo,X29Q3081A3S5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987209,B84D4331E09F,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 16:02:45.330520,44.798,14.865,13.54,success,noInfo,2.0,2.584,4.605,0.778
noInfo,X29Q3081A3R8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987213,B84D4331E5AA,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 16:04:19.905522,51.199,15.014,3.554,success,noInfo,2.0,2.613,4.715,0.786
noInfo,X29Q3081A2U1,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987220,B84D4331D8E9,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 16:08:15.612288,44.594,15.13,13.531,success,noInfo,2.0,2.509,4.515,0.789
noInfo,X29Q3081A4U8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987222,B84D4332059F,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 16:09:50.827474,44.599,15.154,12.875,success,noInfo,2.0,2.58,4.604,0.782
noInfo,X29Q3081A2U0,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,None_X29Q3081A2U0,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 16:12:11.153609,109.302,15.154,13.552,failed,noInfo,,2.58,4.604,0.796
noInfo,X29Q3081A6K5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987229,B84D43321689,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 16:16:13.732421,37.951,15.097,12.93,success,noInfo,2.0,2.613,4.533,0.793
noInfo,X29Q3081A2U3,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987234,B84D43320417,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 16:19:50.212967,44.521,15.031,13.524,success,noInfo,2.0,2.594,4.726,0.783
noInfo,X29Q3081A2S4,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987237,B84D4332041B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 16:21:37.721571,38.156,15.09,13.559,success,noInfo,2.0,2.577,4.526,0.806
noInfo,X29Q3081A3Q9,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987239,B84D433221C4,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 16:23:03.344522,44.645,15.15,13.561,success,noInfo,2.0,2.596,4.827,0.784
noInfo,X29Q3081A5Z9,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987242,B84D43320328,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 16:25:17.505398,44.629,15.1,13.509,success,noInfo,2.0,2.608,4.66,0.795
noInfo,X29Q3081A2K3,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987245,B84D433204ED,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 16:27:24.100216,44.168,15.381,13.571,success,noInfo,2.0,2.648,4.586,0.789
noInfo,X29Q3081A5Z4,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987248,B84D43320D4B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 16:30:08.969652,47.36,14.877,13.525,success,noInfo,2.0,2.57,4.358,0.79
noInfo,X29Q3081A2R2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987250,B84D43320302,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 16:31:47.240157,44.955,15.287,13.533,success,noInfo,2.0,2.598,4.497,0.78
noInfo,X29Q3081A2S0,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987252,B84D4331D8AF,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 16:33:15.369510,44.985,15.109,13.55,success,noInfo,2.0,2.599,4.678,0.796
noInfo,X29Q3081A2Q0,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987255,B84D4331F9D8,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 16:35:30.783641,39.938,15.078,13.546,success,noInfo,2.0,2.62,4.534,0.794
noInfo,X29Q3081A2R6,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987257,B84D433203D3,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 16:37:26.833015,44.858,15.204,13.547,success,noInfo,2.0,2.579,4.557,0.78
noInfo,X29Q3081A2K1,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987263,B84D4331FA17,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 16:42:58.552988,51.575,14.818,13.582,success,noInfo,2.0,2.604,4.27,0.8
noInfo,X29Q3081A2K6,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987264,B84D4331F950,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 16:44:54.286549,44.791,15.225,13.562,success,noInfo,2.0,2.512,4.578,0.784
noInfo,X29Q3081A4H3,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987267,B84D4331DA25,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 16:46:41.743161,44.449,14.952,13.577,success,noInfo,2.0,2.651,4.429,0.793
noInfo,X29Q3081A2S9,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021987268,B84D4331D95A,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-02 16:48:17.085522,45.172,15.343,13.53,success,noInfo,2.0,2.546,4.439,0.79
