operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,K07R3081K1A7,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340576,F0:B0:40:DC:FA:8C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 09:52:58.155461,2022-05-05 09:51:34.684120,43.995,26.99,7.711,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.476,4.962,1.097
noInfo,K07R3081K1F0,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340582,F0:B0:40:DC:F3:A6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 09:55:02.483686,2022-05-05 09:53:36.246350,45.643,27.325,7.618,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.405,5.718,1.055
noInfo,K03R3081A8U2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340590,F0:B0:40:75:05:B8,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 09:58:22.340464,2022-05-05 09:56:57.770281,44.11,27.729,7.582,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.788,4.951,1.042
noInfo,K07R3081K0S9,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340596,F0:B0:40:DC:F2:F3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 10:01:31.418652,2022-05-05 10:00:07.148042,43.784,28.097,7.564,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.438,4.95,1.083
noInfo,K07R3081K8F7,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340601,F0:B0:40:75:20:8E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 10:03:30.852397,2022-05-05 10:02:04.538620,46.518,27.915,7.631,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,1.83,4.932,1.041
noInfo,K07R3081K0R8,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340607,F0:B0:40:DC:F8:DA,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 10:05:28.779897,2022-05-05 10:04:04.351171,43.994,28.217,7.589,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.401,4.882,1.066
noInfo,K03R3081A4S5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340619,F0:B0:40:74:BB:26,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 10:10:22.681607,2022-05-05 10:08:59.191405,44.464,27.182,7.545,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.299,4.797,1.028
noInfo,K03R3081A8S7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340625,F0:B0:40:74:BF:66,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 10:12:31.029221,2022-05-05 10:11:05.962891,44.768,27.893,7.672,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.386,5.075,1.244
noInfo,K07R3081K0K9,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340634,F0:B0:40:DC:FA:A8,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 10:15:07.455818,2022-05-05 10:13:41.671119,45.233,27.862,7.691,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.529,5.084,1.041
noInfo,K07R3081K0J9,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340640,F0:B0:40:DC:FA:89,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 10:17:23.329066,2022-05-05 10:15:57.192151,45.741,27.572,7.602,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.817,4.868,1.045
noInfo,K07R3081K0Q5,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340646,F0:B0:40:DD:01:86,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 10:20:08.556824,2022-05-05 10:18:42.146576,45.863,27.843,7.605,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.621,4.991,1.056
noInfo,K07R3081K0F9,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340657,F0:B0:40:75:0A:59,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 10:23:10.840510,2022-05-05 10:21:45.405968,44.884,27.775,7.618,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.563,5.271,1.047
noInfo,K07R3081K0F5,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340664,F0:B0:40:DC:FA:08,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 10:24:56.190629,2022-05-05 10:23:32.874844,43.689,27.288,7.527,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.128,5.334,0.999
noInfo,K07R3081K0F2,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340672,F0:B0:40:DC:F3:4A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 10:27:24.691234,2022-05-05 10:26:01.204077,43.25,27.933,7.746,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.494,4.843,1.043
noInfo,K07R3081K0A3,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340678,F0:B0:40:75:2D:D1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 10:29:09.154339,2022-05-05 10:27:44.607858,44.19,27.604,7.731,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.758,5.185,1.006
noInfo,K07R3081K2Z5,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340690,F0:B0:40:75:28:38,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 10:32:59.134264,2022-05-05 10:31:27.600098,52.047,27.362,2.961,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.24,4.922,1.093
noInfo,K03R3081A9Z5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340697,F0:B0:40:75:07:74,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 10:35:00.480898,2022-05-05 10:33:35.293018,44.408,27.652,7.853,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.496,5.196,1.124
noInfo,K07R3081J9U9,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340702,F0:B0:40:DD:11:C2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 10:36:51.238060,2022-05-05 10:35:27.525691,43.353,27.9,7.728,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.592,4.717,1.033
noInfo,K07R3081K0Z0,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340708,F0:B0:40:75:2D:38,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 10:38:47.459247,2022-05-05 10:37:11.821122,55.106,27.808,7.611,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.576,5.234,1.017
noInfo,K07R3081J9U1,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340715,F0:B0:40:DC:FA:B0,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 10:40:36.779222,2022-05-05 10:39:12.603044,44.434,27.323,7.69,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.459,4.946,1.14
noInfo,K07R3081J9S3,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340721,F0:B0:40:DC:FA:53,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 10:42:18.177533,2022-05-05 10:40:53.794693,43.873,27.253,7.625,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.562,5.179,1.044
noInfo,K03R3081A9Q2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340727,F0:B0:40:74:FB:D6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 10:44:25.915725,2022-05-05 10:43:01.498110,43.836,27.618,7.608,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.688,5.334,1.05
noInfo,K07R3081J9U6,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340734,F0:B0:40:DC:FA:BB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 10:46:48.520365,2022-05-05 10:45:25.387368,44.123,26.857,7.49,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.449,4.909,1.018
noInfo,K07R3081K0A6,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340741,F0:B0:40:75:20:53,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 10:48:51.261787,2022-05-05 10:47:25.555646,46.024,27.493,3.397,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.445,4.778,1.041
noInfo,K07R3081K0A0,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340747,F0:B0:40:75:20:3F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 10:50:35.751215,2022-05-05 10:49:10.555928,46.158,27.036,7.699,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.372,4.791,1.053
noInfo,K07R3081J9K6,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340756,F0:B0:40:DD:01:68,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 10:55:25.289264,2022-05-05 10:54:00.444752,44.543,27.676,7.587,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.539,5.119,1.028
noInfo,K07R3081J9J1,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340762,F0:B0:40:DD:01:CC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 10:58:11.135992,2022-05-05 10:56:43.971246,47.081,27.391,7.597,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.581,5.106,1.027
noInfo,K07R3081J9H9,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340766,F0:B0:40:DD:0E:84,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 10:59:54.575228,2022-05-05 10:58:29.680275,44.738,27.53,7.684,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.371,5.34,0.999
noInfo,K07R3081J9F7,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340776,F0:B0:40:DD:0E:67,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:04:04.134701,2022-05-05 11:02:40.086126,43.17,27.587,7.671,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.019,5.156,1.031
noInfo,K07R3081J9F8,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340782,F0:B0:40:DD:0E:5E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:05:39.862170,2022-05-05 11:04:17.202959,43.151,27.088,7.63,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.432,4.884,1.015
noInfo,K07R3081K1Z4,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340787,F0:B0:40:DC:FA:AC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:07:40.947665,2022-05-05 11:06:17.475977,44.033,26.989,7.815,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.452,4.898,1.1
noInfo,K07R3081K0H8,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340793,F0:B0:40:DD:0D:6B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:09:47.784254,2022-05-05 11:08:16.215080,51.549,27.462,7.507,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.518,4.907,1.054
noInfo,K07R3081J9Z1,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340798,F0:B0:40:75:2D:B1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:11:34.617927,2022-05-05 11:10:10.504817,44.336,27.387,7.632,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.362,4.987,1.019
noInfo,K07R3081J9A1,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340807,F0:B0:40:75:28:5A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:14:23.770620,2022-05-05 11:12:59.982152,43.899,27.423,7.794,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.607,4.885,1.036
noInfo,K07R3081J8U3,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340813,F0:B0:40:75:2C:8F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:16:10.597391,2022-05-05 11:14:45.329192,44.842,27.585,8.151,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.589,5.278,1.002
noInfo,K07R3081J8U4,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340819,F0:B0:40:DD:02:F9,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:17:55.996302,2022-05-05 11:16:30.257872,46.048,27.631,7.452,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.443,4.733,1.003
noInfo,K07R3081J8S4,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340826,F0:B0:40:DD:02:2F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:19:41.444075,2022-05-05 11:18:18.895947,42.282,26.565,7.727,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.809,4.923,1.059
noInfo,K07R3081J8R4,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340832,F0:B0:40:DD:0E:65,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:21:42.406446,2022-05-05 11:20:17.934202,44.208,27.424,7.64,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.478,5.069,1.067
noInfo,K07R3081J8Q9,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340838,F0:B0:40:75:27:F8,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:23:29.235368,2022-05-05 11:22:05.446845,43.916,27.481,7.571,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.38,5.024,1.062
noInfo,K07R3081J8R6,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340844,F0:B0:40:DD:0D:BF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:25:19.693460,2022-05-05 11:23:54.630121,44.988,27.509,7.559,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.719,4.898,1.024
noInfo,K07R3081J8K9,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340851,F0:B0:40:75:01:D5,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:27:39.885284,2022-05-05 11:26:16.441009,43.227,27.854,7.593,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.513,4.846,1.06
noInfo,K07R3081J8K4,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340857,F0:B0:40:DC:F8:61,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:29:36.564507,2022-05-05 11:28:12.797860,43.762,27.64,7.617,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.094,5.299,1.134
noInfo,K07R3081J8K1,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340863,F0:B0:40:DD:0F:CB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:31:34.991598,2022-05-05 11:30:11.797901,43.031,27.741,7.641,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.521,4.86,1.039
noInfo,K07R3081J8J2,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340869,F0:B0:40:DD:10:29,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:33:32.427487,2022-05-05 11:32:08.524482,43.401,28.072,7.656,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.548,5.043,1.041
noInfo,K07R3081J8H9,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340875,F0:B0:40:DD:0D:69,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:35:51.550996,2022-05-05 11:34:27.852351,43.27,27.704,7.598,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.568,5.227,1.029
noInfo,K07R3081J8H2,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340884,F0:B0:40:DC:AA:4A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:38:54.415804,2022-05-05 11:37:31.097138,43.032,27.772,7.57,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.556,4.792,1.033
noInfo,K07R3081J9S9,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340890,F0:B0:40:DD:16:73,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:40:45.711736,2022-05-05 11:39:23.097274,42.333,26.648,7.637,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.774,4.871,1.038
noInfo,K07R3081J8F2,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340895,F0:B0:40:DC:B2:DB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:42:57.934181,2022-05-05 11:41:33.236934,44.276,27.381,7.779,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.409,4.929,1.063
noInfo,K07R3081J8A7,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340903,F0:B0:40:DD:10:1A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:45:12.057516,2022-05-05 11:43:48.444027,44.068,27.1,7.618,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.52,4.972,1.061
noInfo,K07R3081J8F6,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340910,F0:B0:40:DC:AA:31,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:46:57.682713,2022-05-05 11:45:35.278119,42.623,27.044,7.641,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.44,4.795,0.987
noInfo,K07R3081J8Z2,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340931,F0:B0:40:75:0A:2F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:53:02.078955,2022-05-05 11:51:36.790840,44.645,26.617,3.058,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.452,6.125,1.043
