operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,U22Q3233Z1Z6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316826,20579E1BE8E5,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 14:59:41.759924,60.687,15.551,21.2,success,noInfo,2.0,5.59,4.915,1.04
noInfo,U22Q3233Z1Z2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316832,20579E1BE9D2,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:01:25.419998,61.913,17.001,22.185,success,noInfo,2.0,5.509,4.975,1.142
noInfo,U22Q3233Z1Z9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316838,20579E398FE9,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:03:26.978584,59.377,16.008,19.684,success,noInfo,2.0,5.542,4.898,1.12
noInfo,U22Q3233Z1A2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316843,20579ED011B9,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:05:28.429656,61.395,16.4,21.92,success,noInfo,2.0,5.658,5.029,1.05
noInfo,U22Q3233Z1A5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316851,20579E1B7EC0,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:08:17.992813,60.69,15.811,21.023,success,noInfo,2.0,5.609,4.951,1.214
noInfo,U22Q3233Z1A8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316856,309587AB9DD4,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:10:01.226864,60.416,15.685,20.981,success,noInfo,2.0,5.597,5.075,1.154
noInfo,U22Q3233Z1A4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316861,20579ED034A4,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:11:43.327531,61.667,15.802,19.15,success,noInfo,2.0,5.742,5.052,3.15
noInfo,U22Q3233Z1F4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316867,20579E39A3E9,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:13:40.486468,61.858,15.894,22.214,success,noInfo,2.0,5.53,4.851,1.076
noInfo,U22Q3233Z1F9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316873,20579ED03483,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:15:27.122001,59.529,15.533,20.05,success,noInfo,2.0,5.766,5.019,1.147
noInfo,U22Q3233Z1H0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316878,20579ED02DF2,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:17:09.839090,61.133,16.284,21.463,success,noInfo,2.0,5.478,4.868,1.063
noInfo,U22Q3233Z1H3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316884,20579E1BDCB3,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:18:56.657443,60.374,15.903,20.855,success,noInfo,2.0,5.589,5.076,1.131
noInfo,U22Q3233Z1H8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316890,20579E1BDD1C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:20:39.350044,60.878,15.835,21.364,success,noInfo,2.0,5.427,5.131,1.123
noInfo,U22Q3233Z1H6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316898,309587ABCE6D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:22:42.530327,61.054,15.874,19.12,success,noInfo,2.0,5.744,4.699,2.532
noInfo,U22Q3233Z1H9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316908,20579E39A322,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:24:31.317629,62.188,15.653,21.71,success,noInfo,2.0,5.659,5.005,1.028
noInfo,U22Q3233Z1F7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316913,20579E39A274,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:26:18.794819,60.845,15.792,20.446,success,noInfo,2.0,5.649,5.845,1.038
noInfo,U22Q3233Z1K0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316919,20579E1BDD53,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:28:47.308565,63.553,16.102,23.063,success,noInfo,2.0,5.561,4.978,1.053
noInfo,U22Q3233Z1K6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U22Q3233Z1K6,309587AB9D9D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:30:55.851848,58.505,16.359,18.977,failed,noInfo,,22.838,4.978,1.05
noInfo,U22Q3233Z1K6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316930,309587AB9D9D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:33:08.693119,39.659,15.702,3.983,success,noInfo,2.0,5.55,4.806,1.104
noInfo,U22Q3233Z1Q1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316937,20579E1BE9CE,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:34:36.128364,58.869,15.798,19.356,success,noInfo,2.0,5.542,4.655,1.229
noInfo,U22Q3233Z1Q0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316949,20579E39A427,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:36:17.028119,60.261,15.76,19.659,success,noInfo,2.0,5.768,5.287,1.137
noInfo,U22Q3233Z1Q3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316958,309587AB954F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:38:01.129485,55.934,15.626,16.426,success,noInfo,2.0,5.578,4.809,1.047
noInfo,U22Q3233Z1Q7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316963,20579E399DBD,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:39:40.290272,60.677,16.09,20.138,success,noInfo,2.0,5.471,4.835,1.064
noInfo,U22Q3233Z0Q4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U22Q3233Z0Q4,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:41:31.402768,68.484,16.09,3.815,failed,noInfo,,5.471,4.835,1.233
noInfo,U22Q3233Z0Q4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U22Q3233Z0Q4,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:42:59.632893,70.241,16.09,3.857,failed,noInfo,,5.471,4.835,1.062
noInfo,U22Q3233Z0Q4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U22Q3233Z0Q4,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:44:23.593293,70.532,16.09,3.878,failed,noInfo,,5.471,4.835,1.237
noInfo,U22Q3233Z0Q4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U22Q3233Z0Q4,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:45:54.027368,69.975,16.09,3.83,failed,noInfo,,5.471,4.835,1.044
noInfo,U22Q3233Z0Q4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U22Q3233Z0Q4,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:47:18.177556,70.753,16.09,3.935,failed,noInfo,,5.471,4.835,1.127
noInfo,U22Q3233Z0Q4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U22Q3233Z0Q4,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:48:47.442337,70.287,16.09,3.807,failed,noInfo,,5.471,4.835,1.05
noInfo,U22Q3233Z0Q4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U22Q3233Z0Q4,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:50:11.133305,67.811,16.09,3.79,failed,noInfo,,5.471,4.835,1.139
noInfo,U22Q3233Z0Q4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U22Q3233Z0Q4,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 15:51:43.533141,68.539,16.09,3.937,failed,noInfo,,5.471,4.835,1.31
noInfo,U22Q3233Z0Q4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U22Q3233Z0Q4,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 17:59:14.229467,70.488,16.09,3.803,failed,noInfo,,5.471,4.835,1.028
noInfo,U22Q3233Z1S4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317015,20579ED03440,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 18:08:14.645064,53.913,16.351,14.227,success,noInfo,2.0,5.574,5.024,1.098
noInfo,U22Q3233Z1S3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317020,20579E399CC7,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 18:09:58.061209,62.107,15.766,21.643,success,noInfo,2.0,5.561,5.2,1.075
noInfo,U22Q3233Z1U6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317022,20579E1B7ED7,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 18:16:19.822124,54.665,15.635,15.124,success,noInfo,2.0,5.549,4.82,1.142
noInfo,U22Q3233Z1U7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317027,309587ABCFAB,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 18:18:00.245354,60.91,15.975,21.275,success,noInfo,2.0,5.735,4.761,1.158
noInfo,U22Q3233Z2Z4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317031,309587ABBE90,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 18:22:21.486988,58.95,15.743,19.289,success,noInfo,2.0,5.736,5.829,1.107
noInfo,U22Q3233Z2Z6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317037,20579ED057D7,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 18:26:10.837568,59.471,15.834,20.003,success,noInfo,2.0,5.551,4.859,1.043
noInfo,U22Q3233Z0H4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317042,309587AB8441,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 18:28:51.360327,40.175,16.999,3.875,success,noInfo,2.0,5.643,4.79,1.198
noInfo,U22Q3233Z2Z9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U22Q3233Z2Z9,20579E39C39C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 18:30:29.131483,60.707,16.345,20.202,failed,noInfo,,22.724,4.79,1.034
noInfo,U22Q3233Z2Z9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317051,20579E39C39C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 18:32:37.707414,39.273,16.003,3.786,success,noInfo,2.0,5.558,5.56,1.061
noInfo,U15Q3233Z4A8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U15Q3233Z4A8,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 18:34:39.411730,82.273,16.003,3.792,failed,noInfo,,5.558,5.56,1.062
noInfo,U22Q3233Z2A2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317055,20579E1BE4BB,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 18:38:19.017639,54.472,15.701,13.913,success,noInfo,2.0,5.601,4.977,1.08
noInfo,U22Q3233Z2A3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317057,309587AB956B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 18:40:01.747560,61.914,15.975,21.465,success,noInfo,2.0,5.597,4.903,1.041
noInfo,U22Q3233Z2A4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317058,20579ED04973,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 18:50:41.014901,53.637,15.59,13.975,success,noInfo,2.0,5.685,4.59,1.045
noInfo,U22Q3233Z2A6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317060,20579E39C421,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 18:54:55.055752,58.262,15.866,17.765,success,noInfo,2.0,5.523,5.058,1.123
noInfo,U22Q3233Z2A7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317061,20579ED06071,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 18:56:58.466169,59.684,15.657,20.031,success,noInfo,2.0,5.497,4.911,1.084
noInfo,U22Q3233Z2A8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317062,20579ED0349E,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:00:51.767448,58.197,15.949,18.761,success,noInfo,2.0,5.417,4.867,1.036
noInfo,U22Q3233Z2F3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317066,20579E1B7ED5,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:02:37.789926,58.947,16.226,19.326,success,noInfo,2.0,5.503,5.075,1.051
noInfo,U22Q3233Z2F6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317068,20579E1B77E4,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:04:28.540597,59.301,17.076,18.822,success,noInfo,2.0,5.614,4.901,1.069
noInfo,U22Q3233Z2F8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317071,20579E39C12C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:06:35.173892,61.131,15.966,20.515,success,noInfo,2.0,5.528,4.872,1.065
noInfo,U22Q3233Z2H0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317073,309587AB94AC,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:08:18.727285,58.894,15.779,17.423,success,noInfo,2.0,5.577,5.471,1.084
noInfo,U22Q3233Z2H2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317076,20579ED01016,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:10:11.225320,59.98,15.714,20.407,success,noInfo,2.0,5.679,4.925,1.197
noInfo,U22Q3233Z2H7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317080,20579E1B77E5,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:12:22.416720,56.706,15.825,17.278,success,noInfo,2.0,5.547,6.216,1.167
noInfo,U22Q3233Z2J1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317083,20579E1B7F42,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:14:45.374288,60.035,15.552,20.385,success,noInfo,2.0,5.602,5.026,1.157
noInfo,U22Q3233Z2J2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317087,20579E1BD2B7,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:16:27.994131,57.905,16.034,17.262,success,noInfo,2.0,5.633,4.816,1.082
noInfo,U22Q3233Z2J8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317092,20579E1BE47E,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:19:32.021804,58.873,15.538,19.305,success,noInfo,2.0,5.686,4.971,1.186
noInfo,U22Q3233Z2K3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317099,20579ED01131,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:23:24.297861,57.57,15.942,17.987,success,noInfo,2.0,6.859,5.06,1.188
noInfo,U22Q3233Z2K6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317102,20579ED01802,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:25:57.629574,61.033,15.869,20.393,success,noInfo,2.0,5.575,4.92,1.044
noInfo,U22Q3233Z2Q0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317105,20579ED010F2,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:27:41.414374,58.39,15.619,18.99,success,noInfo,2.0,5.52,5.019,1.02
noInfo,U22Q3233Z2Q2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317108,20579ED04781,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:29:23.055411,62.811,16.011,20.146,success,noInfo,2.0,5.724,5.059,1.196
noInfo,U22Q3233Z2Q7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317111,20579E1BE497,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:31:14.672955,55.966,15.669,16.499,success,noInfo,2.0,5.482,4.687,1.1
noInfo,U22Q3233Z2R2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317115,20579E1BDF90,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:34:03.687227,58.746,15.826,19.067,success,noInfo,2.0,6.585,5.039,1.057
noInfo,U22Q3233Z2Q9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317118,20579ED0118E,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:36:03.045663,60.333,15.739,19.861,success,noInfo,2.0,6.594,5.044,1.04
noInfo,U22Q3233Z2R8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317121,20579ED03367,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:38:15.276850,57.378,16.273,17.866,success,noInfo,2.0,6.616,5.029,1.067
