operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,K09R3081R3Q6,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348015,5C:C5:63:42:57:37,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 11:17:35.286735,2022-05-09 11:16:10.357179,43.78,28.008,8.018,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.482,5.491,1.086
noInfo,K09R3081R3K1,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348021,F0:B0:40:75:2C:97,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 11:19:17.337256,2022-05-09 11:17:51.598039,44.827,27.82,7.887,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.584,5.342,1.007
noInfo,K09R3081R3J7,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348027,F0:B0:40:75:27:1A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 11:21:03.850004,2022-05-09 11:19:38.754724,43.732,28.081,7.562,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.465,5.504,1.013
noInfo,K09R3081R3J5,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348033,F0:B0:40:75:2C:87,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 11:22:54.286025,2022-05-09 11:21:30.032573,43.418,27.831,7.78,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.55,5.256,1.278
noInfo,K09R3081R3J0,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348039,F0:B0:40:75:24:CD,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 11:25:02.530487,2022-05-09 11:23:37.351695,44.092,27.354,7.667,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.525,5.718,1.055
noInfo,K09R3081R3H4,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348049,5C:C5:63:42:53:FD,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 11:28:29.849506,2022-05-09 11:26:17.473058,43.845,27.783,7.617,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.446,5.617,1.064
noInfo,K09R3081R3A9,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348058,5C:C5:63:42:57:59,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 11:30:35.862957,2022-05-09 11:29:10.014531,44.961,27.479,8.318,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.598,5.43,1.049
noInfo,K09R3081R3F5,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348063,F0:B0:40:75:24:C6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 11:32:40.358658,2022-05-09 11:31:14.700606,45.515,27.533,7.73,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.068,5.406,1.051
noInfo,K09R3081R3A2,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348070,F0:B0:40:75:1C:DF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 11:34:25.400352,2022-05-09 11:33:00.732629,43.594,28.115,7.728,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.509,5.377,1.044
noInfo,K09R3081R3A0,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348076,F0:B0:40:75:2C:95,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 11:36:14.059831,2022-05-09 11:34:50.209309,43.154,27.722,7.603,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.704,5.385,1.014
noInfo,K09R3081R3Z0,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348082,F0:B0:40:75:25:47,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 11:38:11.450206,2022-05-09 11:36:46.161085,44.29,27.95,7.68,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.706,5.239,1.025
noInfo,K09R3081R2U8,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348088,5C:C5:63:42:10:A7,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 11:39:53.711892,2022-05-09 11:38:29.961749,43.731,27.374,7.86,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.454,5.159,1.025
noInfo,K09R3081R2U3,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348093,5C:C5:63:42:10:EE,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 11:41:39.598330,2022-05-09 11:40:14.364811,44.099,27.795,7.973,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.737,5.371,1.088
noInfo,K09R3081R2S4,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348099,F0:B0:40:75:16:1D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 11:43:27.822024,2022-05-09 11:41:59.551741,47.174,27.987,7.605,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.592,5.306,1.045
noInfo,K09R3081R2S0,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348105,F0:B0:40:DC:AA:61,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 11:45:24.466148,2022-05-09 11:43:58.855798,44.148,27.31,7.78,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.776,5.486,1.135
noInfo,K09R3081R2R5,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348108,5C:C5:63:42:10:EC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 11:47:24.603560,2022-05-09 11:45:58.625964,44.8,27.64,7.865,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.623,5.438,1.062
noInfo,K09R3081R2R2,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348113,F0:B0:40:75:25:33,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 11:49:17.804749,2022-05-09 11:47:52.572329,44.483,27.882,7.603,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.441,5.342,1.017
noInfo,K09R3081R3A1,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348120,F0:B0:40:75:1B:9F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 11:51:37.610961,2022-05-09 11:50:12.886344,42.991,28.183,7.824,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.629,5.376,1.121
noInfo,K09R3081R2K5,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348125,F0:B0:40:75:27:6D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 11:53:26.651517,2022-05-09 11:52:00.499487,44.609,27.952,7.712,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.697,5.577,1.053
noInfo,K09R3081R2K3,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348131,F0:B0:40:75:25:A3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 11:55:48.080190,2022-05-09 11:54:21.747844,45.531,27.467,7.761,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.687,5.413,1.051
noInfo,K09R3081R2Q8,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348137,F0:B0:40:DC:EB:0B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 11:57:28.367909,2022-05-09 11:56:04.140649,43.172,27.75,7.77,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.571,5.308,1.115
noInfo,K09R3081R2H9,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348143,F0:B0:40:75:27:21,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 11:59:14.573287,2022-05-09 11:57:47.826755,45.749,27.8,8.226,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.442,5.747,1.024
noInfo,K09R3081R2H6,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348151,F0:B0:40:DC:AA:05,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 13:30:50.295287,2022-05-09 13:29:25.444425,43.716,27.876,8.085,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.519,5.505,1.077
noInfo,K09R3081R2F7,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348157,F0:B0:40:75:24:FE,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 13:33:52.661297,2022-05-09 13:32:27.557341,44.664,27.227,7.602,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.547,5.43,1.084
noInfo,K09R3081R2F2,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348165,F0:B0:40:75:2C:4B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 13:36:27.261469,2022-05-09 13:35:02.732625,43.768,27.597,7.663,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.488,5.548,1.053
noInfo,K09R3081R6F3,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348171,5C:C5:63:42:54:11,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 13:38:14.616406,2022-05-09 13:36:50.406066,43.109,27.991,7.91,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.723,5.45,1.015
noInfo,K09R3081R2Z3,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348180,F0:B0:40:DD:28:14,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 13:41:53.881902,2022-05-09 13:40:29.168429,43.471,28.129,7.878,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.635,5.248,1.076
noInfo,K09R3081R2Z1,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348186,5C:C5:63:42:02:7D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 13:43:44.390111,2022-05-09 13:42:19.542964,44.493,27.321,7.96,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.483,5.413,1.05
noInfo,K09R3081R1U7,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348192,5C:C5:63:42:02:74,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 13:45:33.750591,2022-05-09 13:44:08.860972,44.06,28.181,7.686,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.335,5.191,1.084
noInfo,K09R3081R1S7,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348198,F0:B0:40:75:26:9A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 13:47:38.229307,2022-05-09 13:46:12.712659,44.642,27.666,7.639,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.617,5.295,1.059
noInfo,K09R3081R1U4,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348204,5C:C5:63:42:54:40,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 13:49:25.575322,2022-05-09 13:48:02.080482,43.113,27.42,2.954,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.557,5.299,1.054
noInfo,K09R3081R2F1,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348214,F0:B0:40:75:2C:38,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 13:52:44.490385,2022-05-09 13:51:19.841018,44.432,27.141,7.677,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.507,5.258,1.052
noInfo,K09R3081R1R3,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348219,5C:C5:63:42:00:01,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 13:55:07.310867,2022-05-09 13:53:41.759470,43.815,27.833,7.656,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.571,6.077,1.125
noInfo,K09R3081R1Q3,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348224,5C:C5:63:42:08:B3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 13:57:01.772444,2022-05-09 13:55:36.520319,44.885,27.151,7.612,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.459,5.195,1.128
noInfo,K09R3081R1K5,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348230,5C:C5:63:42:0A:EC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 13:59:15.547122,2022-05-09 13:57:50.210529,44.669,26.821,7.879,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.714,5.848,1.02
noInfo,K09R3081R1J9,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348238,F0:B0:40:75:2C:7F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 14:01:49.648940,2022-05-09 14:00:25.449834,43.426,27.856,7.746,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.521,5.125,1.049
noInfo,K09R3081R1J4,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348244,F0:B0:40:75:2C:2E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 14:03:35.313738,2022-05-09 14:02:10.115958,43.825,28.519,7.645,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.479,5.262,1.039
noInfo,K09R3081R1H6,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348252,F0:B0:40:75:25:04,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 14:06:02.628015,2022-05-09 14:04:36.341215,44.553,27.421,7.565,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.574,5.747,1.084
noInfo,K09R3081R1H1,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348257,5C:C5:63:42:00:6A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 14:07:55.819505,2022-05-09 14:06:29.799174,45.331,27.436,7.722,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.669,5.315,1.042
noInfo,K09R3081R1F3,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348263,5C:C5:63:42:08:73,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 14:09:45.977201,2022-05-09 14:08:20.698748,44.616,27.381,7.763,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.581,5.45,1.312
noInfo,K09R3081R1F9,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348272,5C:C5:63:42:18:20,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 14:13:13.505035,2022-05-09 14:11:07.358643,46.298,27.518,7.587,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.531,5.441,1.055
noInfo,K09R3081R1A4,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348280,5C:C5:63:42:08:6D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 14:16:02.739667,2022-05-09 14:14:16.020794,53.422,27.7,7.607,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.506,5.353,1.097
noInfo,K09R3081R0U5,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348289,F0:B0:40:75:27:48,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 14:19:37.078099,2022-05-09 14:18:12.902834,42.992,27.999,7.837,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.601,5.337,1.054
noInfo,K09R3081R0U4,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348295,5C:C5:63:42:02:42,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 14:21:41.515926,2022-05-09 14:20:13.195265,47.033,28.051,7.796,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.527,5.435,1.037
noInfo,K09R3081R0S3,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348301,5C:C5:63:42:00:06,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 14:23:23.755832,2022-05-09 14:21:58.619062,44.418,27.361,7.648,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.648,5.435,1.036
noInfo,K09R3081R0K7,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348322,5C:C5:63:42:08:D0,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 14:33:17.661538,2022-05-09 14:31:52.851754,43.809,27.618,7.629,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.74,5.448,1.112
noInfo,K09R3081R0J0,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348335,F0:B0:40:DC:C6:78,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 14:38:50.912292,2022-05-09 14:37:26.307494,43.727,27.686,7.626,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.712,5.362,1.065
noInfo,K09R3081R0H7,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348341,F0:B0:40:DC:C4:F3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 14:40:43.315311,2022-05-09 14:39:10.044592,52.206,27.561,7.287,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.657,5.665,1.061
noInfo,K09R3081R0J5,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348347,F0:B0:40:DC:C7:B4,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 14:42:36.560261,2022-05-09 14:41:09.979462,46.371,27.519,6.025,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.378,5.219,1.194
noInfo,K09R3081R0F5,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348355,F0:B0:40:DC:C1:E5,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 14:45:14.716752,2022-05-09 14:43:33.015863,46.796,27.699,7.58,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.694,5.799,1.06
noInfo,K09R3081R0K2,AV2510S0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027348361,5C:C5:63:42:08:BB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-09 14:47:28.684565,2022-05-09 14:45:29.451054,79.203,27.334,7.47,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.348,5.391,1.01
