operator,deviceSN,deviceSKU,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,K10Q3081Z6B7,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,None_K10Q3081Z6B7,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-10 14:30:20.143052,30.857,,11.841,failed,noInfo,1.177
noInfo,K10Q3081Z5W5,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144416,3095871B7E82,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 09:21:56.557484,32.646,22.051,11.641,success,noInfo,1.673,2.284,1.138
noInfo,K10Q3081Z5W9,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,None_K10Q3081Z5W9,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 09:23:35.460555,29.597,22.051,11.742,failed,noInfo,1.673,2.284,1.159
noInfo,K10Q3081Z5W9,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144417,3095871B7EA1,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 09:25:04.714032,38.481,22.074,3.728,success,noInfo,1.376,2.29,0.809
noInfo,K10Q3081Z5X9,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144418,3095871B7CEF,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 09:26:46.418548,36.447,22.623,11.51,success,noInfo,1.116,2.23,1.13
noInfo,K10Q3081Z5Y0,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144419,3095871B7912,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 09:28:51.858408,33.519,21.728,11.602,success,noInfo,1.203,2.243,1.15
noInfo,K10Q3081Z5X7,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144420,3095871B7D24,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 09:31:43.659333,37.621,22.997,3.733,success,noInfo,1.191,2.259,0.814
noInfo,K10Q3081Z5Y1,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144421,3095871B7DBA,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 09:41:00.340990,37.654,21.661,11.618,success,noInfo,1.249,2.24,1.139
noInfo,K10Q3081Z5Y2,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144422,3095871B7E76,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 09:43:21.300256,38.512,22.313,11.533,success,noInfo,1.109,2.314,1.149
noInfo,K10Q3081Z5Y6,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144423,3095871B791F,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 09:45:22.067432,36.739,21.831,11.653,success,noInfo,1.548,2.258,1.155
noInfo,K10Q3081Z5Y5,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144424,3095871B7D2C,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 09:47:19.366061,36.634,21.836,11.574,success,noInfo,1.495,2.26,1.138
noInfo,K10Q3081Z5Y3,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144425,3095871B7DDD,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 09:52:19.805082,40.646,22.129,11.752,success,noInfo,1.494,2.273,1.141
noInfo,K10Q3081Z5Y8,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144426,3095871B7D15,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 09:53:50.901088,37.614,22.51,11.497,success,noInfo,1.1,2.253,1.147
noInfo,K10Q3081Z5T9,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,None_K10Q3081Z5T9,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 10:16:26.405607,17.216,22.51,11.55,failed,noInfo,1.1,2.253,1.136
noInfo,K10Q3081Z5T9,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144427,3095871B7DEF,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 10:17:44.209429,36.506,21.803,3.711,success,noInfo,1.515,2.299,0.814
noInfo,K10Q3081Z5U0,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144428,3095871B7CDC,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 10:19:27.535408,38.6,22.444,11.68,success,noInfo,1.239,2.228,1.151
noInfo,K10Q3081Z5U0,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144429,3095871B7CDC,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 10:28:31.054379,37.452,21.591,3.728,success,noInfo,1.288,2.22,0.79
noInfo,K10Q3081Z5P8,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144430,3095871B7DE7,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 10:30:55.880624,42.544,21.693,11.767,success,noInfo,1.301,2.212,1.153
noInfo,K10Q3081Z5Q0,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144431,3095871B7F34,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 10:32:59.338406,33.525,21.762,11.567,success,noInfo,1.365,2.209,1.145
noInfo,K10Q3081Z5T1,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144432,3095871B7F40,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 10:35:07.856029,38.741,23.139,11.621,success,noInfo,1.127,2.296,1.144
noInfo,K10Q3081Z5U1,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144433,3095871B7DE6,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 10:37:21.127076,39.533,22.338,11.532,success,noInfo,1.235,2.274,1.131
noInfo,K10Q3081Z5T7,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144434,3095871B7D27,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 10:39:12.602567,38.558,21.755,12.444,success,noInfo,1.365,2.262,1.181
noInfo,K10Q3081Z6B7,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144435,3095871B7E62,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 10:40:47.680533,37.503,22.829,11.49,success,noInfo,1.214,2.306,1.142
noInfo,K10Q3081Z5T2,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144436,3095871B7F7E,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 10:43:21.526556,38.48,23.108,11.562,success,noInfo,1.192,2.293,1.13
noInfo,K10Q3081Z5T3,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144437,3095871B7E10,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 10:45:44.722470,40.551,22.217,11.688,success,noInfo,1.139,2.292,1.151
noInfo,K10Q3081Z5U5,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144438,3095871B7CEC,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 10:49:17.791451,37.372,21.982,11.483,success,noInfo,1.352,2.226,1.13
noInfo,K10Q3081Z5S0,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,None_K10Q3081Z5S0,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 10:52:18.095710,30.541,21.982,11.701,failed,noInfo,1.352,2.226,1.153
noInfo,K10Q3081Z5S0,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144439,3095871B7DE8,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 10:54:27.432073,37.591,22.011,3.724,success,noInfo,1.35,2.271,0.823
noInfo,K10Q3081Z5Q2,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144440,3095871B7E84,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 10:55:50.856490,38.524,22.504,11.569,success,noInfo,1.132,2.226,1.149
noInfo,K10Q3081Z5U4,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144441,3095871B7E33,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 15:51:34.864592,36.253,22.63,11.766,success,noInfo,1.089,2.293,1.138
noInfo,K10Q3081Z5P9,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144442,3095871B77C5,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 15:53:04.690918,38.362,21.681,11.626,success,noInfo,1.31,2.245,1.151
noInfo,K10Q3081Z5S8,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,None_K10Q3081Z5S8,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 15:55:43.723710,28.453,21.681,11.679,failed,noInfo,1.31,2.245,1.133
noInfo,K10Q3081Z5S8,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144443,3095871B7897,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 15:57:26.861545,47.44,22.794,3.736,success,noInfo,1.087,2.273,0.803
noInfo,K10Q3081Z5S9,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144444,3095871B7E29,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 16:15:55.659317,37.572,22.908,11.638,success,noInfo,1.212,2.239,1.172
noInfo,K10Q3081Z5R9,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,None_K10Q3081Z5R9,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 16:18:52.012621,23.822,22.908,11.798,failed,noInfo,1.212,2.239,1.145
noInfo,K10Q3081Z5S1,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144445,3095871B7E27,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 16:22:49.234602,37.563,22.092,11.806,success,noInfo,1.743,2.258,1.151
noInfo,K10Q3081Z5S3,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144446,3095871B7F33,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 16:26:00.619186,34.807,22.671,11.603,success,noInfo,1.226,2.314,1.151
noInfo,K10Q3081Z5R3,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144447,3095871B7F39,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 16:27:59.013325,37.678,22.052,11.522,success,noInfo,1.376,2.311,1.147
noInfo,K10Q3081Z5Q1,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144448,3095871B7F6E,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 16:30:01.933577,36.446,22.014,11.542,success,noInfo,1.523,2.287,1.128
noInfo,K10Q3081Z5T5,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144449,3095871B77AD,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 16:33:04.357233,37.665,22.736,11.763,success,noInfo,1.229,2.272,1.138
noInfo,K10Q3081Z5S3,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144450,3095871B7DAE,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 16:34:57.830452,37.439,22.27,11.852,success,noInfo,1.163,2.264,1.151
noInfo,K10Q3081Z5S5,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144451,3095871B7C3D,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 16:36:56.589641,33.551,21.878,11.551,success,noInfo,1.598,2.262,1.144
noInfo,K10Q3081Z5Z0,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144452,3095871B77C4,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-05-11 16:41:14.675616,38.605,22.093,11.69,success,noInfo,1.382,2.221,1.154
