operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,U14Q3233Z3K8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311307,20579ED057D3,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 12:21:26.602570,59.812,16.115,19.343,success,noInfo,2.0,5.79,5.515,1.073
noInfo,U14Q3233Z3Q4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311312,20579ED05762,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 12:23:22.150549,59.679,16.924,19.114,success,noInfo,2.0,8.775,5.119,1.086
noInfo,U14Q3233Z3J8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311316,20579E1BE4A9,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 12:26:05.301241,57.834,16.168,17.116,success,noInfo,2.0,5.914,5.107,1.197
noInfo,U14Q3233Z3R1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311320,20579ED01AB4,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 12:29:19.794485,58.026,16.302,18.39,success,noInfo,2.0,5.936,5.065,1.085
noInfo,U14Q3233Z3S3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311324,20579ED04788,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 12:31:25.859691,59.558,15.799,19.985,success,noInfo,2.0,5.66,4.959,1.124
noInfo,U14Q3233Z3K4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311330,20579ED03476,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 12:33:45.933437,58.031,16.6,18.307,success,noInfo,2.0,5.794,4.947,1.163
noInfo,U14Q3233Z3S6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311335,20579ED04727,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 12:35:31.059573,59.962,16.217,19.304,success,noInfo,2.0,5.914,5.246,1.148
noInfo,U14Q3233Z3U2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311340,20579ED01125,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 12:37:31.334810,58.121,15.893,18.38,success,noInfo,2.0,5.893,5.22,1.148
noInfo,U14Q3233Z4Z0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311345,20579ED04980,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 12:39:18.777757,59.229,15.91,19.57,success,noInfo,2.0,5.8,4.79,1.072
noInfo,U14Q3233Z3R5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311350,20579ED05AC2,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 12:41:12.248448,59.127,16.472,18.614,success,noInfo,2.0,5.72,4.994,1.151
noInfo,U14Q3233Z4Z9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311355,20579ED04957,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 12:43:03.763067,60.027,16.074,19.432,success,noInfo,2.0,5.81,4.967,1.178
noInfo,U14Q3233Z4A0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311360,20579E1BF777,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 12:45:07.179335,60.004,16.094,16.703,success,noInfo,2.0,5.681,4.886,3.88
noInfo,U14Q3233Z4A4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311366,20579E39C430,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 12:47:16.087496,61.154,16.408,20.308,success,noInfo,2.0,5.786,4.891,1.254
noInfo,U14Q3233Z4F1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311371,20579ED02D82,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 12:49:16.820648,57.194,16.153,17.404,success,noInfo,2.0,5.598,5.218,1.224
noInfo,U14Q3233Z3U8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311376,20579ED01138,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 12:51:11.112598,60.901,16.202,20.143,success,noInfo,2.0,5.683,5.091,1.231
noInfo,U14Q3233Z4H2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311381,20579ED04735,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 12:53:06.729716,57.641,15.859,17.878,success,noInfo,2.0,5.697,5.004,1.264
noInfo,U14Q3233Z4H6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311386,20579ED060C8,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 12:54:53.624654,59.945,17.526,20.23,success,noInfo,2.0,5.801,4.942,1.134
noInfo,U14Q3233Z4H8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311391,20579ED01489,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 12:56:48.215972,57.078,15.841,17.439,success,noInfo,2.0,5.788,6.822,1.273
noInfo,U14Q3233Z4J7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311397,20579ED0332A,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 12:58:59.606135,60.761,15.983,21.108,success,noInfo,2.0,5.667,5.005,1.056
noInfo,U14Q3233Z4H4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311398,20579ED04A27,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 13:58:09.042837,53.405,16.076,13.947,success,noInfo,2.0,8.875,4.819,1.08
noInfo,U14Q3233Z4K1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311403,20579E1BE0A4,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 13:59:56.767220,61.432,17.726,20.689,success,noInfo,2.0,5.88,5.116,1.143
noInfo,U14Q3233Z4J9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311408,20579ED0614F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:01:53.051160,59.471,16.419,17.638,success,noInfo,2.0,8.892,5.131,1.324
noInfo,U14Q3233Z4F9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311416,20579ED049F4,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:06:00.668396,57.438,17.665,17.922,success,noInfo,2.0,5.96,4.902,1.093
noInfo,U14Q3233Z4K0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311417,20579E1BE719,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:08:18.742313,59.624,16.25,18.797,success,noInfo,2.0,5.763,4.911,1.201
noInfo,U14Q3233Z4Q7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311422,20579ED05B59,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:11:11.252307,59.917,16.134,19.291,success,noInfo,2.0,5.85,5.128,1.111
noInfo,U14Q3233Z4R3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311426,20579E1BDC4F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:13:16.862919,58.317,15.759,17.611,success,noInfo,2.0,5.707,4.888,1.135
noInfo,U14Q3233Z4R0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311429,20579E1BE126,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:15:09.173592,60.835,15.901,16.576,success,noInfo,2.0,5.901,4.903,4.809
noInfo,U14Q3233Z4R5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311434,20579ED04765,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:17:00.308035,58.147,17.25,17.537,success,noInfo,2.0,5.829,4.849,1.192
noInfo,U14Q3233Z4K6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311440,20579ED061AA,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:18:47.907930,57.958,16.31,18.209,success,noInfo,2.0,5.785,6.524,1.132
noInfo,U14Q3233Z4S0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311444,20579ED06130,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:21:00.057046,57.38,17.732,17.755,success,noInfo,2.0,5.857,5.102,1.11
noInfo,U14Q3233Z4S3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311448,20579ED061C2,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:23:13.073401,58.798,16.251,18.146,success,noInfo,2.0,5.99,5.203,1.091
noInfo,U14Q3233Z4S5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311450,20579ED02D86,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:25:20.147584,59.847,15.86,19.25,success,noInfo,2.0,5.864,5.083,1.07
noInfo,U14Q3233Z4S6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311453,20579E1BD257,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:28:07.863893,59.733,16.262,18.337,success,noInfo,2.0,5.675,4.738,1.05
noInfo,U14Q3233Z4U0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311455,20579ED05F5B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:30:33.638757,60.243,16.058,19.774,success,noInfo,2.0,5.821,5.229,1.068
noInfo,U14Q3233Z4U2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311459,20579E1BE074,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:34:04.477657,58.271,15.96,17.679,success,noInfo,2.0,8.88,4.96,1.102
noInfo,U14Q3233Z5Z4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311464,20579E399C36,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:37:34.457028,58.745,15.961,18.226,success,noInfo,2.0,5.678,4.878,1.062
noInfo,U14Q3233Z5Z7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311467,20579ED03212,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:39:22.199251,59.366,16.167,18.811,success,noInfo,2.0,5.916,4.98,1.214
noInfo,U14Q3233Z5Z8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311471,20579E39A272,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:41:32.424337,57.456,16.05,17.863,success,noInfo,2.0,8.67,5.062,1.149
noInfo,U14Q3233Z5F4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311476,20579E39C3A8,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:44:06.831380,61.12,16.101,20.535,success,noInfo,2.0,5.75,5.248,1.057
noInfo,U14Q3233Z5F1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311481,20579ED0605A,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:45:55.322326,58.244,18.217,16.704,success,noInfo,2.0,5.764,5.023,1.144
noInfo,U14Q3233Z5H2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311486,20579ED06003,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:47:46.006572,60.585,16.141,19.967,success,noInfo,2.0,5.778,6.913,1.079
noInfo,U14Q3233Z5Z6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311491,20579E1BDC69,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:50:16.365119,59.463,16.027,18.762,success,noInfo,2.0,5.859,4.995,1.065
noInfo,U14Q3233Z5H7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311495,20579ED0462B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:52:15.180293,58.667,16.101,18.95,success,noInfo,2.0,5.992,5.064,1.182
noInfo,U14Q3233Z5J1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311499,20579E1BE906,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:54:08.122464,59.799,15.74,20.323,success,noInfo,2.0,5.719,4.77,1.057
noInfo,U14Q3233Z5J7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311503,20579ED05F4C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:55:57.082789,59.567,16.456,18.83,success,noInfo,2.0,5.72,5.154,1.172
noInfo,U14Q3233Z5H1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311507,20579E1BD2B9,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:57:48.990917,58.439,15.91,17.864,success,noInfo,2.0,7.988,5.022,1.174
noInfo,U14Q3233Z5K5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311511,20579ED01571,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 14:59:35.916845,58.465,15.848,18.958,success,noInfo,2.0,5.804,4.939,1.078
noInfo,U14Q3233Z5K2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311515,20579ED02D26,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:01:44.536345,58.419,16.035,17.59,success,noInfo,2.0,5.665,6.193,1.275
noInfo,U14Q3233Z5K1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311519,20579E39A2F3,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:03:33.142381,59.339,16.128,18.862,success,noInfo,2.0,5.868,4.865,1.098
noInfo,U14Q3233Z5Q2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311523,20579E39A5EF,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:05:21.835179,58.506,15.828,17.895,success,noInfo,2.0,5.699,4.811,1.156
noInfo,U14Q3233Z5Q5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311527,20579ED01650,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:07:10.253240,61.118,16.176,17.368,success,noInfo,2.0,5.851,5.158,4.195
noInfo,U14Q3233Z5Z3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311531,20579ED02A83,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:09:01.020814,57.764,17.273,18.051,success,noInfo,2.0,5.851,4.925,1.202
noInfo,U14Q3233Z5R3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311534,20579E1BEE32,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:10:48.929868,61.604,16.018,19.021,success,noInfo,2.0,6.83,5.041,1.138
noInfo,U14Q3233Z5Z0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311538,20579ED04B4C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:13:20.178814,59.372,16.095,18.67,success,noInfo,2.0,5.797,4.911,1.08
noInfo,U14Q3233Z5S0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311542,20579ED048EB,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:15:25.227876,59.444,16.233,19.543,success,noInfo,2.0,5.68,4.865,1.368
noInfo,U14Q3233Z5R9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311547,20579E3992C4,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:17:57.067471,58.287,17.887,17.539,success,noInfo,2.0,5.713,5.117,1.142
noInfo,U14Q3233Z5U5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311551,20579E1BE4CF,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:20:03.567970,58.445,16.032,18.921,success,noInfo,2.0,8.829,4.961,1.151
noInfo,U14Q3233Z5U1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311555,20579E1BD069,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:22:04.076338,57.671,16.227,17.131,success,noInfo,2.0,8.465,5.045,1.098
noInfo,U14Q3233Z6Z4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311561,20579E1BD274,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:24:17.340907,59.914,16.086,20.191,success,noInfo,2.0,6.275,5.002,1.145
noInfo,U14Q3233Z5A6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311569,20579E1BD106,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:26:27.200647,56.023,15.779,16.181,success,noInfo,2.0,5.717,4.821,1.196
noInfo,U14Q3233Z6A2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311573,20579E1BDF47,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:28:20.909380,60.01,16.042,19.347,success,noInfo,2.0,5.652,5.034,1.253
noInfo,U14Q3233Z6A4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311578,20579ED05FAF,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:30:22.751245,55.953,16.035,16.329,success,noInfo,2.0,5.798,5.028,1.084
noInfo,U14Q3233Z6F5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311584,20579E1BE3E0,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:33:04.151401,60.19,16.576,19.679,success,noInfo,2.0,5.744,4.804,1.069
noInfo,U14Q3233Z6F9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311589,20579E3992C6,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:35:45.083937,59.973,16.034,19.465,success,noInfo,2.0,5.836,7.044,1.114
