operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,K05R3081Z5K9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336443,F0:B0:40:75:08:26,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 10:28:33.868419,2022-05-03 10:27:09.207702,44.636,27.395,7.533,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.546,5.123,1.009
noInfo,K05R3081Z5Q0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336448,F0:B0:40:DC:CB:4A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 10:32:07.399116,2022-05-03 10:30:43.067710,43.875,27.924,7.689,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.349,5.189,1.026
noInfo,K05R3081Z5J1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_K05R3081Z5J1,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 10:33:07.570092,2022-05-03 10:32:30.170726,33.699,27.924,7.511,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.349,5.189,0.981
noInfo,K05R3081Z5H8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_K05R3081Z5H8,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 10:34:54.691218,2022-05-03 10:33:31.322556,79.341,27.924,7.704,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.349,5.189,1.043
noInfo,K05R3081Z5H8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336460,F0:B0:40:DC:AE:69,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 10:36:40.651041,2022-05-03 10:35:17.187479,43.732,27.39,2.905,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.452,4.674,1.041
noInfo,K05R3081Z5H3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336464,F0:B0:40:DC:AD:C2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 10:38:34.872294,2022-05-03 10:37:11.419534,42.974,28.181,7.742,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.513,4.689,1.007
noInfo,K05R3081Z5F9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336470,F0:B0:40:DC:F1:66,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 10:40:50.079016,2022-05-03 10:39:25.602014,44.819,27.253,8.017,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.457,5.013,1.086
noInfo,K05R3081Z5A4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336476,F0:B0:40:74:FC:FA,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 10:42:54.769242,2022-05-03 10:41:26.908576,48.446,26.856,7.747,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.484,5.045,1.076
noInfo,K05R3081Z5A3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336483,F0:B0:40:75:04:5F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 10:48:12.603144,2022-05-03 10:46:47.936757,43.859,28.341,7.9,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.532,4.811,1.05
noInfo,K05R3081Z5A0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336489,F0:B0:40:74:FA:4C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 11:05:22.078175,2022-05-03 11:03:57.920746,43.763,27.772,7.584,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.708,5.068,1.002
noInfo,K05R3081Z5Z3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336494,F0:B0:40:DC:DD:04,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 11:06:58.671020,2022-05-03 11:05:34.484725,44.399,27.206,7.598,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.467,5.162,1.002
noInfo,K05R3081Z6Z1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336500,5C:C5:63:42:2F:0B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 11:08:49.587013,2022-05-03 11:07:26.560491,43.333,27.511,7.657,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.525,4.757,1.006
noInfo,K05R3081Z4U0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336507,F0:B0:40:74:FD:A9,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 11:11:56.984129,2022-05-03 11:10:30.748480,46.305,27.44,7.611,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.511,4.961,1.02
noInfo,K05R3081Z4R7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336512,F0:B0:40:75:07:BC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 11:13:47.122378,2022-05-03 11:12:22.034978,44.867,27.543,8.275,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.494,5.161,1.002
noInfo,K05R3081Z4K7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336516,F0:B0:40:DC:DB:A7,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 11:15:55.814328,2022-05-03 11:14:31.099698,45.071,27.373,7.619,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.42,4.903,1.002
noInfo,K05R3081Z4U5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336521,F0:B0:40:DC:DD:1C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 11:18:06.288662,2022-05-03 11:16:13.678800,72.692,27.389,7.715,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.47,5.133,0.989
noInfo,K05R3081Z4R1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336526,F0:B0:40:74:FD:AE,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 11:19:52.111119,2022-05-03 11:18:29.006088,43.354,27.519,7.485,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.484,4.871,0.979
noInfo,K05R3081Z4Q1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336530,F0:B0:40:74:FD:15,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 11:22:17.879030,2022-05-03 11:20:54.402668,43.034,27.947,7.592,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.534,4.998,1.077
noInfo,K05R3081Z4R5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXXhttp://www.registeryourshark.com/reg/?m=RV2520A0US,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_K05R3081Z4R5,F0:B0:40:74:FB:F9,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 11:24:25.604136,2022-05-03 11:24:19.214772,50.517,2.095,7.619,failed,noInfo,2.0,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.534,4.998,1.041
noInfo,K05R3081Z4J8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336543,F0:B0:40:74:FB:F9,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 11:26:10.684079,2022-05-03 11:24:44.639167,44.065,27.305,7.605,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.751,5.082,0.971
noInfo,K05R3081Z4S1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336548,F0:B0:40:DC:DD:01,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 11:28:29.056269,2022-05-03 11:27:04.639715,44.301,27.734,8.074,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.411,5.041,0.996
noInfo,K05R3081Z4H7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336553,F0:B0:40:DC:DD:20,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 11:30:10.109063,2022-05-03 11:28:45.434821,44.63,27.634,8.184,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.611,4.962,1.006
noInfo,K05R3081Z4H5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336560,5C:C5:63:42:4A:4A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 11:32:57.745665,2022-05-03 11:31:34.324692,43.628,27.479,7.694,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,1.906,4.868,1.021
noInfo,K05R3081Z4F7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336566,F0:B0:40:DC:D6:2E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 11:34:41.677682,2022-05-03 11:33:17.438851,44.587,27.439,7.612,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.472,4.849,1.022
noInfo,K05R3081Z4Q8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336575,5C:C5:63:42:4A:23,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 11:38:49.147278,2022-05-03 11:37:23.313709,45.908,27.38,7.749,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.497,5.044,1.005
noInfo,K05R3081Z4A1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336581,F0:B0:40:DC:F2:74,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 11:42:16.776289,2022-05-03 11:40:53.517759,42.952,27.74,8.061,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.712,4.855,1.051
noInfo,K05R3081Z3U8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336587,F0:B0:40:74:FC:C8,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 11:44:28.721268,2022-05-03 11:43:05.482389,42.925,27.956,7.628,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.416,4.976,1.013
noInfo,K05R3081Z3S5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336595,F0:B0:40:75:05:E5,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 11:47:18.489916,2022-05-03 11:45:54.782727,42.924,28.153,7.679,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.762,4.882,1.151
noInfo,K05R3081Z4Z3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336602,F0:B0:40:DC:DD:0D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 11:49:27.432567,2022-05-03 11:48:03.116922,44.745,27.314,7.774,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.305,4.956,1.013
noInfo,K05R3081Z3R3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336609,F0:B0:40:75:04:44,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 11:51:29.957382,2022-05-03 11:50:05.582098,44.265,27.7,7.531,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.392,5.022,1.021
noInfo,K05R3081Z3R1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336615,5C:C5:63:42:23:EC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 11:53:27.163405,2022-05-03 11:52:00.650044,45.159,28.675,7.794,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.556,5.059,1.105
noInfo,K05R3081Z3R5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336622,F0:B0:40:75:06:06,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 11:55:57.632576,2022-05-03 11:54:32.614700,44.454,27.531,7.665,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.574,5.053,1.058
noInfo,K05R3081Z3Q0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336629,F0:B0:40:DC:DD:5B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 11:58:41.564070,2022-05-03 11:57:18.763812,43.435,27.071,7.966,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.407,4.919,1.043
noInfo,K05R3081Z4A6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336635,F0:B0:40:75:03:67,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 12:00:39.345552,2022-05-03 11:59:16.035933,43.372,27.519,7.609,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.374,5.019,1.077
noInfo,K05R3081Z3J8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336644,F0:B0:40:74:FA:67,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 13:33:34.535710,2022-05-03 13:32:09.692302,45.126,27.342,7.608,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.422,4.973,1.084
noInfo,K05R3081Z3J0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_K05R3081Z3J0,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 13:38:33.109653,2022-05-03 13:35:05.433674,203.788,27.342,8.037,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.422,4.973,1.037
noInfo,K05R3081Z3J0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336663,5C:C5:63:42:24:24,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 13:40:21.371076,2022-05-03 13:38:48.791047,52.316,28.004,2.943,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.46,4.815,0.991
noInfo,K05R3081Z3J4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336668,F0:B0:40:74:FA:5E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 13:42:34.909068,2022-05-03 13:41:07.237800,46.863,28.2,7.582,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.552,5.018,1.016
noInfo,K05R3081Z3H9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336673,F0:B0:40:74:FA:52,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 13:44:30.571036,2022-05-03 13:43:06.424569,43.914,27.8,7.595,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.415,5.033,1.028
noInfo,K05R3081Z3F1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336683,F0:B0:40:75:04:2B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 13:48:49.257677,2022-05-03 13:46:51.122783,78.413,27.305,7.623,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.559,4.931,1.005
noInfo,K05R3081Z4J9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336691,5C:C5:63:42:23:B2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 13:50:38.983847,2022-05-03 13:49:15.139766,44.351,27.064,7.745,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.49,5.088,1.003
noInfo,K05R3081Z3A1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336699,5C:C5:63:42:0D:FB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 13:53:01.160166,2022-05-03 13:51:36.103727,44.471,27.179,8.147,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.529,5.775,1.009
noInfo,K05R3081Z2U1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336707,F0:B0:40:DC:C3:EE,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 13:55:46.959026,2022-05-03 13:54:23.303733,43.409,27.86,7.88,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.465,4.832,1.019
noInfo,K05R3081Z2U2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336713,5C:C5:63:41:F8:E6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 13:57:26.622560,2022-05-03 13:56:02.677071,43.236,28.186,7.811,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.688,4.852,1.027
noInfo,K05R3081Z3A5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336717,F0:B0:40:DC:C4:A6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 13:59:48.606321,2022-05-03 13:58:26.070005,42.848,27.329,7.718,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.416,4.837,1.215
noInfo,K05R3081Z2S0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336722,5C:C5:63:41:F8:EE,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 14:01:44.836097,2022-05-03 14:00:07.455330,57.547,27.067,7.882,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.484,5.293,1.038
noInfo,K05R3081Z2Q7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336730,5C:C5:63:42:0E:AF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 14:04:22.781594,2022-05-03 14:02:59.034720,43.295,27.962,7.514,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.662,4.997,1.039
noInfo,K05R3081Z2S8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336736,F0:B0:40:75:06:27,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 14:06:28.639066,2022-05-03 14:05:04.409209,44.971,27.282,7.596,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.214,4.899,1.035
noInfo,K05R3081Z2U0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXXhttp://www.registeryourshark.com/reg/?m=RV2520A0US,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_K05R3081Z2U0,5C:C5:63:42:2C:44,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 14:08:36.016568,2022-05-03 14:07:56.180566,59.673,2.094,10.443,failed,noInfo,2.0,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.214,4.899,1.003
noInfo,K05R3081Z2K0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336748,5C:C5:63:42:2C:44,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 14:10:15.109091,2022-05-03 14:08:50.640388,43.871,26.545,7.562,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.405,4.898,1.537
noInfo,K05R3081Z2J1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027336755,F0:B0:40:74:BA:63,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-03 14:12:29.539723,2022-05-03 14:11:06.102854,43.664,28.131,7.654,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,1.818,4.874,1.043
