operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,Y09Q3081H1H4,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997288,B84D43320599,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 11:06:02.123303,39.904,17.346,13.556,success,noInfo,2.0,3.58,4.324,0.787
noInfo,Y09Q3081H1F7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997295,B84D43320580,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 11:09:52.031638,40.168,17.298,13.519,success,noInfo,2.0,2.658,4.555,0.802
noInfo,Y09Q3081H9Q2,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997298,B84D43320D70,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 11:12:03.998136,44.341,17.428,13.528,success,noInfo,2.0,2.66,4.323,0.797
noInfo,Y09Q3081H1A6,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997302,B84D43320DA3,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 11:14:00.564080,44.904,17.548,13.522,success,noInfo,2.0,2.586,4.441,0.789
noInfo,Y09Q3081H1F2,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997306,B84D433203FD,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 11:16:38.138966,45.183,17.292,13.564,success,noInfo,2.0,2.671,4.641,0.802
noInfo,Y09Q3081H0U7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y09Q3081H0U7,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 11:18:38.164773,51.8,17.292,13.547,failed,noInfo,,2.671,4.641,0.793
noInfo,Y09Q3081H9R3,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997314,B84D4331C153,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 11:21:00.480100,46.177,17.544,13.552,success,noInfo,2.0,3.718,4.431,0.798
noInfo,Y09Q3081H0S7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997319,B84D4331E0E4,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 11:23:46.877970,43.969,17.585,13.545,success,noInfo,2.0,2.592,4.747,0.804
noInfo,Y09Q3081H0U1,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997323,B84D4331E12E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 11:26:13.311864,45.355,17.188,13.551,success,noInfo,2.0,2.664,4.594,0.799
noInfo,Y09Q3081H0S6,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y09Q3081H0S6,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 11:28:22.542596,51.817,17.188,13.561,failed,noInfo,,2.664,4.594,0.788
noInfo,Y09Q3081H1U0,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997331,B84D4331CAC4,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 11:30:23.292637,44.825,17.798,13.548,success,noInfo,2.0,2.618,4.68,0.789
noInfo,Y09Q3081H1A9,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997335,B84D4332043B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 11:32:57.015546,45.352,17.563,13.556,success,noInfo,2.0,2.64,4.564,0.8
noInfo,Y09Q3081H0U5,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997339,B84D43320DB4,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 11:35:42.297973,45.148,17.582,13.544,success,noInfo,2.0,2.597,4.585,0.8
noInfo,Y09Q3081H1S1,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y09Q3081H1S1,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 11:37:51.384703,51.833,17.582,13.547,failed,noInfo,,2.597,4.585,0.793
noInfo,Y09Q3081H1S1,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997347,B84D43321D49,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 11:39:34.090903,44.443,17.732,3.531,success,noInfo,2.0,2.66,4.47,0.799
noInfo,Y09Q3081H0R0,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997350,20579ED0627C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 11:41:21.923004,45.85,17.148,13.537,success,noInfo,2.0,2.689,4.659,0.788
noInfo,Y09Q3081H1Z2,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y09Q3081H1Z2,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 11:43:39.672516,51.832,17.148,13.564,failed,noInfo,,2.689,4.659,0.803
noInfo,Y09Q3081H1Z2,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y09Q3081H1Z2,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 11:44:50.290371,51.95,17.148,3.548,failed,noInfo,,2.689,4.659,0.807
noInfo,Y09Q3081H0Q9,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997359,B84D4331E285,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 11:45:53.291395,44.822,17.396,13.568,success,noInfo,2.0,2.687,4.641,0.787
noInfo,Y09Q3081H0Q3,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997363,B84D4331F377,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 11:48:28.559141,44.573,17.667,13.538,success,noInfo,2.0,2.545,4.588,0.791
noInfo,Y09Q3081H0K7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997368,B84D433203F4,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 11:52:14.386948,50.881,17.584,13.572,success,noInfo,2.0,2.649,4.362,0.81
noInfo,Y09Q3081H0K8,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997372,B84D4331D3E3,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 11:54:27.227971,45.127,17.411,13.569,success,noInfo,2.0,2.63,4.451,0.803
noInfo,Y09Q3081H0R4,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997375,B84D43320445,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 11:56:26.615527,44.746,17.497,13.57,success,noInfo,2.0,2.636,4.639,0.792
noInfo,Y09Q3081H0H1,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997379,B84D4331DA74,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 11:58:31.945357,44.631,17.61,13.553,success,noInfo,2.0,2.581,4.387,0.8
noInfo,Y09Q3081H0H2,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997387,B84D433220F5,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 13:36:45.248027,40.347,17.74,13.576,success,noInfo,2.0,2.685,4.6,0.798
noInfo,Y09Q3081H0H1,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997392,B84D4331DA74,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 13:39:27.716607,44.961,16.971,3.551,success,noInfo,2.0,2.739,4.725,0.803
noInfo,Y09Q3081H0A0,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997397,B84D4331DA95,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 13:44:34.928968,44.967,17.582,13.553,success,noInfo,2.0,2.841,4.569,0.782
noInfo,Y09Q3081H0K4,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997401,B84D43320309,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 13:46:00.885447,43.925,18.135,13.574,success,noInfo,2.0,2.833,4.627,0.783
noInfo,Y09Q3081H2F7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997405,B84D433216A3,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 13:48:15.035911,45.143,17.824,13.572,success,noInfo,2.0,2.686,4.528,0.794
noInfo,Y09Q3081H0F1,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997410,B84D4331DA20,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 13:50:38.621570,38.584,17.49,13.553,success,noInfo,2.0,2.674,4.576,0.808
noInfo,Y09Q3081H0A6,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997415,B84D4331CB03,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 13:53:09.576432,44.761,17.466,13.516,success,noInfo,2.0,2.703,4.592,0.787
noInfo,Y09Q3081F9U5,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997419,20579ED06253,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 13:55:08.183734,44.31,17.398,13.541,success,noInfo,2.0,2.717,4.723,0.797
noInfo,Y09Q3081H0F3,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997423,B84D433251D6,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 13:57:30.191554,44.393,17.224,13.551,success,noInfo,2.0,2.62,4.811,0.799
noInfo,Y09Q3081F9U9,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997427,B84D433203CB,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 13:59:33.216676,44.31,17.651,13.557,success,noInfo,2.0,2.69,4.472,0.788
noInfo,Y09Q3081H0Z6,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997431,B84D4331D681,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:01:35.624667,45.136,17.319,13.552,success,noInfo,2.0,2.711,4.507,0.796
noInfo,Y09Q3081H5K5,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997436,B84D4331D240,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:03:42.549051,44.391,17.642,13.549,success,noInfo,2.0,2.687,4.623,0.795
noInfo,Y09Q3081H2A0,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997441,B84D4331DB5B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:05:41.220461,44.645,17.582,13.57,success,noInfo,2.0,2.915,4.575,0.784
noInfo,Y09Q3081H0A5,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997445,B84D4331CAC6,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:07:49.832364,45.301,17.245,13.532,success,noInfo,2.0,2.748,4.439,0.788
noInfo,Y09Q3081F9S8,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997450,B84D43320437,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:11:06.139734,51.04,17.427,13.568,success,noInfo,2.0,2.817,4.598,0.795
noInfo,Y09Q3081F9R0,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997454,20579ED06F94,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:13:13.142980,45.28,17.478,13.581,success,noInfo,2.0,2.7,4.286,0.794
noInfo,Y09Q3081F9Q9,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997458,B84D43320443,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:15:17.396400,44.029,17.325,13.556,success,noInfo,2.0,2.724,4.651,0.796
noInfo,Y09Q3081H6J1,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997461,B84D43325246,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:17:28.087967,44.525,17.411,13.565,success,noInfo,2.0,2.755,4.546,0.796
noInfo,Y09Q3081F9R8,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997464,B84D43320D49,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:19:28.262972,44.526,17.619,13.553,success,noInfo,2.0,2.687,4.641,0.786
noInfo,Y09Q3081F9R3,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997468,20579ED0B317,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:21:37.022867,44.771,17.504,13.539,success,noInfo,2.0,2.823,4.512,0.779
noInfo,Y09Q3081H2A1,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y09Q3081H2A1,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:23:54.304252,26.369,17.504,13.534,failed,noInfo,,2.823,4.512,0.802
noInfo,Y09Q3081F9Q4,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997473,B84D43320DA6,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:24:57.246767,45.785,17.721,13.57,success,noInfo,2.0,2.705,4.661,0.781
noInfo,Y09Q3081F9K8,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997476,20579ED0B369,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:27:07.109153,44.938,17.246,13.579,success,noInfo,2.0,2.679,4.504,0.804
noInfo,Y09Q3081H0J2,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997479,B84D433204BA,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:28:43.058965,45.028,17.613,13.561,success,noInfo,2.0,2.77,4.443,0.792
noInfo,Y09Q3081F9Q8,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997482,20579ED084EF,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:31:14.499139,44.77,17.267,13.529,success,noInfo,2.0,2.456,4.569,0.797
noInfo,Y09Q3081F9J8,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997486,B84D43320D50,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:33:45.988523,44.424,17.515,13.556,success,noInfo,2.0,2.691,4.133,0.789
noInfo,Y09Q3081F9J2,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997490,B84D43320469,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:35:51.448781,45.083,17.776,13.548,success,noInfo,2.0,2.738,4.528,0.795
noInfo,Y09Q3081H6J7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997493,B84D4331E7DA,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:37:57.057966,44.478,17.382,13.559,success,noInfo,2.0,2.628,4.682,0.795
noInfo,Y09Q3081F9K0,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997496,B84D43320329,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:40:23.334026,38.335,17.089,13.593,success,noInfo,2.0,2.651,4.481,0.807
noInfo,Y09Q3081F9H9,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997499,20579ED0B2F5,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:41:40.898117,44.825,17.689,13.56,success,noInfo,2.0,2.628,4.626,0.788
noInfo,Y09Q3081F9J0,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997503,B84D4332174E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:43:58.188428,44.743,17.571,13.562,success,noInfo,2.0,2.817,4.409,0.798
noInfo,Y09Q3081F9H8,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997507,B84D43321806,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:46:09.439457,44.234,17.594,13.561,success,noInfo,2.0,2.665,4.492,0.79
noInfo,Y09Q3081H9K1,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997511,B84D43320D86,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:48:22.496703,44.707,17.685,13.547,success,noInfo,2.0,2.753,4.329,0.793
noInfo,Y09Q3081F9F7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997515,B84D43320434,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:50:25.687991,44.42,17.213,13.583,success,noInfo,2.0,2.772,4.493,0.794
noInfo,Y09Q3081H3S9,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997519,B84D4331CE90,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:52:52.505421,44.78,17.293,13.536,success,noInfo,2.0,2.724,4.394,0.794
noInfo,Y09Q3081H5A5,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997521,B84D43320D85,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:55:02.648972,44.838,17.414,13.551,success,noInfo,2.0,2.694,4.543,0.789
noInfo,Y09Q3081H2S7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997524,B84D43321D4D,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:57:24.213518,44.433,17.105,13.563,success,noInfo,2.0,2.65,4.29,0.789
noInfo,Y09Q3081F9S2,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997528,B84D433203A7,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 14:59:33.843221,44.846,17.521,13.573,success,noInfo,2.0,2.646,4.569,0.804
noInfo,Y09Q3081H3H8,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997534,B84D4331DC6A,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 15:03:13.267971,51.615,16.959,13.545,success,noInfo,2.0,2.739,4.534,0.788
noInfo,Y09Q3081H3Q7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997539,B84D4331D42C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 15:12:36.791433,45.623,17.45,13.528,success,noInfo,2.0,2.69,4.51,0.804
noInfo,Y09Q3081F9A6,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997541,B84D4332039F,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 15:14:24.685389,44.576,17.641,13.578,success,noInfo,2.0,2.837,4.257,0.783
