operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,H29R3081H6R2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614413,F0:B0:40:74:C6:C6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 15:15:55.911815,2022-04-01 15:14:30.502589,43.099,28.039,7.424,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.863,5.138,0.886
noInfo,H29R3081H6Q8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614419,F0:B0:40:74:DC:72,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 15:18:27.248955,2022-04-01 15:16:58.720567,43.305,27.981,7.523,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.944,5.371,1.397
noInfo,H29R3081H6K7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614424,F0:B0:40:74:E5:F0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 15:21:04.495763,2022-04-01 15:19:35.743107,43.144,28.44,7.518,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.495,5.165,0.955
noInfo,H29R3081H6K3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614427,F0:B0:40:74:D7:AB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 15:22:45.138937,2022-04-01 15:21:17.591775,43.467,28.116,7.766,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.861,5.131,0.912
noInfo,H29R3081H6K2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614431,F0:B0:40:74:C4:FC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 15:24:28.318949,2022-04-01 15:22:58.064570,45.919,27.813,7.484,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.145,5.308,2.975
noInfo,H29R3081H6K6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614435,F0:B0:40:74:C3:D0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 15:26:11.866195,2022-04-01 15:24:44.839136,44.366,28.033,7.594,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.404,5.231,1.024
noInfo,H29R3081H6J1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614440,F0:B0:40:74:DB:4B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 15:27:53.314852,2022-04-01 15:26:25.500825,43.894,27.948,7.58,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.546,5.242,0.919
noInfo,H29R3081H6H8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614444,F0:B0:40:74:D7:FB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 15:30:12.152091,2022-04-01 15:28:42.000652,45.455,27.915,7.529,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.528,5.249,0.927
noInfo,H29R3081H6J0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614448,F0:B0:40:74:C6:F0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 15:32:00.477538,2022-04-01 15:30:33.443776,45.216,28.064,7.577,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.754,5.078,0.912
noInfo,H29R3081H6H0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614453,F0:B0:40:74:D8:39,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 15:34:01.556446,2022-04-01 15:32:33.366972,43.184,28.432,7.545,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.261,5.362,0.91
noInfo,H29R3081H6F7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614458,F0:B0:40:74:DE:E8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 15:36:09.749953,2022-04-01 15:34:41.795662,44.022,28.155,7.647,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.279,6.469,0.892
noInfo,H29R3081H6F4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614463,F0:B0:40:74:C6:55,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 15:38:16.022217,2022-04-01 15:36:45.881562,44.936,28.984,7.459,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.86,5.41,0.921
noInfo,H29R3081H6A9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614466,F0:B0:40:74:DA:FA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 15:47:01.659148,2022-04-01 15:45:35.797563,43.345,28.305,7.485,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.005,5.483,1.25
noInfo,H29R3081H6Z9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614473,F0:B0:40:74:C7:13,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 15:49:11.145548,2022-04-01 15:47:43.080605,44.09,27.833,7.464,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.561,5.665,0.907
noInfo,H29R3081H6A0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614476,F0:B0:40:74:DB:8C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 15:51:25.208888,2022-04-01 15:49:58.446669,43.674,28.09,7.542,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.811,5.185,2.038
noInfo,H29R3081H6Z7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614480,F0:B0:40:74:D7:BB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 15:53:25.533567,2022-04-01 15:51:44.772282,44.797,28.382,7.504,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.551,5.271,0.921
noInfo,H29R3081H5U7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614484,F0:B0:40:74:C5:0A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 15:55:18.347010,2022-04-01 15:53:48.826665,44.546,28.157,7.456,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.151,5.409,0.896
noInfo,H29R3081H5U3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_H29R3081H5U3,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 15:57:00.201992,2022-04-01 15:55:35.097657,81.339,28.157,7.539,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.151,5.409,0.939
noInfo,H29R3081H5U3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614497,F0:B0:40:74:C6:6C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 15:59:19.053894,2022-04-01 15:57:51.642574,42.92,28.489,2.891,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.52,5.345,0.928
noInfo,H29R3081H5S8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614504,F0:B0:40:74:D7:74,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 16:02:41.060191,2022-04-01 16:01:11.682558,44.709,27.695,7.556,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.295,5.372,0.911
noInfo,H29R3081H5R8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614508,F0:B0:40:74:C6:3C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 16:04:48.727531,2022-04-01 16:03:23.277583,43.771,27.582,7.489,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.052,5.137,1.033
noInfo,H29R3081H5R4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614512,F0:B0:40:74:C4:09,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 16:06:53.734905,2022-04-01 16:05:24.549859,44.538,28.048,7.496,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.502,5.248,0.911
noInfo,H29R3081H5R2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614517,F0:B0:40:74:DC:53,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 16:08:55.427565,2022-04-01 16:07:27.290118,43.721,27.707,7.697,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.768,5.075,0.902
noInfo,H29R3081H5R0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614522,F0:B0:40:74:C6:5A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 16:11:10.124759,2022-04-01 16:09:43.114101,43.063,28.222,7.489,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.536,5.083,0.907
noInfo,H29R3081H5K8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614526,F0:B0:40:74:C6:FF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 16:13:03.392142,2022-04-01 16:11:36.598358,43.715,27.889,7.48,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.161,5.383,1.031
noInfo,H29R3081H5K4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614530,F0:B0:40:74:DB:DF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 16:14:50.178676,2022-04-01 16:13:20.487563,44.007,27.531,7.488,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.76,5.602,1.15
noInfo,H29R3081H5K7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614534,F0:B0:40:74:C6:D8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 16:16:41.019942,2022-04-01 16:15:12.118560,47.262,27.628,7.512,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.053,5.098,0.919
noInfo,H29R3081H5J7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614539,F0:B0:40:74:C7:CD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 16:19:01.283928,2022-04-01 16:17:34.260292,44.428,27.94,7.452,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.262,5.345,0.911
noInfo,H29R3081H5J2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614543,F0:B0:40:74:DC:B2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 16:21:50.969905,2022-04-01 16:20:22.932230,44.656,27.882,7.58,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.177,5.246,0.909
noInfo,H29R3081H6Q2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614548,F0:B0:40:74:DA:74,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 16:24:14.180975,2022-04-01 16:22:45.687477,43.116,28.288,7.434,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.167,4.969,0.917
noInfo,H29R3081H5H1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614553,F0:B0:40:74:C6:FE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 16:26:42.899835,2022-04-01 16:25:15.234844,44.689,27.933,7.469,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.192,5.853,0.933
noInfo,H29R3081H5F4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_H29R3081H5F4,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 16:29:36.658868,2022-04-01 16:28:11.952976,80.96,27.933,7.585,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.192,5.853,0.893
noInfo,H29R3081H5F4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614564,F0:B0:40:74:EA:53,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 16:31:58.386525,2022-04-01 16:30:28.892477,44.008,28.152,2.833,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.745,5.291,1.071
noInfo,H29R3081H5F1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614569,F0:B0:40:74:DF:47,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 16:33:40.745371,2022-04-01 16:32:11.397566,43.753,28.29,7.288,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.912,5.558,1.131
noInfo,H29R3081H5Z6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614574,F0:B0:40:74:C5:46,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 16:35:30.311495,2022-04-01 16:34:03.642471,43.609,28.149,7.707,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.335,5.45,0.915
noInfo,H29R3081H5Z2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614584,F0:B0:40:74:C8:E1,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 16:40:17.086892,2022-04-01 16:38:51.065266,43.513,28.024,7.458,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.202,5.38,0.906
noInfo,H29R3081H6S5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614590,F0:B0:40:74:B4:F5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 16:42:45.932798,2022-04-01 16:41:17.600053,44.997,28.33,7.534,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.695,5.268,0.93
noInfo,H29R3081H6R5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614596,F0:B0:40:74:EA:41,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 16:45:24.007161,2022-04-01 16:43:55.182577,43.614,28.418,7.629,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.17,5.53,0.917
noInfo,H29R3081H5F2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614602,F0:B0:40:74:DB:87,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 16:48:29.057105,2022-04-01 16:47:00.331483,44.358,27.781,7.586,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.41,5.205,0.888
noInfo,H29R3081H4S5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614608,F0:B0:40:74:DF:34,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 16:51:16.390082,2022-04-01 16:49:47.625818,45.116,28.832,7.454,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.353,5.301,1.0
noInfo,H29R3081H4S3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614614,F0:B0:40:74:DA:EB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 16:53:58.745917,2022-04-01 16:52:32.183620,43.761,28.122,7.494,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.363,5.43,0.895
noInfo,H29R3081H7F7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614617,F0:B0:40:74:C5:AE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 16:55:44.811793,2022-04-01 16:54:16.882807,43.391,27.616,7.487,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.003,5.096,0.917
noInfo,H29R3081H4R3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614623,F0:B0:40:74:DA:6D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 16:59:01.478061,2022-04-01 16:56:43.394935,53.702,28.531,7.799,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.979,5.288,0.952
noInfo,H29R3081H4Q4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614633,F0:B0:40:74:C6:62,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 17:03:13.331787,2022-04-01 17:01:44.807562,43.59,28.457,7.558,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.993,5.427,0.899
noInfo,H29R3081H4K3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614639,F0:B0:40:74:C5:89,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 17:05:59.931897,2022-04-01 17:04:30.224673,44.216,27.452,7.519,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.119,5.065,0.895
noInfo,H29R3081H4J4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614653,F0:B0:40:74:E6:1B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 17:13:42.784876,2022-04-01 17:12:14.646986,43.174,28.553,7.582,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.181,5.22,0.96
noInfo,H29R3081H4H8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614658,F0:B0:40:74:C9:0F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 17:15:49.721245,2022-04-01 17:14:18.307557,44.579,27.899,7.625,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.424,5.491,0.957
noInfo,H29R3081H4H0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614664,F0:B0:40:74:DF:66,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 17:18:11.653940,2022-04-01 17:16:41.844778,43.409,28.675,7.53,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.78,5.118,0.934
noInfo,H29R3081H4F3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614669,F0:B0:40:74:EA:AA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 17:21:19.394892,2022-04-01 17:19:49.024066,44.306,28.455,7.59,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.203,5.368,0.915
noInfo,H29R3081H4A3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614674,F0:B0:40:74:BE:1E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 17:23:41.707405,2022-04-01 17:22:14.374434,43.094,28.414,7.486,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.519,5.231,0.902
noInfo,H29R3081H4A1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026614680,F0:B0:40:74:C3:CA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-01 17:25:43.491892,2022-04-01 17:24:16.627122,43.972,28.132,7.604,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.376,5.455,0.905
