operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J19R3081A0J5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159272,F0:B0:40:DC:D4:1F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 11:58:48.582572,2022-04-24 11:57:22.908376,43.597,28.331,7.654,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.813,4.746,1.145
noInfo,J19R3081A0K1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159278,5C:C5:63:42:2B:F5,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 12:01:16.060460,2022-04-24 11:59:49.203804,44.662,27.349,7.612,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.515,5.039,1.008
noInfo,J19R3081A0Q8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159288,F0:B0:40:74:FF:E3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 13:37:56.509271,2022-04-24 13:36:31.286672,43.792,27.727,7.841,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.72,5.012,1.072
noInfo,J19R3081A0F7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159295,5C:C5:63:42:28:7D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 13:40:24.633274,2022-04-24 13:38:58.627367,43.792,27.155,7.656,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.733,5.081,1.006
noInfo,J19R3081A0A4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159304,5C:C5:63:42:29:1B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 13:45:05.518633,2022-04-24 13:43:37.177963,46.228,27.662,7.636,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.377,4.851,1.0
noInfo,J19R3081A0Z8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159313,5C:C5:63:42:2D:07,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 13:48:32.790238,2022-04-24 13:47:04.824705,44.731,27.618,7.453,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.415,5.241,1.032
noInfo,J19R3081A0Z4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159318,F0:B0:40:DC:CE:A0,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 13:50:09.401842,2022-04-24 13:48:43.615310,42.863,27.628,7.621,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.844,5.049,0.954
noInfo,J19R3081A0H1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159324,F0:B0:40:DC:E3:7D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 13:52:32.020480,2022-04-24 13:51:04.736560,44.029,27.882,7.582,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.928,5.175,1.02
noInfo,J19R3081Z9S9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159330,F0:B0:40:DC:CE:BA,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 13:54:42.025055,2022-04-24 13:53:15.496902,43.613,27.602,7.828,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.133,4.986,1.083
noInfo,J19R3081Z9S5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159336,F0:B0:40:DC:CE:42,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 13:57:01.519932,2022-04-24 13:55:35.775756,43.644,27.363,7.546,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.033,4.828,0.999
noInfo,J19R3081Z9R4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159347,F0:B0:40:DC:CE:B0,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 14:02:57.493061,2022-04-24 14:01:29.766057,45.774,27.745,7.829,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.417,4.767,1.002
noInfo,J19R3081Z9R2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159353,F0:B0:40:DC:CF:5A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 14:04:57.894445,2022-04-24 14:03:31.849412,43.944,27.454,7.538,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.796,4.913,1.021
noInfo,J19R3081Z9Q4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159359,F0:B0:40:DC:CF:41,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 14:08:11.214243,2022-04-24 14:06:45.493479,44.275,27.542,7.449,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.027,4.924,1.103
noInfo,J19R3081Z9J9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159366,F0:B0:40:DC:C9:CB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 14:11:17.402036,2022-04-24 14:09:49.743126,45.285,27.502,7.516,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.329,5.471,1.008
noInfo,J19R3081Z9K1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159375,F0:B0:40:DC:CA:92,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 14:14:15.614282,2022-04-24 14:12:49.562550,43.457,27.881,7.624,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.032,5.037,1.197
noInfo,J19R3081Z9J1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159382,F0:B0:40:DC:CE:17,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 14:17:00.309937,2022-04-24 14:15:34.548942,43.772,27.155,7.84,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.839,5.068,1.221
noInfo,J19R3081Z9H5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159388,F0:B0:40:DC:E4:02,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 14:19:07.038763,2022-04-24 14:17:42.661809,43.74,26.747,8.04,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.266,4.844,0.988
noInfo,J19R3081Z9H2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159394,F0:B0:40:74:FF:29,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 14:21:44.170313,2022-04-24 14:20:17.742200,44.839,27.381,7.601,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.204,5.01,1.002
noInfo,J19R3081Z9A6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159409,5C:C5:63:42:2D:02,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 14:27:58.688267,2022-04-24 14:26:30.203722,46.555,27.674,7.511,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.448,4.893,1.017
noInfo,J19R3081Z9Z0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159425,F0:B0:40:DC:ED:67,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 14:36:15.768981,2022-04-24 14:34:48.807712,43.43,28.527,8.879,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.149,5.018,1.008
noInfo,J19R3081Z8U5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159430,F0:B0:40:DC:E3:E2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 14:38:11.124923,2022-04-24 14:36:45.613012,43.585,27.794,7.513,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.848,5.211,1.021
noInfo,J19R3081Z8S7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159436,F0:B0:40:DC:E3:B4,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 14:41:08.142158,2022-04-24 14:39:43.325932,43.125,27.604,7.639,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.321,4.884,1.013
noInfo,J19R3081Z8S4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159442,F0:B0:40:DC:E3:DD,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 14:43:20.520077,2022-04-24 14:41:53.725005,44.94,27.319,7.513,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.822,5.485,1.026
noInfo,J19R3081Z8R5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159447,F0:B0:40:DC:E3:E7,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 14:45:03.087034,2022-04-24 14:43:37.216492,43.526,27.995,7.5,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.372,4.927,1.008
noInfo,J19R3081H6J5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159456,F0:B0:40:75:1A:C3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 14:50:22.158089,2022-04-24 14:48:54.181757,44.592,27.967,2.891,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.961,5.072,1.031
noInfo,J19R3081Z8K5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159469,5C:C5:63:42:2C:1C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 14:56:03.129189,2022-04-24 14:54:37.151744,45.099,27.353,7.659,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.648,4.968,1.002
noInfo,J19R3081Z8F5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159487,5C:C5:63:42:28:AB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 15:13:23.440112,2022-04-24 15:11:54.430740,45.638,28.035,7.723,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.82,5.493,1.036
noInfo,J19R3081Z8F7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159492,5C:C5:63:42:2D:58,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 15:15:15.702829,2022-04-24 15:13:48.997926,45.433,27.658,7.456,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.796,4.907,0.981
noInfo,J19R3081Z8F3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159498,F0:B0:40:DC:CE:32,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 15:17:21.457193,2022-04-24 15:15:54.852020,43.469,27.542,7.83,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.239,5.059,1.009
noInfo,J19R3081Z8J0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159504,5C:C5:63:42:2C:4E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 15:20:46.579667,2022-04-24 15:19:21.140461,43.454,27.944,7.502,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.196,4.861,1.009
noInfo,J19R3081Z8Z3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159511,F0:B0:40:DC:E3:E9,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 15:23:01.653658,2022-04-24 15:21:36.242512,43.498,27.525,7.716,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.555,4.964,1.0
noInfo,J19R3081Z8Z2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159517,F0:B0:40:DC:D4:07,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 15:25:08.578313,2022-04-24 15:23:43.141955,43.328,27.31,7.52,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.697,4.828,1.134
noInfo,J19R3081Z7U9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159523,5C:C5:63:42:2C:53,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 15:27:25.943807,2022-04-24 15:25:59.598468,44.204,27.636,7.609,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.409,5.082,1.024
noInfo,J19R3081Z7U7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159528,5C:C5:63:42:2B:F1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 15:29:30.847791,2022-04-24 15:28:04.150716,43.92,27.695,7.512,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.937,5.298,0.974
noInfo,J19R3081Z7R8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159535,F0:B0:40:DC:EC:D6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 15:33:41.750642,2022-04-24 15:32:13.800884,45.188,27.596,7.906,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.92,4.932,1.061
noInfo,J19R3081Z7Q3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159554,F0:B0:40:DC:D3:B9,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 15:43:17.396233,2022-04-24 15:41:50.806957,43.649,27.944,7.509,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.253,5.645,1.046
noInfo,J19R3081Z7K9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159560,F0:B0:40:DC:E9:95,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 15:45:31.659980,2022-04-24 15:44:04.643234,43.872,27.683,7.487,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.841,5.551,1.014
noInfo,J19R3081Z7H7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159573,5C:C5:63:42:2D:37,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 15:51:59.507030,2022-04-24 15:50:34.032017,43.862,27.532,7.58,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.118,4.954,0.986
noInfo,J19R3081A1F4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J19R3081A1F4,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 15:53:12.207306,2022-04-24 15:52:30.331510,37.862,27.532,7.763,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.118,4.954,1.049
noInfo,J19R3081A1F4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159582,5C:C5:63:42:2C:20,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 15:55:18.788253,2022-04-24 15:53:59.151993,38.008,27.595,2.892,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.892,4.971,1.015
noInfo,J19R3081Z7F9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159587,F0:B0:40:DC:C9:87,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 15:56:56.622184,2022-04-24 15:55:30.853080,43.684,28.07,7.446,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.12,4.842,1.088
noInfo,J19R3081Z7F6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159593,F0:B0:40:DC:D3:A2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 15:59:21.775113,2022-04-24 15:57:55.749413,43.804,27.221,7.708,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.88,5.105,1.006
noInfo,J19R3081A0F5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159599,F0:B0:40:75:05:9D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 16:02:05.285640,2022-04-24 16:00:39.184185,44.472,27.251,7.643,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.318,5.15,0.995
noInfo,J19R3081Z7A0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159610,F0:B0:40:DC:C9:92,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 16:06:14.705086,2022-04-24 16:04:49.907505,43.091,27.748,7.538,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.919,4.764,1.05
noInfo,J19R3081Z7Z6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159617,F0:B0:40:74:FF:43,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 16:09:05.512033,2022-04-24 16:07:35.725959,47.188,28.081,7.8,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.379,5.086,1.027
noInfo,J19R3081Z6U9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159625,F0:B0:40:DC:D3:B6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 16:12:12.939546,2022-04-24 16:10:46.697274,44.546,27.377,7.501,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.407,4.94,1.01
noInfo,J19R3081Z6U0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159637,F0:B0:40:DC:E3:DF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 16:16:28.639318,2022-04-24 16:15:02.067759,44.305,27.617,7.455,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.39,5.216,1.016
noInfo,J19R3081Z6S6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159644,F0:B0:40:74:FF:02,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 16:18:50.752077,2022-04-24 16:17:24.756966,43.895,28.017,7.581,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.148,5.076,1.006
noInfo,J19R3081Z6R8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159649,F0:B0:40:DC:E4:7F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 16:20:47.670469,2022-04-24 16:19:18.586575,46.212,28.104,7.561,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.922,4.89,1.056
noInfo,J19R3081Z6S0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159657,F0:B0:40:74:C0:36,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 16:22:39.318640,2022-04-24 16:21:11.294033,44.134,27.544,7.593,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.539,5.397,1.109
noInfo,J19R3081Z6R0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027159665,F0:B0:40:DC:D3:DA,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-24 16:24:47.126527,2022-04-24 16:23:19.974739,43.871,28.505,7.562,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.706,4.985,1.009
