operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,U16Q3233Z0Z6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U16Q3233Z0Z6,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 10:15:49.209440,81.605,15.98,3.991,failed,noInfo,,3.68,4.89,1.07
noInfo,U16Q3233Z0Z3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313761,20579ED0496F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 10:17:31.450591,59.185,15.899,18.325,success,noInfo,2.0,3.778,5.015,1.274
noInfo,U16Q3233Z0A8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313766,20579E1BE75F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 10:19:19.431521,62.234,16.05,21.53,success,noInfo,2.0,3.72,4.985,1.072
noInfo,U16Q3233Z0Z7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313771,20579ED01746,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 10:21:05.123992,57.621,16.128,17.097,success,noInfo,2.0,3.871,5.012,1.196
noInfo,U15Q3233A0R9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313777,20579ED01798,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 10:22:42.733362,63.645,15.942,22.223,success,noInfo,2.0,3.759,4.62,1.045
noInfo,U16Q3233Z0H0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313781,20579E39C481,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 10:24:27.951669,57.679,15.987,17.033,success,noInfo,2.0,3.831,4.92,1.108
noInfo,U16Q3233Z0F0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313786,20579E1BE4EC,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 10:26:05.911592,60.919,16.009,21.255,success,noInfo,2.0,3.744,4.902,1.093
noInfo,U16Q3233Z0F7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313792,20579ED06189,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 10:27:57.387993,57.558,18.297,16.943,success,noInfo,2.0,3.712,5.106,1.138
noInfo,U16Q3233Z0Z4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313797,20579E39C3D9,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 10:37:52.276326,53.738,16.118,14.092,success,noInfo,2.0,3.784,4.911,1.103
noInfo,U15Q3233Z9H8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U15Q3233Z9H8,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 10:39:51.432739,86.033,16.118,3.864,failed,noInfo,,3.784,4.911,1.091
noInfo,U16Q3233Z0F3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313807,20579ED00F76,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 10:41:37.458719,59.54,15.943,18.825,success,noInfo,2.0,3.784,4.991,1.095
noInfo,U16Q3233Z0J4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313812,20579ED01720,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 10:43:28.133193,60.725,16.283,20.003,success,noInfo,2.0,3.67,4.992,1.224
noInfo,U15Q3233Z9H0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313817,20579ED0112B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 10:45:19.250963,55.957,15.86,3.82,success,noInfo,2.0,3.69,5.099,1.085
noInfo,U15Q3233Z8Z3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313822,20579E39840A,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 10:47:06.743883,60.798,16.552,20.279,success,noInfo,2.0,3.799,5.127,1.057
noInfo,U14Q3233Z6U8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313826,20579E1BCE51,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 10:48:53.686428,60.419,16.085,16.51,success,noInfo,2.0,5.243,5.012,1.301
noInfo,U16Q3233Z0K2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313831,20579ED033B8,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 10:50:52.652889,61.503,16.157,20.022,success,noInfo,2.0,5.071,5.014,1.107
noInfo,U16Q3233Z0K8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313834,20579ED04872,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 10:52:40.462467,58.491,15.833,17.854,success,noInfo,2.0,3.874,4.946,1.139
noInfo,U16Q3233Z0Q1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313838,20579ED061C3,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 10:54:19.089251,60.805,15.941,20.251,success,noInfo,2.0,3.821,5.106,1.061
noInfo,U16Q3233Z0Q2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313842,20579E39C492,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 10:55:58.967894,56.01,17.032,16.195,success,noInfo,2.0,3.652,4.878,1.164
noInfo,U16Q3233Z0Q4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313847,20579ED01604,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 10:58:22.613380,60.095,15.952,20.468,success,noInfo,2.0,3.859,5.038,1.16
noInfo,U16Q3233Z0R1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313851,20579ED017BA,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:00:15.690292,58.308,15.94,17.406,success,noInfo,2.0,3.811,4.947,1.33
noInfo,U16Q3233Z0R5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313855,20579ED057E2,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:02:11.032916,61.351,16.119,17.105,success,noInfo,2.0,3.694,4.861,4.664
noInfo,U16Q3233Z0S0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313862,20579ED02E58,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:05:50.992978,57.815,16.117,18.194,success,noInfo,2.0,3.634,6.635,1.166
noInfo,U15Q3233Z8Q3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313866,309587ABB8CB,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:07:31.751777,60.71,15.984,21.026,success,noInfo,2.0,3.804,5.078,1.139
noInfo,U16Q3233Z0U0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313870,20579E39C48D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:09:14.253470,59.479,16.041,18.732,success,noInfo,2.0,3.851,4.728,1.246
noInfo,U16Q3233Z0S8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313876,20579ED06194,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:11:08.970849,63.567,16.241,23.087,success,noInfo,2.0,3.738,4.963,1.071
noInfo,U16Q3233Z0S7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313882,20579ED0579D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:12:58.398351,59.69,17.043,20.085,success,noInfo,2.0,3.81,4.818,1.121
noInfo,U16Q3233Z0U3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313888,20579ED06188,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:14:46.189776,61.147,16.033,20.443,success,noInfo,2.0,3.743,6.155,1.064
noInfo,U16Q3233Z1Z0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313895,20579ED0148B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:16:37.374129,60.32,16.199,19.502,success,noInfo,2.0,3.882,5.137,1.049
noInfo,U16Q3233Z1Z5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313899,20579E39C353,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:18:20.383124,60.215,16.108,20.457,success,noInfo,2.0,3.83,4.891,1.053
noInfo,U16Q3233Z1Z6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313904,20579ED04771,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:20:07.409390,58.761,16.076,18.387,success,noInfo,2.0,3.707,4.806,1.147
noInfo,U16Q3233Z1A3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313909,20579ED015E0,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:21:45.327486,60.543,16.04,20.075,success,noInfo,2.0,3.945,6.748,1.138
noInfo,U16Q3233Z1A6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313914,20579ED0586D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:23:58.004904,60.641,16.534,19.925,success,noInfo,2.0,3.768,5.1,1.064
noInfo,U15Q3233Z5A3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313920,20579E1BCC04,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:26:25.345008,62.377,16.034,21.755,success,noInfo,2.0,3.636,4.923,1.088
noInfo,U16Q3233Z1A7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313924,20579ED015EE,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:28:35.029239,57.297,15.854,17.764,success,noInfo,2.0,3.808,5.023,1.058
noInfo,U16Q3233Z1F2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313927,20579ED0482C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:31:19.197674,61.557,16.067,21.058,success,noInfo,2.0,3.78,5.045,1.057
noInfo,U16Q3233Z1F0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313932,20579ED04819,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:32:59.982558,59.641,17.881,20.059,success,noInfo,2.0,3.777,4.707,1.1
noInfo,U16Q3233Z1H1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313936,20579E1BDC87,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:34:42.100245,62.47,15.975,19.789,success,noInfo,2.0,3.787,4.856,1.152
noInfo,U16Q3233Z1H4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313941,20579ED047AF,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:36:25.035173,60.139,15.846,20.7,success,noInfo,2.0,3.769,4.974,1.067
noInfo,U16Q3233Z1H9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313946,20579ED0615A,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:38:04.569787,59.008,16.128,19.421,success,noInfo,2.0,3.676,5.043,1.075
noInfo,U16Q3233Z1J2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313951,20579ED04907,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:41:00.394923,61.201,16.217,20.582,success,noInfo,2.0,3.804,4.984,1.169
noInfo,U16Q3233Z1K0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313958,20579ED0192D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:45:11.791793,57.908,16.119,18.388,success,noInfo,2.0,3.697,4.963,1.046
noInfo,U16Q3233Z1K2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313962,20579ED011DA,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:47:14.458326,59.98,15.937,20.505,success,noInfo,2.0,3.807,5.079,1.061
noInfo,U16Q3233Z1K4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313966,20579ED03409,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:49:01.333705,58.397,18.003,17.879,success,noInfo,2.0,3.766,5.206,1.112
noInfo,U16Q3233Z1K7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313971,20579ED01104,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:50:39.577455,60.743,15.864,21.261,success,noInfo,2.0,3.737,4.973,1.052
noInfo,U16Q3233Z1K9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313976,20579ED04905,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:52:18.238266,59.498,15.924,19.0,success,noInfo,2.0,3.835,4.786,1.108
noInfo,U15Q3233Z9J0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U15Q3233Z9J0,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:53:57.506459,82.685,15.924,3.808,failed,noInfo,,3.835,4.786,1.097
noInfo,U16Q3233Z1Q2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313985,20579ED061B7,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:55:35.269415,61.189,16.019,20.653,success,noInfo,2.0,3.762,4.961,1.062
noInfo,U16Q3233Z1Q1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313990,20579ED048E8,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:57:29.457917,60.474,16.144,20.629,success,noInfo,2.0,3.776,4.788,1.172
noInfo,U15Q3233Z6S5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313995,309587AB9C8E,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 11:59:19.025974,59.723,15.81,20.06,success,noInfo,2.0,3.686,4.777,1.054
noInfo,U16Q3233Z1Q7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313999,20579ED04A1D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:01:29.534945,59.888,16.015,20.401,success,noInfo,2.0,4.011,5.104,1.228
noInfo,U15Q3233Z9A3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314002,20579ED05814,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:03:42.145083,57.401,15.731,3.809,success,noInfo,2.0,3.74,5.071,1.049
noInfo,U16Q3233Z1R6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314006,20579ED01603,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:05:26.784078,60.354,16.336,19.923,failed,noInfo,1.0,3.828,5.029,1.049
noInfo,U15Q3233Z1H2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U15Q3233Z1H2,20579ED05A7A,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:07:20.883522,59.242,16.275,3.846,failed,noInfo,,20.054,5.029,1.131
noInfo,U15Q3233Z9U9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314017,20579ED01019,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:09:13.540686,59.631,16.11,19.029,success,noInfo,2.0,3.851,5.19,1.131
noInfo,U16Q3233Z1S5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314022,20579ED049E1,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:10:54.587930,61.263,17.668,17.591,success,noInfo,2.0,3.729,4.978,1.21
noInfo,U16Q3233Z1S2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314026,20579ED010B5,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:12:36.621583,60.944,15.917,21.297,success,noInfo,2.0,3.802,4.869,1.051
noInfo,U16Q3233Z1U1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314030,20579ED0581C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:14:19.623189,59.286,16.168,18.572,failed,noInfo,1.0,3.703,4.868,1.14
noInfo,U16Q3233Z1U1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314034,20579ED0581C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:15:57.333329,40.965,15.998,3.81,success,noInfo,2.0,3.686,4.962,1.228
noInfo,U16Q3233Z1K7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314039,20579ED01104,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:17:31.528038,41.776,16.085,3.869,success,noInfo,2.0,3.69,5.122,1.181
noInfo,U16Q3233Z1U8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314044,20579ED049C6,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:18:54.005260,61.153,18.12,20.357,success,noInfo,2.0,3.765,5.242,1.158
noInfo,U16Q3233Z2Z2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314045,20579ED049DC,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:20:40.355028,59.978,15.984,19.451,success,noInfo,2.0,3.798,4.965,1.089
noInfo,U16Q3233Z2Z5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314048,20579ED06155,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:22:52.006518,60.012,16.195,18.368,success,noInfo,2.0,5.558,4.977,1.163
noInfo,U16Q3233Z1U9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314053,20579ED0489E,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:24:43.664191,62.623,15.858,3.845,success,noInfo,2.0,4.35,6.98,1.155
