operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J05R3081K4A2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623373,5C:C5:63:57:02:32,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 10:34:44.980014,2022-04-08 10:33:13.315164,46.349,28.131,7.78,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.288,4.956,0.917
noInfo,J05R3081K5Z8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623379,5C:C5:63:57:02:42,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 10:37:18.032353,2022-04-08 10:35:50.102497,44.622,27.872,7.6,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.944,5.499,0.931
noInfo,J05R3081K3U9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623384,5C:C5:63:56:D8:62,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 10:39:19.000979,2022-04-08 10:37:49.084340,43.333,28.053,7.962,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.147,5.007,0.951
noInfo,J05R3081K3S9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623390,5C:C5:63:57:07:B3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 10:41:56.440425,2022-04-08 10:40:26.456949,43.795,27.832,7.535,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.326,5.353,0.922
noInfo,J05R3081K3U1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623395,5C:C5:63:57:07:BB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 10:44:09.085762,2022-04-08 10:42:41.393017,43.843,28.012,7.646,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.762,5.167,0.898
noInfo,J05R3081K3S7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623403,5C:C5:63:56:FF:75,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 10:47:46.471673,2022-04-08 10:46:18.039356,44.433,27.633,7.739,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.968,5.49,0.894
noInfo,J05R3081K3R5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623409,5C:C5:63:56:D2:90,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 10:50:07.613162,2022-04-08 10:48:40.940647,44.366,27.857,7.999,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.127,5.326,0.901
noInfo,J05R3081K3U6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623416,5C:C5:63:56:F6:21,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 10:53:40.284983,2022-04-08 10:52:13.004615,44.585,27.338,2.866,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.136,5.426,0.946
noInfo,J05R3081K3Q2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623422,5C:C5:63:56:F5:EE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 10:55:39.909192,2022-04-08 10:54:12.777347,44.93,28.065,7.733,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.27,5.029,1.238
noInfo,J05R3081K3Q4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623427,5C:C5:63:56:D8:7B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 10:57:58.813830,2022-04-08 10:56:26.835455,44.581,27.623,7.68,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,9.189,5.062,0.9
noInfo,J05R3081K3J1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623439,5C:C5:63:56:F6:50,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 11:03:29.239077,2022-04-08 11:02:02.134765,45.015,27.807,7.545,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.119,5.111,0.906
noInfo,J05R3081K3H5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623445,5C:C5:63:56:F6:8F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 11:06:04.113993,2022-04-08 11:04:35.040946,44.266,27.756,7.586,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.853,5.162,0.906
noInfo,J05R3081K8S2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623451,5C:C5:63:57:01:F4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 11:08:30.884400,2022-04-08 11:07:04.705148,43.595,27.222,7.581,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.204,5.133,0.922
noInfo,J05R3081K3F1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623457,5C:C5:63:56:FF:65,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 11:10:48.866447,2022-04-08 11:09:17.954202,44.451,27.947,7.582,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.967,5.253,0.891
noInfo,J05R3081K3H1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623462,5C:C5:63:56:E5:A2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 11:12:43.278421,2022-04-08 11:11:13.917117,43.716,27.691,7.638,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.694,5.21,1.075
noInfo,J05R3081K3F4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623468,5C:C5:63:56:F6:3F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 11:15:02.953459,2022-04-08 11:13:34.563081,43.065,28.08,7.54,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.972,5.262,0.888
noInfo,J05R3081K3Z5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623474,5C:C5:63:56:D4:18,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 11:18:01.085361,2022-04-08 11:16:33.632024,44.237,27.988,7.584,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.145,5.201,0.922
noInfo,J05R3081Q0S5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623480,5C:C5:63:56:D5:DE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 11:20:24.264722,2022-04-08 11:18:58.735707,43.021,28.39,7.681,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.093,5.121,0.942
noInfo,J05R3081K3Z0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623486,5C:C5:63:56:D2:BB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 11:22:37.565024,2022-04-08 11:21:06.394900,44.566,27.799,7.783,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.437,5.332,0.915
noInfo,J05R3081K2S9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623492,5C:C5:63:56:D3:74,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 11:24:58.969568,2022-04-08 11:23:28.616076,43.912,27.903,7.491,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.945,5.223,0.894
noInfo,J05R3081K2U0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623495,5C:C5:63:56:FF:CC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 11:27:00.343432,2022-04-08 11:25:31.036132,43.805,27.448,7.748,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.711,5.244,0.949
noInfo,J05R3081K2S4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623500,5C:C5:63:56:D3:92,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 11:30:44.781449,2022-04-08 11:29:15.396079,44.785,27.823,7.468,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.511,5.334,1.024
noInfo,J05R3081K2R3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623505,5C:C5:63:56:D3:20,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 11:33:08.644497,2022-04-08 11:31:41.899337,43.368,28.299,7.693,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.686,5.369,0.93
noInfo,J05R3081K2R8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623512,5C:C5:63:56:D8:59,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 11:35:56.931234,2022-04-08 11:34:29.920133,43.498,28.04,7.607,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.142,6.383,0.878
noInfo,J05R3081K3S8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623517,5C:C5:63:56:FF:2C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 11:38:56.755388,2022-04-08 11:37:27.584981,44.299,27.915,7.541,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.111,5.933,0.941
noInfo,J05R3081K3S1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623524,5C:C5:63:56:FC:35,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 11:41:44.521541,2022-04-08 11:40:13.005131,45.682,28.211,7.864,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.606,5.12,0.964
noInfo,J05R3081K2H5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623543,5C:C5:63:57:00:06,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 11:53:13.636743,2022-04-08 11:51:45.209958,43.95,28.181,7.573,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.076,5.354,0.907
noInfo,J05R3081K2F2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623553,5C:C5:63:56:FF:E1,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 11:58:05.665749,2022-04-08 11:56:37.137990,45.433,28.665,7.569,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.176,5.314,1.077
noInfo,J05R3081K2A8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623559,5C:C5:63:57:09:FD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 12:00:20.796432,2022-04-08 11:58:54.883327,43.837,27.855,7.516,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.326,5.061,1.009
noInfo,J05R3081K2Z5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623567,5C:C5:63:56:F5:22,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 13:34:59.502378,2022-04-08 13:33:28.186572,44.728,27.666,7.477,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.609,5.311,0.92
noInfo,J05R3081K6J6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623573,5C:C5:63:57:0A:47,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 13:37:26.837396,2022-04-08 13:36:01.584961,42.599,28.287,7.556,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.495,4.992,0.986
noInfo,J06R3081A6A5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623579,F0:B0:40:74:DE:3A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 13:39:39.404591,2022-04-08 13:38:13.108416,43.225,28.226,7.784,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.899,5.118,0.885
noInfo,J05R3081K1U3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623587,5C:C5:63:56:F6:62,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 13:43:08.846449,2022-04-08 13:41:40.847088,44.648,27.966,7.597,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.819,5.744,1.082
noInfo,J05R3081K1S6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623594,5C:C5:63:57:0A:1B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 13:45:28.949336,2022-04-08 13:44:02.758239,43.573,27.714,7.518,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.363,5.077,0.884
noInfo,J05R3081K2J1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623598,5C:C5:63:57:02:00,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 13:47:25.100937,2022-04-08 13:45:58.976736,43.661,28.045,7.62,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.387,4.915,0.924
noInfo,J05R3081K1S5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623603,5C:C5:63:57:0A:1E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 13:49:11.496441,2022-04-08 13:47:41.149823,44.493,27.641,8.658,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.511,5.35,0.925
noInfo,J05R3081K1S0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623608,5C:C5:63:57:0A:6F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 13:50:48.953275,2022-04-08 13:49:22.936685,43.979,27.791,7.53,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.035,5.168,1.04
noInfo,J05R3081K1Q9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623611,5C:C5:63:57:0A:0C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 13:53:55.424598,2022-04-08 13:52:27.401787,43.526,28.14,7.63,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.335,6.074,1.006
noInfo,J05R3081K1Q5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623617,5C:C5:63:57:08:7F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 13:56:40.689017,2022-04-08 13:55:14.135233,43.74,27.823,7.751,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.819,5.115,0.98
noInfo,J05R3081K1K8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623624,5C:C5:63:56:F2:55,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 13:59:01.629649,2022-04-08 13:57:30.756309,43.991,27.74,7.79,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.544,5.394,0.983
noInfo,J05R3081K1K1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623630,5C:C5:63:57:02:38,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 14:01:03.763442,2022-04-08 13:59:36.638136,43.298,28.931,7.761,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.662,5.067,0.901
noInfo,J05R3081K1K2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623635,5C:C5:63:57:02:09,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 14:03:00.936429,2022-04-08 14:01:31.121657,44.003,28.331,7.716,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.153,5.086,0.928
noInfo,J05R3081K2H6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623642,5C:C5:63:57:0A:16,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 14:05:45.113675,2022-04-08 14:04:18.469798,43.915,27.633,7.509,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.945,5.36,1.048
noInfo,J05R3081K1H8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623647,5C:C5:63:57:08:49,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 14:07:42.630828,2022-04-08 14:06:11.798117,44.917,27.798,7.853,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.402,5.296,1.084
noInfo,J05R3081K1H5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623652,5C:C5:63:56:D3:6E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 14:09:56.960309,2022-04-08 14:08:26.743149,45.562,27.757,7.59,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.427,6.458,0.932
noInfo,J06R3081A0Z7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623660,5C:C5:63:56:D7:06,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 14:13:40.141828,2022-04-08 14:12:12.282745,44.502,27.673,7.529,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.161,5.48,1.05
noInfo,J05R3081K1F3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623665,5C:C5:63:57:08:CE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 14:15:40.363386,2022-04-08 14:14:15.228312,42.515,28.172,7.713,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.261,5.031,0.871
noInfo,J05R3081K1A1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623675,5C:C5:63:57:01:F8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 14:21:22.363446,2022-04-08 14:19:51.171187,46.037,28.024,7.785,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.869,5.262,0.896
noInfo,J05R3081K4Q7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623681,5C:C5:63:56:EC:CD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 14:23:09.541648,2022-04-08 14:21:43.116525,44.318,28.023,7.658,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.062,5.068,0.999
noInfo,J05R3081K1Z0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623687,5C:C5:63:56:E5:F2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 14:25:01.003343,2022-04-08 14:23:34.288084,44.24,27.565,7.641,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.835,5.046,0.95
noInfo,J05R3081K1Z7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623693,5C:C5:63:56:DF:A2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 14:27:18.119899,2022-04-08 14:25:47.976194,46.487,28.431,7.549,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.95,5.214,1.619
