operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J29R3081J6S5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J29R3081J6S5,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 09:48:54.723712,2022-04-30 09:47:50.935697,46.32,3.559,7.585,failed,noInfo,1.0,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.491,4.979,1.019
noInfo,J29R3081J6S5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027175146,5C:C5:63:41:F9:81,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 09:52:25.192162,2022-04-30 09:50:58.891375,45.649,27.635,2.893,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.284,5.657,1.02
noInfo,J29R3081H0Z9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J29R3081H0Z9,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 09:55:01.310443,2022-04-30 09:53:37.222925,80.063,27.635,7.531,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.284,5.657,0.991
noInfo,J29R3081H0Z9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J29R3081H0Z9,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 09:56:45.228064,2022-04-30 09:55:21.253605,79.975,27.635,3.001,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.284,5.657,0.995
noInfo,J29R3081F8K7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J29R3081F8K7,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 09:59:25.345420,2022-04-30 09:58:01.336722,80.032,27.635,7.558,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.284,5.657,1.01
noInfo,J29R3081F8K7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J29R3081F8K7,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 10:01:05.868001,2022-04-30 09:59:41.469785,80.454,27.635,2.881,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.284,5.657,1.096
noInfo,J29R3081F8K7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J29R3081F8K7,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 10:02:42.318626,2022-04-30 10:01:18.600379,79.385,27.635,2.881,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.284,5.657,0.996
noInfo,J29R3081F8K2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J29R3081F8K2,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 10:04:09.960800,2022-04-30 10:02:46.709065,79.155,27.635,7.476,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.284,5.657,0.973
noInfo,J29R3081F8K2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J29R3081F8K2,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 10:05:58.117267,2022-04-30 10:04:34.805818,79.251,27.635,2.973,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.284,5.657,1.027
noInfo,J29R3081F8K2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J29R3081F8K2,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 10:07:37.662396,2022-04-30 10:06:14.365067,79.412,27.635,3.463,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.284,5.657,0.95
noInfo,J29R3081F8K2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027175234,F0:B0:40:DC:DC:80,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 10:09:14.181734,2022-04-30 10:07:50.423903,43.853,27.317,2.885,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.441,5.129,1.025
noInfo,J29R3081H9S1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027175245,F0:B0:40:74:BF:CD,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 10:11:58.569157,2022-04-30 10:10:32.448631,46.002,27.881,7.516,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.425,4.762,1.009
noInfo,J29R3081F8A9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J29R3081F8A9,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 10:14:25.465805,2022-04-30 10:13:01.398079,79.869,27.881,8.311,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.425,4.762,1.031
noInfo,J29R3081F8A9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J29R3081F8A9,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 10:16:09.950745,2022-04-30 10:14:58.300164,67.63,27.881,2.896,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.425,4.762,1.032
noInfo,J29R3081F8A9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027175277,5C:C5:63:42:03:60,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 10:18:09.053367,2022-04-30 10:16:45.724252,42.93,27.901,2.898,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.661,4.893,0.984
noInfo,J29R3081F8Z4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027175282,F0:B0:40:DC:E3:28,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 10:20:01.998319,2022-04-30 10:18:36.724746,45.259,27.386,7.676,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.529,5.064,1.0
noInfo,J29R3081F7U7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027175291,5C:C5:63:42:67:F0,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 10:21:50.277444,2022-04-30 10:20:24.696139,45.178,27.939,7.531,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.243,5.34,1.002
noInfo,J29R3081F7U8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027175297,F0:B0:40:75:07:C3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 10:24:03.771327,2022-04-30 10:22:39.356564,44.57,27.508,7.632,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.396,4.86,1.07
noInfo,J29R3081F7U0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027175304,5C:C5:63:42:66:D2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 10:25:48.502932,2022-04-30 10:24:23.867690,44.18,27.75,7.602,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.732,4.941,1.083
noInfo,J29R3081F9S3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027175312,F0:B0:40:DC:EA:2F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 10:27:40.532730,2022-04-30 10:26:16.822153,42.991,27.65,7.708,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.597,4.865,0.989
noInfo,J29R3081F7S0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027175323,F0:B0:40:74:BB:D0,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 10:30:15.996478,2022-04-30 10:28:53.482799,42.863,27.45,7.525,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.355,4.784,1.004
noInfo,J29R3081F7R5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027175329,F0:B0:40:74:FA:61,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 10:32:33.877276,2022-04-30 10:30:40.696939,72.486,27.478,7.659,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.729,5.083,1.0
noInfo,J29R3081F9J7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J29R3081F9J7,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 10:34:19.129464,2022-04-30 10:33:07.029859,68.238,27.478,7.599,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.729,5.083,0.962
noInfo,J29R3081F9J7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027175341,5C:C5:63:42:49:45,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 10:36:04.264824,2022-04-30 10:34:39.436262,45.412,27.579,2.892,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.442,4.758,1.059
noInfo,J29R3081F7R2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027175346,F0:B0:40:75:07:35,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 10:38:02.780031,2022-04-30 10:36:39.949289,42.941,27.362,7.572,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.451,5.109,1.015
noInfo,J29R3081F7K8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027175350,F0:B0:40:75:03:8C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 10:40:49.661432,2022-04-30 10:39:25.762634,43.128,28.397,7.586,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.492,4.859,1.027
noInfo,J29R3081F7K1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027175373,5C:C5:63:42:4A:2F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 10:53:12.212647,2022-04-30 10:51:47.730861,44.812,27.138,7.701,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.48,5.069,1.022
noInfo,J29R3081F7S9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027175383,5C:C5:63:42:68:0A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 10:55:03.766791,2022-04-30 10:53:40.955911,42.895,27.728,7.759,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.516,4.776,0.992
noInfo,J29R3081F8S9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027175394,5C:C5:63:41:F9:BC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 10:57:29.302305,2022-04-30 10:55:50.920251,57.716,27.906,8.115,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.155,5.345,1.124
noInfo,J29R3081F7H4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J29R3081F7H4,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 10:59:07.978112,2022-04-30 10:57:56.638152,67.338,27.906,7.537,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.155,5.345,0.988
noInfo,J29R3081F7H4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027175410,F0:B0:40:75:07:08,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 11:00:56.881689,2022-04-30 10:59:32.161349,44.974,27.41,2.905,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.428,4.891,1.006
noInfo,J29R3081F7F6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J29R3081F7F6,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 11:03:11.616653,2022-04-30 11:01:59.612629,67.764,27.41,7.58,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.428,4.891,1.011
noInfo,J29R3081F7F6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027176081,F0:B0:40:75:06:3E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 11:04:53.491446,2022-04-30 11:03:29.626152,43.707,27.713,2.888,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.43,5.186,1.16
noInfo,J29R3081F7F0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027176094,5C:C5:63:42:14:C3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 11:07:18.581527,2022-04-30 11:05:51.928623,46.407,27.729,7.609,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.549,4.934,1.008
noInfo,J29R3081F7Z5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027176102,5C:C5:63:42:68:48,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 11:09:26.481265,2022-04-30 11:08:00.110337,45.375,27.184,7.885,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.566,5.229,1.016
noInfo,J29R3081F7Z2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027176113,5C:C5:63:42:67:C8,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 11:12:13.588138,2022-04-30 11:10:48.461008,45.207,27.378,7.593,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.613,5.08,0.982
noInfo,J29R3081F6U3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J29R3081F6U3,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 11:13:47.516364,2022-04-30 11:12:35.468579,67.962,27.378,7.656,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.613,5.08,1.005
noInfo,J29R3081F6U3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J29R3081F6U3,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 11:15:33.843736,2022-04-30 11:14:22.035827,67.759,27.378,2.928,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.613,5.08,1.021
noInfo,J29R3081F6U3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027176136,5C:C5:63:42:68:06,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 11:17:25.331875,2022-04-30 11:16:01.252166,42.539,28.254,2.893,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.487,5.58,1.012
noInfo,J29R3081F6S7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027176144,5C:C5:63:42:03:E3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 11:19:14.536688,2022-04-30 11:17:50.330781,44.45,27.216,7.828,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.407,5.044,1.009
noInfo,J29R3081F6R8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027176152,5C:C5:63:41:FA:3B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 11:21:26.581475,2022-04-30 11:20:02.455139,43.575,27.652,7.729,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.889,4.897,1.01
noInfo,J29R3081F6Q9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J29R3081F6Q9,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 11:23:46.531484,2022-04-30 11:21:57.005179,105.369,27.652,7.591,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.889,4.897,1.1
noInfo,J29R3081F6Q9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027176173,F0:B0:40:75:07:19,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 11:25:28.644095,2022-04-30 11:24:04.370373,43.797,28.145,2.872,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.118,5.222,0.999
noInfo,J29R3081F6S8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027176187,5C:C5:63:42:03:78,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 11:27:41.191437,2022-04-30 11:26:16.553523,43.682,28.06,7.857,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.364,5.161,1.005
noInfo,J29R3081F6K3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXXhttp://www.registeryourshark.com/reg/?m=UR250BE0US,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J29R3081F6K3,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 11:31:05.490925,2022-04-30 11:30:28.892345,134.171,28.06,7.667,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.364,5.161,1.051
noInfo,J29R3081F6K3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J29R3081F6K3,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 11:33:44.822921,2022-04-30 11:32:53.560357,45.377,28.06,2.885,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.364,5.161,1.0
noInfo,J29R3081F6K3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J29R3081F6K3,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 11:34:46.257750,2022-04-30 11:33:59.636411,42.807,28.06,2.891,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.364,5.161,1.068
noInfo,J29R3081F6K3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027176229,F0:B0:40:74:FC:8F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 11:36:35.707026,2022-04-30 11:35:12.032019,42.867,28.088,2.881,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.719,5.117,1.036
noInfo,J29R3081F6H0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027176235,5C:C5:63:42:0D:90,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 11:38:40.391464,2022-04-30 11:37:16.548895,43.194,27.648,7.926,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.614,4.998,0.987
noInfo,J29R3081H5J7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027176246,F0:B0:40:DC:DC:30,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 11:40:32.424046,2022-04-30 11:39:08.674707,43.48,27.846,7.652,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.565,5.059,0.959
noInfo,J29R3081F6K4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027176254,F0:B0:40:75:06:37,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 11:42:17.133171,2022-04-30 11:40:52.550284,44.667,27.57,7.576,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.519,5.009,0.977
noInfo,J29R3081F6A6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027176264,F0:B0:40:74:FF:DD,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-30 11:44:12.213895,2022-04-30 11:42:48.555673,43.772,27.583,7.724,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.451,4.941,1.001
