operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J05R3081F6K4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J05R3081F6K4,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 10:27:50.203926,2022-04-11 10:25:57.846094,108.264,27.731,7.788,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.765,5.173,1.029
noInfo,J05R3081F6K4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627501,F0:B0:40:DC:D9:A7,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 10:30:15.371477,2022-04-11 10:28:46.617184,44.365,27.238,2.936,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.907,5.073,1.032
noInfo,J05R3081F6J4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627507,F0:B0:40:DC:D8:43,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 10:32:20.979015,2022-04-11 10:30:52.198049,44.152,27.499,7.755,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.133,5.101,1.024
noInfo,J05R3081F6J0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627513,F0:B0:40:DC:DE:56,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 10:34:24.372774,2022-04-11 10:32:54.497776,44.844,27.096,7.623,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.616,5.302,1.195
noInfo,J05R3081F6F9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627518,F0:B0:40:DC:D8:42,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 10:36:35.829860,2022-04-11 10:35:07.999611,43.69,27.503,8.055,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.411,5.033,1.034
noInfo,J05R3081F6F7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627526,F0:B0:40:DC:D8:24,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 10:40:15.647066,2022-04-11 10:38:51.011507,43.577,27.19,7.679,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.919,4.893,1.012
noInfo,J05R3081F6F2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627530,F0:B0:40:DC:DE:24,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 10:42:05.647983,2022-04-11 10:40:35.785219,45.998,28.664,7.648,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.131,5.06,1.02
noInfo,J05R3081F6A9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627533,F0:B0:40:DC:D8:37,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 10:44:01.067239,2022-04-11 10:42:29.962867,43.41,27.312,7.997,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,9.764,5.088,1.028
noInfo,J05R3081F6A6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627537,F0:B0:40:DC:B7:A9,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 10:45:57.324957,2022-04-11 10:44:28.417842,42.523,27.878,7.82,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.479,4.935,1.68
noInfo,J05R3081F6Z7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627542,F0:B0:40:DC:B7:E9,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 10:47:56.765958,2022-04-11 10:46:26.917327,44.099,27.631,7.743,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.789,5.198,0.97
noInfo,J05R3081F6Z3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627547,F0:B0:40:DC:D7:6D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 10:50:06.728992,2022-04-11 10:48:36.649765,43.506,27.772,7.693,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.941,4.983,1.004
noInfo,J05R3081F5U3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627553,F0:B0:40:DC:DD:5D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 10:52:07.812108,2022-04-11 10:50:39.780038,43.438,27.848,7.674,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.587,5.106,1.126
noInfo,J05R3081F5S4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627558,F0:B0:40:DC:B7:3A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 10:54:09.094213,2022-04-11 10:52:39.615988,44.014,27.712,7.671,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.886,4.949,1.039
noInfo,J05R3081F5S6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627564,F0:B0:40:DC:D8:38,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 10:56:50.617514,2022-04-11 10:55:20.660426,44.984,27.78,7.715,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.172,4.971,1.025
noInfo,J05R3081F6A3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627570,F0:B0:40:DD:19:44,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 10:58:43.971738,2022-04-11 10:57:14.864705,44.786,27.373,7.622,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.653,5.115,1.044
noInfo,J05R3081F5R4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627575,F0:B0:40:DD:1A:A9,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 11:00:36.254217,2022-04-11 10:59:08.970817,43.869,27.947,7.721,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.879,6.289,1.031
noInfo,J05R3081F5Q9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627580,F0:B0:40:DD:1B:B1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 11:02:17.149129,2022-04-11 11:00:51.713724,44.204,27.593,7.648,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.754,4.938,1.055
noInfo,J05R3081F5R2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627586,F0:B0:40:DC:D7:99,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 11:04:03.126124,2022-04-11 11:02:37.039736,43.008,28.476,7.732,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.736,4.925,1.015
noInfo,J05R3081F5Q3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627592,F0:B0:40:DC:DD:9A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 11:06:20.861143,2022-04-11 11:04:49.339320,44.4,27.714,7.738,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.098,4.834,1.014
noInfo,J05R3081F5K9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627598,F0:B0:40:DC:D7:9D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 11:08:13.699160,2022-04-11 11:06:47.477867,44.751,27.549,7.649,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.866,5.015,1.022
noInfo,J05R3081F7H1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627606,5C:C5:63:56:EC:D1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 11:13:15.434043,2022-04-11 11:11:49.233349,43.327,27.862,7.738,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.264,5.733,1.041
noInfo,J05R3081F5H4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627611,F0:B0:40:DC:DE:52,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 11:15:30.781380,2022-04-11 11:14:05.530391,42.915,27.636,7.695,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.343,5.055,1.027
noInfo,J05R3081F5J4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J05R3081F5J4,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 11:17:25.344725,2022-04-11 11:16:00.570607,44.246,23.015,7.696,failed,noInfo,1.0,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.343,5.055,1.054
noInfo,J05R3081F5J4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627622,F0:B0:40:DC:D8:E3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 11:19:26.460226,2022-04-11 11:18:00.140070,44.844,26.93,2.963,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.595,5.006,1.029
noInfo,J05R3081F5F6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627631,F0:B0:40:DC:DE:7A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 11:24:02.172611,2022-04-11 11:22:25.452269,45.305,27.74,7.787,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,10.552,5.06,1.022
noInfo,J05R3081H0A0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627636,F0:B0:40:DC:D7:9F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 11:25:55.492482,2022-04-11 11:24:24.675309,44.143,27.823,7.711,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.402,5.143,0.971
noInfo,J05R3081F5Z6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627647,5C:C5:63:56:E4:A6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 11:30:02.976377,2022-04-11 11:28:26.342406,44.926,27.302,7.572,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.209,5.182,1.018
noInfo,J05R3081F4U7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627655,F0:B0:40:DC:D8:32,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 11:33:44.917477,2022-04-11 11:32:13.845392,43.126,27.82,7.828,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.68,5.068,1.011
noInfo,J05R3081F4U5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627660,F0:B0:40:DC:B7:F0,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 11:36:11.539717,2022-04-11 11:34:36.275418,43.9,28.213,7.781,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.615,4.914,1.101
noInfo,J05R3081F4U1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627663,F0:B0:40:DC:DD:ED,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 11:38:21.342449,2022-04-11 11:36:47.797888,44.87,27.333,7.622,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.55,4.969,1.131
noInfo,J05R3081F4S7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627667,F0:B0:40:DC:DE:74,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 11:40:47.861693,2022-04-11 11:39:14.783361,44.46,27.111,7.798,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.765,5.295,1.061
noInfo,J05R3081F4R7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXXhttp://www.registeryourshark.com/reg/?m=RV2520A0US,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J05R3081F4R7,5C:C5:63:56:EC:CF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 11:44:48.964704,2022-04-11 11:44:04.886858,44.433,2.134,8.105,failed,noInfo,2.0,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.765,5.295,1.012
noInfo,J05R3081F4R7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627709,5C:C5:63:56:EC:CF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 13:31:11.370327,2022-04-11 13:29:36.218396,44.298,27.941,2.948,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.98,4.875,1.141
noInfo,J05R3081F4J7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627718,F0:B0:40:74:E8:B3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 13:35:58.562010,2022-04-11 13:34:20.190471,45.098,27.288,7.569,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,9.538,5.193,1.014
noInfo,J05R3081F4F7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627724,F0:B0:40:74:D6:A3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 13:38:41.373206,2022-04-11 13:37:06.314268,44.062,27.3,7.838,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.565,5.209,1.035
noInfo,J05R3081F4Z4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627732,F0:B0:40:74:EE:72,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 13:42:15.232534,2022-04-11 13:40:35.020925,43.92,27.892,7.572,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.843,5.014,1.02
noInfo,J05R3081F4Z7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627740,F0:B0:40:74:F1:E6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 13:45:04.548134,2022-04-11 13:43:32.067984,44.359,27.401,7.803,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.38,5.051,1.019
noInfo,J05R3081F3U5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627750,F0:B0:40:74:B8:0C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 13:49:01.017255,2022-04-11 13:47:30.529385,44.365,27.533,7.628,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.935,4.944,1.029
noInfo,J05R3081F4A5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627759,F0:B0:40:74:E3:F2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 13:52:40.684317,2022-04-11 13:51:11.773794,42.957,27.549,7.804,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.893,5.21,1.058
noInfo,J05R3081F3S3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627765,F0:B0:40:74:E8:EC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 13:54:34.630573,2022-04-11 13:53:03.894374,44.789,27.033,7.721,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.61,4.957,1.047
noInfo,J05R3081F3R9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627771,F0:B0:40:74:AB:0C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 13:57:14.026755,2022-04-11 13:55:41.096028,43.393,27.61,7.724,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.455,4.887,1.046
noInfo,J05R3081F3R0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627777,F0:B0:40:74:DD:A1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 13:59:30.423887,2022-04-11 13:58:00.481543,42.959,27.622,7.707,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.43,4.86,1.185
noInfo,J05R3081F3Q1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627782,5C:C5:63:57:01:D6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 14:01:41.915184,2022-04-11 14:00:06.373669,43.331,27.88,7.997,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.043,5.937,1.01
noInfo,J05R3081F3K8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627787,F0:B0:40:74:E4:43,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 14:03:29.884702,2022-04-11 14:01:56.388466,44.6,27.407,7.616,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.593,5.03,1.044
noInfo,J05R3081F3K5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627792,F0:B0:40:74:AA:77,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 14:05:27.649678,2022-04-11 14:03:50.841900,43.568,28.097,7.759,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.001,4.73,1.117
noInfo,J05R3081F3K4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627798,F0:B0:40:74:E8:66,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 14:07:23.060135,2022-04-11 14:05:51.100966,44.425,27.322,7.653,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.65,4.818,1.137
noInfo,J05R3081F3J6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627802,5C:C5:63:56:EC:55,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 14:10:00.044718,2022-04-11 14:08:26.624333,43.226,27.664,7.608,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.482,4.905,1.062
noInfo,J05R3081F3J4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627809,5C:C5:63:56:FB:DC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 14:12:14.690565,2022-04-11 14:10:41.100086,43.669,27.669,8.08,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.87,4.788,1.024
noInfo,J05R3081F3F9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627819,F0:B0:40:74:E3:93,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 14:17:45.065439,2022-04-11 14:16:16.930004,44.235,28.798,7.784,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.82,5.288,1.043
noInfo,J05R3081F3H2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627825,F0:B0:40:74:E2:7B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 14:19:51.076197,2022-04-11 14:18:24.329415,42.827,28.344,7.729,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.139,5.226,1.023
noInfo,J05R3081F3F4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026627830,F0:B0:40:74:E3:DF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-11 14:21:50.839796,2022-04-11 14:20:17.560724,44.47,27.881,8.992,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.181,5.086,0.993
