operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,F28R3081K8F4,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198629,F0:B0:40:74:A7:0F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 11:11:08.306725,2022-03-02 11:09:41.737823,44.014,28.09,7.475,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.453,5.045,0.909
noInfo,F28R3081K8F0,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198633,F0:B0:40:74:A8:DC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 11:12:55.772108,2022-03-02 11:11:28.096882,45.805,27.856,7.411,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.902,5.087,0.93
noInfo,F28R3081K8H6,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198639,F0:B0:40:74:A6:5B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 11:14:32.030974,2022-03-02 11:13:06.345172,43.5,28.08,7.623,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.971,5.215,0.9
noInfo,F28R3081K8Z8,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198647,F0:B0:40:74:A6:B4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 11:17:19.550938,2022-03-02 11:15:53.372604,43.687,28.09,7.583,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.869,5.381,0.93
noInfo,F28R3081K8Q0,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198654,F0:B0:40:74:A7:25,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 11:19:46.134960,2022-03-02 11:18:16.105516,46.053,28.415,7.664,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.246,6.394,0.871
noInfo,F28R3081K8Z1,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198660,F0:B0:40:74:A6:57,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 11:21:41.736095,2022-03-02 11:20:00.226017,44.346,27.843,7.718,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,5.156,5.278,0.911
noInfo,F28R3081K7U3,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198666,B8:4D:43:D1:6E:1B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 11:24:01.660939,2022-03-02 11:22:18.288823,44.611,27.962,7.61,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.115,5.094,0.899
noInfo,F28R3081K7S4,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198672,F0:B0:40:74:A8:C8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 11:25:33.768460,2022-03-02 11:24:07.682844,43.8,28.181,7.512,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.136,5.107,0.893
noInfo,F28R3081K7S0,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198677,F0:B0:40:74:A6:22,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 11:27:16.616917,2022-03-02 11:25:50.083829,44.172,27.969,7.628,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.258,4.992,0.976
noInfo,F28R3081Q1R4,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198682,F0:B0:40:74:A6:51,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 11:28:57.739119,2022-03-02 11:27:29.844707,44.714,28.154,9.406,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.585,5.461,0.908
noInfo,F28R3081K7R0,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198688,B8:4D:43:D1:6C:A0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 11:30:59.738263,2022-03-02 11:29:32.186633,45.348,28.168,7.447,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.877,5.17,0.918
noInfo,F28R3081K7Q9,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198694,B8:4D:43:D1:6E:1D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 11:33:17.187179,2022-03-02 11:31:51.047828,43.596,27.97,7.568,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.495,5.298,0.898
noInfo,F28R3081K7K9,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198700,B8:4D:43:D1:6D:10,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 11:35:02.864486,2022-03-02 11:33:35.843614,44.927,27.748,7.713,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.945,5.336,0.884
noInfo,F28R3081K7K4,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198704,B8:4D:43:D1:6D:83,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 11:36:42.532442,2022-03-02 11:35:15.535673,43.352,28.356,7.403,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.138,4.941,0.913
noInfo,F28R3081K7J6,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198712,B8:4D:43:D1:88:C5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 11:40:49.384464,2022-03-02 11:39:21.362893,44.639,27.732,7.762,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,5.269,5.527,0.889
noInfo,F28R3081K7J4,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198719,F0:B0:40:74:A7:17,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 11:45:54.417457,2022-03-02 11:44:28.356019,43.839,27.915,7.484,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.201,4.992,1.037
noInfo,F28R3081Q0F6,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198724,B8:4D:43:D1:6D:5C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 11:47:54.494988,2022-03-02 11:46:27.709615,43.558,28.803,7.573,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.346,5.023,0.891
noInfo,F28R3081K7F2,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198727,F0:B0:40:74:A8:2E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 11:49:46.034957,2022-03-02 11:48:19.057634,44.368,27.807,7.513,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.412,5.474,0.968
noInfo,F28R3081K7F5,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198732,F0:B0:40:74:A5:99,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 11:51:44.996948,2022-03-02 11:50:16.263640,45.453,28.064,7.596,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.245,5.913,0.921
noInfo,F28R3081K7A6,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198737,F0:B0:40:74:A6:3D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 11:53:49.237354,2022-03-02 11:52:20.837825,43.977,28.266,7.801,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,5.918,5.146,0.887
noInfo,F28R3081K7A2,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198742,B8:4D:43:D1:6C:9A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 11:55:50.232285,2022-03-02 11:54:20.391848,45.422,28.382,7.515,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,5.479,5.525,0.916
noInfo,F28R3081K7Z4,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198747,F0:B0:40:74:A7:AD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 11:57:58.863639,2022-03-02 11:56:33.248607,43.634,27.906,7.576,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.161,5.157,0.957
noInfo,F28R3081K7Z0,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198751,F0:B0:40:74:A7:21,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 12:00:22.139966,2022-03-02 11:58:56.487625,43.497,28.339,7.515,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.037,4.999,0.896
noInfo,F28R3081K7F4,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198758,F0:B0:40:74:A8:A3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 13:31:00.426901,2022-03-02 13:29:34.963633,43.9,27.79,7.561,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.696,5.146,1.229
noInfo,F28R3081K7J1,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198762,B8:4D:43:D1:6D:53,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 13:34:07.528425,2022-03-02 13:32:40.757223,44.156,27.857,7.707,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.388,5.456,0.906
noInfo,F28R3081K6S6,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198768,F0:B0:40:74:A6:62,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 13:35:56.903278,2022-03-02 13:34:29.642300,45.481,27.756,7.442,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.918,5.253,0.898
noInfo,F28R3081K6S1,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198776,F0:B0:40:74:A6:88,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 13:39:14.435984,2022-03-02 13:37:45.567596,45.659,28.889,7.432,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.252,5.225,0.909
noInfo,F28R3081K8Q8,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,None_F28R3081K8Q8,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 13:40:32.222587,2022-03-02 13:39:44.203787,44.444,28.889,7.478,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.252,5.225,1.082
noInfo,F28R3081K8Q8,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198785,B8:4D:43:D1:6D:AE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 13:42:27.505038,2022-03-02 13:40:55.840753,49.257,28.051,2.856,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.176,5.009,0.933
noInfo,F28R3081K6Q5,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198792,B8:4D:43:D1:A2:97,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 13:45:16.033908,2022-03-02 13:43:49.651700,43.967,27.974,7.555,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.069,5.472,0.935
noInfo,F28R3081K7F9,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198798,F0:B0:40:74:A7:20,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 13:47:39.924938,2022-03-02 13:46:14.905815,43.764,27.367,7.583,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.817,5.122,0.981
noInfo,F28R3081Q1S1,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198803,F0:B0:40:74:A7:A8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 13:50:13.785811,2022-03-02 13:48:48.547878,43.084,28.471,7.449,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.789,4.967,0.899
noInfo,F28R3081K6J8,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198809,F0:B0:40:74:A9:AD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 13:53:14.806562,2022-03-02 13:51:47.628637,45.182,28.108,7.462,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.911,5.114,0.95
noInfo,F28R3081Q1R2,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198813,F0:B0:40:74:A8:06,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 13:55:31.009055,2022-03-02 13:54:04.646702,43.396,28.488,7.524,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.119,5.427,0.911
noInfo,F28R3081K6H7,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198819,F0:B0:40:74:A8:FE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 13:58:18.152963,2022-03-02 13:56:51.315610,44.595,27.741,7.556,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.919,5.506,0.983
noInfo,F28R3081K6Q0,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198823,F0:B0:40:74:A8:7B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 14:00:50.625933,2022-03-02 13:59:21.614717,45.616,28.515,7.467,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.544,5.51,0.947
noInfo,F28R3081K6F4,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198827,B8:4D:43:D1:87:41,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 14:02:47.015835,2022-03-02 14:01:20.466628,42.636,28.516,7.557,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.054,6.258,0.962
noInfo,F28R3081Q1U4,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198836,F0:B0:40:74:A8:36,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 14:06:24.416609,2022-03-02 14:04:58.074835,44.134,28.181,7.544,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.811,5.326,0.944
noInfo,F28R3081K6Z4,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198842,B8:4D:43:FC:89:C2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 14:08:26.502761,2022-03-02 14:06:59.510743,44.937,27.883,7.43,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.035,5.215,0.928
noInfo,F28R3081K6Z0,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198847,B8:4D:43:FC:89:DC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 14:11:06.943169,2022-03-02 14:09:41.006587,43.733,28.007,7.496,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.345,5.006,0.876
noInfo,F28R3081K6Z1,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198851,B8:4D:43:D1:87:DD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 14:13:07.631185,2022-03-02 14:11:40.029380,44.699,27.684,7.915,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.885,5.105,0.906
noInfo,F28R3081K5U5,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198856,B8:4D:43:FC:89:AC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 14:15:11.383253,2022-03-02 14:13:45.558646,43.426,28.156,7.464,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.303,4.989,0.898
noInfo,F28R3081K5S2,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198860,F0:B0:40:74:A9:B0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 14:16:53.059268,2022-03-02 14:15:25.936513,43.002,29.19,7.425,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.568,5.368,0.945
noInfo,F28R3081K5R8,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198865,F0:B0:40:74:A9:6D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 14:19:22.160389,2022-03-02 14:17:53.244482,45.76,28.172,7.637,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.284,5.663,0.936
noInfo,F28R3081K5R1,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198872,F0:B0:40:74:A8:61,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 14:22:03.478436,2022-03-02 14:20:37.795619,43.147,28.139,7.363,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.186,5.218,1.019
noInfo,F28R3081K5Q3,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198878,B8:4D:43:FC:89:92,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 14:24:22.327119,2022-03-02 14:22:56.530794,43.714,27.9,7.565,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.912,5.415,0.902
noInfo,F28R3081K5K9,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198884,B8:4D:43:D1:A3:47,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 14:26:26.567466,2022-03-02 14:25:00.067224,43.347,28.612,7.577,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.556,5.091,0.92
noInfo,F28R3081K5K6,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198891,F0:B0:40:74:A8:69,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 14:29:03.239992,2022-03-02 14:27:37.401770,44.007,27.673,7.49,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.994,5.022,0.896
noInfo,F28R3081K5J6,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198896,F0:B0:40:74:A8:10,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 14:30:59.848070,2022-03-02 14:29:34.055262,43.013,28.231,7.534,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.002,5.181,0.995
noInfo,F28R3081K5J5,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198903,B8:4D:43:D1:6D:74,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 14:33:29.240864,2022-03-02 14:32:02.693631,43.871,28.058,7.432,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.327,5.306,0.936
noInfo,F28R3081K5H4,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198911,F0:B0:40:74:A7:F6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 14:36:23.921143,2022-03-02 14:34:57.081532,44.646,28.073,7.432,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.937,5.172,1.006
noInfo,F28R3081K6H0,RV2520A0CA,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022198917,F0:B0:40:74:A7:CC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-02 14:38:20.527092,2022-03-02 14:36:52.790085,44.873,28.034,7.703,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.141,5.638,0.913
