operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,H01R3081R0Z0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200131,B8:4D:43:D1:88:22,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 14:20:48.397584,2022-03-04 14:19:21.760227,43.097,28.314,7.735,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.11,6.21,0.903
noInfo,H01R3081Q9S9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200141,F0:B0:40:74:A8:6E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 14:23:04.079801,2022-03-04 14:21:37.788600,43.195,28.563,7.44,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.379,5.297,0.879
noInfo,H01R3081R0Z3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200148,B8:4D:43:D1:A2:F8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 14:24:48.282736,2022-03-04 14:23:20.320238,44.708,27.849,7.657,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.801,6.66,0.933
noInfo,H01R3081Q9R4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200157,B8:4D:43:D1:A3:DE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 14:26:30.457288,2022-03-04 14:25:04.209484,44.007,27.907,7.565,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.128,5.366,0.899
noInfo,H01R3081R0F7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200171,B8:4D:43:D1:6C:9C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 14:30:27.454056,2022-03-04 14:29:01.194454,44.027,28.25,7.502,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.92,5.003,1.11
noInfo,H01R3081R0Z7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200179,B8:4D:43:D1:87:DC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 14:33:11.944154,2022-03-04 14:31:42.452272,46.98,28.151,7.663,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.051,5.13,0.901
noInfo,H01R3081Q9Q9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200189,B8:4D:43:D1:88:AE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 14:35:13.488746,2022-03-04 14:33:46.800493,43.884,28.041,7.484,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.686,5.245,0.905
noInfo,H01R3081Q9K1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200197,B8:4D:43:FC:C0:09,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 14:37:40.693317,2022-03-04 14:36:13.557581,45.177,28.191,7.655,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.903,4.937,1.1
noInfo,H01R3081Q9J9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200206,B8:4D:43:D1:87:F7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 14:39:57.386236,2022-03-04 14:38:31.340634,44.364,27.749,7.498,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.793,5.126,0.909
noInfo,H01R3081Q9J5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200215,B8:4D:43:D1:A2:BF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 14:42:10.889887,2022-03-04 14:40:44.735962,44.05,27.847,7.5,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.912,5.359,1.0
noInfo,H01R3081Q9H0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200229,B8:4D:43:D1:6E:33,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 14:46:06.096996,2022-03-04 14:44:39.262562,44.911,27.753,7.468,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.902,5.214,0.92
noInfo,H01R3081Q9F9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200238,F0:B0:40:74:A9:33,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 14:47:52.928408,2022-03-04 14:46:25.969794,44.145,28.14,7.537,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.211,5.557,0.905
noInfo,H01R3081Q9A9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200247,B8:4D:43:D1:A3:A4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 14:49:54.917450,2022-03-04 14:48:26.634593,44.575,29.326,7.549,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.0,5.462,0.902
noInfo,H01R3081Q9A6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200257,B8:4D:43:D1:A2:AC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 14:52:11.661334,2022-03-04 14:50:46.307402,42.93,28.529,7.555,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.893,5.012,0.901
noInfo,H01R3081Q9R5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200265,B8:4D:43:FC:89:AA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 14:54:25.478778,2022-03-04 14:52:59.918579,43.64,27.897,7.651,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.038,5.08,0.922
noInfo,H01R3081Q9Z8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200272,B8:4D:43:FC:CB:AA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 14:56:15.519927,2022-03-04 14:54:47.872057,44.708,28.84,7.503,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.029,5.132,0.892
noInfo,H01R3081Q9Z0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200282,B8:4D:43:D1:A2:35,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 14:58:52.765360,2022-03-04 14:57:26.000657,43.638,28.381,7.445,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.552,5.271,0.915
noInfo,H01R3081Q9Z1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200290,F0:B0:40:74:A8:63,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 15:00:51.404892,2022-03-04 14:59:22.045394,45.605,28.107,7.496,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,5.584,5.309,1.128
noInfo,H01R3081R2Z1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200303,F0:B0:40:74:A7:88,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 15:06:08.252314,2022-03-04 15:04:42.588087,43.174,28.324,7.399,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.892,5.156,1.056
noInfo,H01R3081R1S8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200311,F0:B0:40:74:A9:78,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 15:07:57.823314,2022-03-04 15:06:30.378583,45.549,27.814,7.47,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.91,5.216,0.898
noInfo,H01R3081R1U2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200318,F0:B0:40:74:A8:EC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 15:10:01.296229,2022-03-04 15:08:34.258563,44.554,27.912,7.622,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.186,5.118,0.959
noInfo,H01R3081Q8S7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200326,B8:4D:43:FC:C3:83,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 15:13:02.587358,2022-03-04 15:11:36.032293,44.217,28.032,7.666,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.062,5.224,0.912
noInfo,H01R3081Q8S9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200334,B8:4D:43:FC:C3:88,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 15:14:37.378735,2022-03-04 15:13:12.306808,43.04,28.414,7.404,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.818,4.912,0.892
noInfo,H01R3081Q8R9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200341,B8:4D:43:FC:C3:AB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 15:16:25.167943,2022-03-04 15:14:58.872001,43.505,28.616,7.437,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.205,4.96,0.903
noInfo,H01R3081Q8Q6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200358,B8:4D:43:D1:8B:79,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 15:21:17.666176,2022-03-04 15:19:51.610997,44.039,27.916,7.639,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.059,5.141,0.881
noInfo,H01R3081R1J6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200364,B8:4D:43:FC:8A:77,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 15:23:41.676538,2022-03-04 15:22:15.211952,44.72,27.689,7.44,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.895,5.195,0.933
noInfo,H01R3081Q8Q4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200373,B8:4D:43:D1:87:88,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 15:25:24.801138,2022-03-04 15:23:56.733663,46.069,28.214,7.457,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.937,4.986,0.918
noInfo,H01R3081Q8K8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200382,B8:4D:43:FC:89:77,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 15:27:10.056609,2022-03-04 15:25:41.817523,43.921,27.881,7.494,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.969,5.292,0.951
noInfo,H01R3081Q8K2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200389,B8:4D:43:D1:87:B5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 15:28:57.004925,2022-03-04 15:27:29.032287,45.765,27.991,7.403,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.954,5.218,0.939
noInfo,H01R3081Q8J9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200396,B8:4D:43:FC:CB:75,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 15:31:08.347530,2022-03-04 15:29:38.367151,46.776,28.481,8.047,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.636,5.157,0.885
noInfo,H01R3081Q8H8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200404,B8:4D:43:D1:87:E4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 15:32:56.024850,2022-03-04 15:31:28.675996,44.306,28.707,7.403,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.07,5.4,0.924
noInfo,H01R3081Q8J1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200411,B8:4D:43:D1:A2:0F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 15:34:52.612084,2022-03-04 15:33:27.501576,42.896,28.324,7.535,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.976,4.985,0.912
noInfo,H01R3081Q8H0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200416,B8:4D:43:D1:A5:36,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 15:36:31.612567,2022-03-04 15:35:07.067526,42.206,28.489,7.653,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.97,4.983,0.915
noInfo,H01R3081Q8H3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200420,B8:4D:43:D1:A5:48,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 15:38:29.259847,2022-03-04 15:37:03.205339,44.029,27.85,7.534,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.719,5.237,1.003
noInfo,H01R3081Q9R0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200425,B8:4D:43:D1:A3:05,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 15:40:24.703962,2022-03-04 15:38:58.332047,44.325,27.982,7.598,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.085,4.992,0.902
noInfo,H01R3081R1K6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200431,B8:4D:43:D1:A3:8F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 15:43:22.352924,2022-03-04 15:41:54.708647,45.965,27.873,2.863,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.922,5.206,0.891
noInfo,H01R3081Q7U8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200454,B8:4D:43:D1:91:94,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 15:52:51.616171,2022-03-04 15:51:22.227386,45.879,28.372,7.407,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,5.045,5.229,0.897
noInfo,H01R3081R1J8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200463,B8:4D:43:FC:89:A1,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 15:55:19.655956,2022-03-04 15:53:53.901605,43.301,28.457,7.468,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.077,4.901,0.921
noInfo,H01R3081Q8A2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200476,B8:4D:43:D1:A2:16,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 15:58:51.598419,2022-03-04 15:57:24.089404,43.211,28.299,7.497,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,6.094,5.021,0.917
noInfo,H01R3081Q7S4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200484,B8:4D:43:D1:91:34,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 16:01:02.874532,2022-03-04 15:59:36.622136,43.555,28.581,7.501,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.854,4.972,0.905
noInfo,H01R3081Q7R7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200491,B8:4D:43:FC:BF:FB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 16:03:31.503758,2022-03-04 16:02:05.335547,43.928,27.941,7.719,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.919,5.259,0.898
noInfo,H01R3081Q7Q8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200497,B8:4D:43:FC:89:2E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 16:05:27.932321,2022-03-04 16:04:02.000608,43.652,28.257,7.548,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.031,4.995,0.908
noInfo,H01R3081Q7Q2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200504,B8:4D:43:D1:A5:0C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 16:07:21.042334,2022-03-04 16:05:55.005410,43.732,27.683,7.586,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.176,5.4,0.981
noInfo,H01R3081Q7Q0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200512,B8:4D:43:D1:A5:15,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 16:09:39.887296,2022-03-04 16:08:13.823071,43.787,27.957,7.637,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.977,5.126,0.918
noInfo,H01R3081Q7U9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200519,B8:4D:43:FC:8A:1A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 16:11:36.391211,2022-03-04 16:10:09.318685,44.372,27.755,7.662,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.412,5.336,0.974
noInfo,H01R3081Q7K3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200528,B8:4D:43:FC:C3:89,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 16:13:37.239361,2022-03-04 16:12:10.433251,44.395,28.107,7.489,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.936,5.388,1.022
noInfo,H01R3081Q7J4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200538,B8:4D:43:D1:A2:14,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 16:16:21.493228,2022-03-04 16:14:56.153621,43.836,27.539,7.413,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.905,5.211,0.943
noInfo,H01R3081Q7H6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200544,B8:4D:43:D1:87:E7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 16:18:04.078363,2022-03-04 16:16:37.209404,44.944,27.79,7.55,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.962,5.244,0.905
noInfo,H01R3081Q7H5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200554,B8:4D:43:D1:A3:24,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 16:19:45.458085,2022-03-04 16:18:20.079974,43.014,27.79,7.488,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.802,4.906,0.957
noInfo,H01R3081Q7F8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200563,B8:4D:43:D1:A2:77,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 16:21:50.230665,2022-03-04 16:20:22.601028,43.712,28.317,7.54,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.894,6.896,0.949
noInfo,H01R3081Q8Z8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200571,B8:4D:43:D1:A2:7A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 16:23:39.786169,2022-03-04 16:22:13.398626,43.99,28.057,7.508,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,4.263,5.193,0.888
noInfo,H01R3081Q7F3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,AC000W022200579,B8:4D:43:D1:A5:2F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-04 16:26:04.705837,2022-03-04 16:24:39.610140,42.814,28.164,7.533,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.1_11[34A]4[ABC]14_22.27_Feb062022.zip,3.993,5.066,1.476
