operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J15R3081K1Q6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630651,F0:B0:40:DC:B7:11,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 11:17:12.428339,2022-04-13 11:15:37.941419,44.07,27.635,7.625,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.358,5.091,1.005
noInfo,J15R3081K1Q1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630657,F0:B0:40:DC:DA:3E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 11:19:21.869217,2022-04-13 11:17:52.583443,43.052,27.504,7.611,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.937,4.915,0.99
noInfo,J15R3081K1J1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630662,F0:B0:40:DC:E5:2D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 11:21:17.323348,2022-04-13 11:19:46.666815,42.942,27.76,7.708,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.938,4.915,1.012
noInfo,J15R3081K1H7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630670,F0:B0:40:75:29:FF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 11:23:50.878007,2022-04-13 11:22:18.449465,44.666,27.667,7.615,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.03,5.211,1.008
noInfo,J15R3081K1H6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630679,F0:B0:40:DD:1B:A1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 11:27:05.627496,2022-04-13 11:25:37.029469,45.125,27.748,7.526,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.437,5.447,1.102
noInfo,J15R3081K1F6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630687,F0:B0:40:75:29:F2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 11:29:22.159217,2022-04-13 11:27:53.946021,43.32,27.507,7.558,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.655,4.741,1.003
noInfo,J15R3081K1F4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630694,F0:B0:40:DD:1B:02,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 11:31:43.920220,2022-04-13 11:30:17.513341,43.157,27.512,7.63,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.151,4.819,1.036
noInfo,J15R3081K1A5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630700,F0:B0:40:75:2A:0C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 11:34:29.227683,2022-04-13 11:32:56.805090,43.889,27.785,7.628,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.012,4.928,1.028
noInfo,J15R3081K1Z5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630706,5C:C5:63:56:D3:C4,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 11:37:16.230330,2022-04-13 11:35:48.863219,44.593,27.487,7.56,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.942,5.258,1.04
noInfo,J15R3081K1Z3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630712,F0:B0:40:DC:DA:14,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 11:39:48.015481,2022-04-13 11:38:17.174749,42.805,27.999,7.691,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.209,5.057,1.02
noInfo,J15R3081K0U4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630718,F0:B0:40:DD:1B:A9,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 11:42:18.629230,2022-04-13 11:40:48.836655,44.084,27.349,7.528,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.86,5.306,1.032
noInfo,J15R3081K0U0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630724,F0:B0:40:75:29:49,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 11:44:55.784164,2022-04-13 11:43:31.308510,42.897,27.547,7.581,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.171,5.003,1.002
noInfo,J15R3081K0S8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630729,F0:B0:40:75:2A:00,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 11:47:07.541178,2022-04-13 11:45:39.659816,44.104,27.99,7.687,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.369,5.02,1.015
noInfo,J15R3081K0R7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630736,F0:B0:40:DC:B7:98,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 11:49:17.765880,2022-04-13 11:47:50.853737,45.521,27.245,7.678,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.197,4.799,1.027
noInfo,J15R3081K0R1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630746,F0:B0:40:DD:15:6D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 11:54:10.973862,2022-04-13 11:52:43.111669,45.64,27.849,7.627,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.466,5.074,0.99
noInfo,J15R3081K0Q1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630752,F0:B0:40:75:22:28,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 11:56:08.588867,2022-04-13 11:54:42.341499,44.512,27.818,7.629,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.149,4.793,1.034
noInfo,J15R3081K0Q0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630759,F0:B0:40:DC:BF:CC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 11:58:31.904838,2022-04-13 11:57:06.142489,44.604,27.401,7.553,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.913,4.888,0.994
noInfo,J15R3081K0K6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630766,5C:C5:63:56:FE:A2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 12:00:32.930824,2022-04-13 11:59:03.813746,43.452,27.902,7.56,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.049,4.916,1.004
noInfo,J15R3081K0J5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630772,F0:B0:40:DC:BF:DB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 13:33:41.550480,2022-04-13 13:32:14.770707,44.474,27.154,7.588,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.637,5.331,1.131
noInfo,J15R3081K0J3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630780,F0:B0:40:DC:EE:2D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 13:36:35.471325,2022-04-13 13:35:06.891470,43.74,28.122,7.503,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.139,4.718,1.042
noInfo,J15R3081K0H4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630786,F0:B0:40:DC:EE:1C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 13:39:08.229206,2022-04-13 13:37:39.234200,44.274,27.552,7.578,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.2,4.827,1.009
noInfo,J15R3081K0H0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630793,F0:B0:40:DC:EF:FA,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 13:41:39.202379,2022-04-13 13:40:11.145221,45.574,27.842,7.596,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.188,5.323,1.004
noInfo,J15R3081K0F1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630804,F0:B0:40:DD:1A:45,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 13:45:12.754721,2022-04-13 13:43:42.090505,45.979,28.143,7.501,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.568,4.977,0.993
noInfo,J15R3081K0F0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630812,F0:B0:40:DC:D9:B9,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 13:47:23.412830,2022-04-13 13:45:57.733508,44.429,27.266,7.543,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.288,4.742,1.005
noInfo,J15R3081K0A0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630823,F0:B0:40:DD:19:2B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 13:49:53.975920,2022-04-13 13:48:28.309492,43.674,27.399,7.534,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.664,4.828,1.009
noInfo,J15R3081K0Z8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630833,F0:B0:40:DC:B7:1E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 13:52:31.743732,2022-04-13 13:51:05.359466,45.082,27.057,7.711,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.375,4.958,1.0
noInfo,J15R3081J9U9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630845,F0:B0:40:DD:0C:CC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 13:55:57.472766,2022-04-13 13:54:29.109911,44.102,27.399,7.683,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.298,5.319,1.011
noInfo,J15R3081J9S9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630853,F0:B0:40:DD:1A:E7,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 13:58:23.037605,2022-04-13 13:56:58.522774,43.234,27.283,7.566,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.28,4.758,1.006
noInfo,J15R3081J9S8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630860,5C:C5:63:56:FD:F5,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 14:00:53.677279,2022-04-13 13:59:28.438241,43.481,27.919,7.629,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.011,4.86,1.027
noInfo,J15R3081J9R7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630866,F0:B0:40:DD:1B:BF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 14:03:25.488777,2022-04-13 14:01:56.714943,43.337,27.678,7.622,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.053,4.866,0.995
noInfo,J15R3081J9Q9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630874,5C:C5:63:57:08:4C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 14:07:37.759193,2022-04-13 14:06:12.445473,43.598,27.635,7.733,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.942,5.084,1.025
noInfo,J15R3081J9R5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630879,5C:C5:63:56:FD:F4,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 14:11:19.175617,2022-04-13 14:09:51.224554,45.517,27.707,7.61,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.333,5.048,1.012
noInfo,J15R3081J9K9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630885,F0:B0:40:75:29:A1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 14:13:52.456662,2022-04-13 14:12:24.771409,45.755,27.377,7.536,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.529,5.001,1.061
noInfo,J15R3081J9K1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630891,F0:B0:40:DC:BE:6F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 14:16:32.899157,2022-04-13 14:15:07.983457,43.619,27.607,7.621,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.982,4.874,1.121
noInfo,J15R3081J9J8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630896,F0:B0:40:DD:14:0B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 14:18:51.566924,2022-04-13 14:17:19.161003,43.258,27.614,7.697,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.475,4.829,1.009
noInfo,J15R3081J9J3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630902,F0:B0:40:DC:E4:FB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 14:21:03.057751,2022-04-13 14:19:36.346847,43.585,27.48,7.45,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.838,4.976,1.001
noInfo,J15R3081J9H1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630911,F0:B0:40:75:22:02,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 14:24:55.421252,2022-04-13 14:23:28.818436,44.006,27.828,7.52,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.346,5.195,1.002
noInfo,J15R3081J9F1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630917,F0:B0:40:DC:DE:0C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 14:27:36.299686,2022-04-13 14:26:09.496602,45.587,27.277,7.65,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.992,4.858,1.01
noInfo,J15R3081J9A9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630924,F0:B0:40:DD:1B:AC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 14:30:24.710811,2022-04-13 14:28:51.054044,44.193,27.662,7.716,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,12.304,4.774,1.037
noInfo,J15R3081J9A4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630931,5C:C5:63:57:09:CA,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 14:32:39.300821,2022-04-13 14:31:13.642732,44.837,26.813,7.52,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.868,5.112,1.058
noInfo,J15R3081J9Z6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630938,5C:C5:63:56:FD:D4,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 14:35:18.799666,2022-04-13 14:33:52.666498,44.656,27.147,7.812,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.188,5.012,1.011
noInfo,J15R3081J9Z2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630943,F0:B0:40:DD:1A:56,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 14:37:16.547821,2022-04-13 14:35:49.571975,45.262,27.349,7.644,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.418,5.053,0.997
noInfo,J15R3081J8U9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630950,5C:C5:63:56:FD:18,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 14:39:50.721253,2022-04-13 14:38:23.707313,44.125,27.665,7.521,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.089,5.23,0.995
noInfo,J15R3081J8U4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630955,F0:B0:40:DC:C0:12,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 14:41:43.158598,2022-04-13 14:40:12.005072,45.796,27.604,7.635,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.721,4.901,0.979
noInfo,J15R3081J8S5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630962,F0:B0:40:DC:C0:1F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 14:43:46.109954,2022-04-13 14:42:18.960939,44.04,28.628,7.492,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.349,5.151,0.99
noInfo,J15R3081J8S3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630968,F0:B0:40:DC:BF:D8,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 14:45:59.619120,2022-04-13 14:44:32.692312,44.589,27.367,7.613,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.866,5.119,1.001
noInfo,J15R3081Z0S6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630974,5C:C5:63:57:02:55,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 14:48:18.205786,2022-04-13 14:46:53.100428,44.1,27.17,7.668,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.98,5.083,0.98
noInfo,J15R3081Z0S2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630980,F0:B0:40:DD:19:5A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 14:51:25.675755,2022-04-13 14:49:58.004044,45.551,27.531,7.869,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.678,5.034,1.001
noInfo,J15R3081Z0S0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026630986,F0:B0:40:DD:18:BD,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 14:53:53.416048,2022-04-13 14:52:26.247521,45.09,27.44,7.759,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.429,5.047,0.991
noInfo,J15R3081J8U2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026631992,F0:B0:40:DD:1B:95,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 14:57:38.198526,2022-04-13 14:56:12.913936,42.916,27.798,7.624,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.854,5.69,0.997
noInfo,J15R3081Z0Q4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026631998,F0:B0:40:75:21:EB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-13 15:00:10.448838,2022-04-13 14:58:44.856044,43.081,28.211,7.705,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.489,4.832,1.012
