operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,H02R3081J6J8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206781,B8:4D:43:D1:A4:56,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 11:47:41.887178,2022-03-21 11:46:15.337248,44.774,27.815,2.953,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.912,5.14,0.899
noInfo,H02R3081J6H6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206784,B8:4D:43:FC:C4:A7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 11:51:10.430471,2022-03-21 11:49:43.096272,45.239,28.408,7.641,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.729,5.016,0.884
noInfo,H02R3081J6F5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206789,B8:4D:43:D1:91:9E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 11:53:19.207950,2022-03-21 11:51:53.238174,43.339,27.874,7.47,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.719,5.284,0.887
noInfo,H02R3081J9R7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206794,B8:4D:43:D1:6D:BA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 11:55:29.048079,2022-03-21 11:54:03.145108,44.296,27.807,7.497,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.885,5.073,0.921
noInfo,H02R3081J6A7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206802,B8:4D:43:D1:91:9D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 12:00:42.757056,2022-03-21 11:59:16.328212,44.318,28.005,7.736,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.917,5.194,0.985
noInfo,H02R3081J6Z9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206804,B8:4D:43:FC:BF:54,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 13:32:21.643141,2022-03-21 13:30:54.980840,43.867,28.174,7.784,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.07,5.589,0.934
noInfo,H02R3081J6Z5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206808,B8:4D:43:FC:BF:48,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 13:34:15.257909,2022-03-21 13:32:50.044409,43.091,28.114,7.596,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.087,5.015,0.906
noInfo,H02R3081J6Z7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206813,F0:B0:40:74:B8:4C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 13:36:05.949974,2022-03-21 13:34:38.347756,44.907,27.782,7.416,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.686,5.222,0.897
noInfo,H02R3081J6Z3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206818,B8:4D:43:D1:82:4B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 13:38:08.148239,2022-03-21 13:36:42.604751,42.764,29.124,7.453,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.851,4.978,1.009
noInfo,H02R3081J9Q7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_H02R3081J9Q7,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 13:40:28.073364,2022-03-21 13:39:03.916859,80.389,29.124,7.741,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.851,4.978,0.913
noInfo,H02R3081J9Q7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206827,B8:4D:43:FC:C0:0A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 13:43:02.734506,2022-03-21 13:41:36.593513,42.853,28.132,2.879,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.051,6.25,1.072
noInfo,H02R3081J5S8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206832,B8:4D:43:FC:BF:7F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 13:44:50.953070,2022-03-21 13:43:21.011223,47.706,27.631,7.654,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.21,5.353,0.902
noInfo,H02R3081J5R8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206837,B8:4D:43:FC:CC:90,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 13:46:43.175587,2022-03-21 13:45:20.463849,42.137,26.823,7.563,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.829,5.243,0.885
noInfo,H02R3081J5R4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206842,B8:4D:43:D1:95:9C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 13:48:45.737307,2022-03-21 13:47:19.502128,43.399,28.424,7.516,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.103,5.388,0.91
noInfo,H02R3081J5R0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206847,B8:4D:43:D1:90:7B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 13:50:24.063807,2022-03-21 13:48:58.338937,43.57,28.355,7.443,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.785,5.263,0.956
noInfo,H02R3081J5R2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206852,B8:4D:43:FC:BF:63,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 13:52:17.047117,2022-03-21 13:50:50.565137,44.182,28.55,7.473,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.709,5.156,0.906
noInfo,H02R3081J5Q1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206856,B8:4D:43:D1:8B:9F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 13:54:33.777123,2022-03-21 13:53:07.435754,43.598,28.414,7.459,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.253,5.193,0.891
noInfo,H02R3081J5Q4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206862,B8:4D:43:D1:8B:12,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 13:56:20.920395,2022-03-21 13:54:54.208967,43.919,27.557,7.502,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.003,5.251,0.985
noInfo,H02R3081J5K3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206867,B8:4D:43:FC:BF:86,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 13:58:20.856347,2022-03-21 13:56:52.978121,44.821,27.748,7.503,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.923,5.199,0.908
noInfo,H02R3081J5K4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206870,B8:4D:43:D1:8C:31,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 14:00:31.699548,2022-03-21 13:59:05.594253,43.641,28.506,7.587,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.026,5.073,0.911
noInfo,H02R3081J5K8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206877,B8:4D:43:D1:8B:1D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 14:03:51.471969,2022-03-21 14:02:22.129889,47.257,28.044,2.96,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.901,5.182,0.891
noInfo,H02R3081J5U2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206882,B8:4D:43:D1:89:05,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 14:05:53.937657,2022-03-21 14:04:28.787270,43.565,27.972,7.473,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.731,4.924,0.906
noInfo,H02R3081J5H9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206887,B8:4D:43:D1:8B:51,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 14:07:50.147844,2022-03-21 14:06:21.710440,45.907,28.356,7.627,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.231,4.928,0.949
noInfo,H02R3081J5H4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206891,B8:4D:43:D1:95:B6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 14:09:37.128132,2022-03-21 14:08:10.698125,44.053,27.914,7.524,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.211,5.015,0.93
noInfo,H02R3081J5H0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206897,B8:4D:43:D1:8C:13,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 14:12:05.132167,2022-03-21 14:10:39.238290,43.534,28.39,7.744,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.12,4.872,1.101
noInfo,H02R3081J5F1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206900,B8:4D:43:D1:8B:62,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 14:14:08.197933,2022-03-21 14:12:40.523001,43.354,29.462,7.503,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.427,5.302,0.904
noInfo,H02R3081J5A7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206903,F0:B0:40:74:A8:33,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 14:15:55.540501,2022-03-21 14:14:30.103952,42.802,28.233,7.567,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.401,5.144,0.913
noInfo,H02R3081J5A4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206909,B8:4D:43:D1:A2:4C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 14:19:22.745844,2022-03-21 14:17:56.368192,44.672,27.381,7.488,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.127,5.289,0.907
noInfo,H02R3081J5A6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206913,B8:4D:43:D1:88:03,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 14:21:38.468277,2022-03-21 14:20:12.033276,44.165,27.975,7.527,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.2,5.156,0.895
noInfo,H02R3081J5A9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206918,B8:4D:43:D1:A3:90,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 14:23:43.623277,2022-03-21 14:22:18.308910,43.027,28.091,7.524,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.211,5.203,0.91
noInfo,H02R3081J4U9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206928,B8:4D:43:D1:6D:94,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 14:27:43.905588,2022-03-21 14:26:17.810758,43.51,27.849,7.481,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.602,5.096,0.904
noInfo,H02R3081J4S9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206933,F0:B0:40:74:A5:CD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 14:30:15.854513,2022-03-21 14:28:50.366506,43.145,28.439,7.493,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.762,5.174,0.905
noInfo,H02R3081J4U6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206939,B8:4D:43:D1:6D:1F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 14:33:00.062037,2022-03-21 14:31:32.342848,44.405,27.981,7.405,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.155,6.307,0.906
noInfo,H02R3081J4R8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206943,F0:B0:40:74:A6:21,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 14:35:39.208352,2022-03-21 14:34:13.165778,43.718,28.455,7.603,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.968,4.989,0.887
noInfo,H02R3081J4R3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206947,F0:B0:40:74:A6:45,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 14:37:39.892623,2022-03-21 14:36:13.456368,44.568,27.882,7.537,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.86,5.13,0.895
noInfo,H02R3081J4R6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_H02R3081J4R6,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 14:39:47.800551,2022-03-21 14:38:35.198170,68.733,27.882,7.526,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.86,5.13,0.897
noInfo,H02R3081J4R6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206957,B8:4D:43:D1:A3:35,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 14:43:38.010478,2022-03-21 14:41:34.437929,82.654,26.963,2.837,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.935,5.04,0.908
noInfo,H02R3081J4Q3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_H02R3081J4Q3,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 14:45:32.389551,2022-03-21 14:44:20.023189,68.64,26.963,7.525,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.935,5.04,0.88
noInfo,H02R3081J4Q3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206963,B8:4D:43:D1:88:11,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 14:47:18.539630,2022-03-21 14:45:53.397474,42.362,28.239,2.87,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.052,5.0,0.922
noInfo,H02R3081J4K6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206970,B8:4D:43:D1:A3:68,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 14:54:00.815482,2022-03-21 14:52:33.618289,43.932,27.781,7.458,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.62,6.944,0.881
noInfo,H02R3081J4J0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206976,B8:4D:43:D1:95:B5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 14:56:22.495476,2022-03-21 14:54:56.378737,44.475,27.639,7.708,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.878,5.111,0.927
noInfo,H02R3081J4H3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206980,B8:4D:43:D1:8B:2B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 15:00:32.546633,2022-03-21 14:59:05.547560,44.314,28.241,7.544,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.952,5.435,0.9
noInfo,H02R3081J4H6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206985,B8:4D:43:D1:8A:D7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 15:02:27.299691,2022-03-21 15:01:00.852160,43.998,27.793,7.405,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.208,5.267,1.024
noInfo,H02R3081J4F5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206991,B8:4D:43:D1:A1:F5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 15:04:24.240881,2022-03-21 15:02:56.260902,45.167,27.674,7.484,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.92,5.353,0.965
noInfo,H02R3081J4F3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022206996,B8:4D:43:D1:8B:B2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 15:06:17.448769,2022-03-21 15:04:51.605742,43.454,28.064,7.537,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.995,5.168,2.267
noInfo,H02R3081J4J7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022207000,F0:B0:40:74:A5:4C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 15:08:31.885469,2022-03-21 15:07:05.560445,44.775,27.862,7.503,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.644,5.136,0.891
noInfo,H02R3081J4H2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022207005,F0:B0:40:74:A5:C1,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 15:10:41.210801,2022-03-21 15:09:15.075437,43.398,28.296,7.546,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.387,5.122,0.897
noInfo,H02R3081J5R3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_H02R3081J5R3,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 15:12:37.030759,2022-03-21 15:11:12.434685,80.896,28.296,7.538,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.387,5.122,0.945
noInfo,H02R3081J5R3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022207018,B8:4D:43:D1:8B:9C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 15:14:51.488364,2022-03-21 15:13:26.005921,43.653,27.549,2.858,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.829,5.558,0.977
noInfo,H02R3081J4A0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022207023,B8:4D:43:D1:6D:95,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 15:16:32.999562,2022-03-21 15:15:07.780747,42.876,28.491,7.56,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.804,5.198,0.892
noInfo,H02R3081J4Z1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W022207030,B8:4D:43:FC:89:B6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-21 15:19:53.878532,2022-03-21 15:18:28.670002,43.143,28.182,7.679,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.894,4.942,0.89
