operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J05R3081H6H9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626463,5C:C5:63:56:FB:9C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 10:52:38.585577,2022-04-10 10:51:09.984116,44.004,27.5,7.719,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.254,4.899,1.052
noInfo,J05R3081H6H5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626469,5C:C5:63:57:08:03,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 10:54:49.061518,2022-04-10 10:53:24.425121,42.863,28.018,7.749,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.899,4.875,1.202
noInfo,J05R3081J6Q8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626476,F0:B0:40:74:F1:D0,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 10:57:26.935127,2022-04-10 10:55:56.681280,44.738,27.222,7.664,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.821,5.462,1.035
noInfo,J05R3081J6U6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J05R3081J6U6,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 11:00:45.071331,2022-04-10 10:59:21.023178,79.986,27.222,7.763,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.821,5.462,1.023
noInfo,J05R3081J6U6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626489,F0:B0:40:74:F1:F5,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 11:03:03.094774,2022-04-10 11:01:35.001469,43.701,27.705,2.949,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.805,4.932,1.039
noInfo,J05R3081H6F9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626497,5C:C5:63:56:FB:F2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 11:06:35.052490,2022-04-10 11:05:04.365207,44.399,27.813,7.849,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.405,5.025,1.028
noInfo,J05R3081H6Z6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626502,F0:B0:40:DD:15:5D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 11:08:27.345933,2022-04-10 11:06:57.615906,44.415,27.736,7.57,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.214,5.288,0.985
noInfo,J05R3081H6F3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626509,5C:C5:63:56:D8:53,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 11:11:47.164030,2022-04-10 11:10:17.769317,43.11,28.347,7.873,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.775,4.983,1.131
noInfo,J05R3081H5U0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626515,F0:B0:40:DD:19:55,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 11:13:47.109755,2022-04-10 11:12:21.301098,43.543,27.632,7.759,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.595,4.774,1.077
noInfo,J05R3081H5S8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626520,F0:B0:40:75:23:00,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 11:15:39.561400,2022-04-10 11:14:10.620370,43.732,28.187,7.725,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.328,4.78,1.027
noInfo,J05R3081H6F7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626526,5C:C5:63:56:D8:40,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 11:17:49.486229,2022-04-10 11:16:20.036667,44.322,27.659,8.237,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.651,4.793,1.04
noInfo,J05R3081H5R6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626532,F0:B0:40:DC:D9:9C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 11:20:01.414244,2022-04-10 11:18:34.562297,43.851,27.403,7.903,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.411,5.158,1.027
noInfo,J05R3081H5Q5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626538,F0:B0:40:DC:D7:8B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 11:22:24.452977,2022-04-10 11:20:57.095115,44.557,27.641,7.626,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.842,5.252,1.029
noInfo,J05R3081H5K8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626546,F0:B0:40:DD:1A:DE,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 11:25:49.044016,2022-04-10 11:24:23.954049,43.887,27.848,7.66,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.508,4.83,1.089
noInfo,J05R3081H5K4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626551,F0:B0:40:DD:1A:EB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 11:27:59.904702,2022-04-10 11:26:30.900092,43.981,27.624,7.681,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.286,5.183,1.055
noInfo,J05R3081H5J7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626560,F0:B0:40:75:23:2B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 11:31:59.744653,2022-04-10 11:30:34.970139,43.003,28.273,7.629,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.641,4.919,1.041
noInfo,J05R3081H5J4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626565,5C:C5:63:56:FE:9A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 11:34:02.882644,2022-04-10 11:32:35.073056,43.027,28.305,7.561,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.662,4.88,1.158
noInfo,J05R3081H5F9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626574,F0:B0:40:75:29:CB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 11:38:02.016430,2022-04-10 11:36:34.589057,45.614,27.721,7.691,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.358,4.707,1.017
noInfo,J05R3081H5F8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626581,5C:C5:63:56:FE:06,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 11:42:07.346823,2022-04-10 11:40:39.664089,43.744,27.505,7.644,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.078,5.157,1.055
noInfo,J05R3081H5A9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626589,F0:B0:40:DD:1A:3F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 11:44:47.289358,2022-04-10 11:43:19.043301,43.474,27.867,7.661,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.962,5.054,1.006
noInfo,J05R3081H6H1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626595,5C:C5:63:57:02:76,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 11:46:50.609433,2022-04-10 11:45:22.528600,44.099,27.625,7.527,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.257,5.11,1.018
noInfo,J05R3081H5Z5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626601,5C:C5:63:56:E0:03,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 11:48:59.240800,2022-04-10 11:47:33.216657,43.496,27.904,7.699,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.594,5.087,1.019
noInfo,J05R3081H5Z4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626607,5C:C5:63:56:DF:83,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 11:51:31.592812,2022-04-10 11:50:00.267052,45.658,27.554,7.664,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.839,5.2,1.025
noInfo,J05R3081H4S1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626626,F0:B0:40:DC:D8:48,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 11:59:02.481909,2022-04-10 11:57:33.323328,44.698,27.503,7.96,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.773,5.02,1.143
noInfo,J05R3081H4S0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626634,F0:B0:40:75:22:A4,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 12:34:18.395069,2022-04-10 12:32:47.953464,44.073,27.574,7.647,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.314,5.319,1.053
noInfo,J05R3081H4S6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626640,F0:B0:40:DD:1B:C7,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 12:36:40.795974,2022-04-10 12:35:13.020116,44.1,27.567,7.674,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.202,4.89,1.038
noInfo,J05R3081H4Q5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626646,5C:C5:63:56:ED:05,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 12:39:06.623837,2022-04-10 12:37:37.791361,43.42,27.855,7.647,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.069,5.311,1.02
noInfo,J05R3081H4K3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626652,5C:C5:63:56:E4:8E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 12:41:50.453096,2022-04-10 12:40:20.786173,45.154,27.97,7.791,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.219,5.082,1.052
noInfo,J05R3081H4Q0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626659,5C:C5:63:56:E4:98,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 12:46:27.059043,2022-04-10 12:45:00.696020,42.888,28.262,7.504,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.979,5.202,1.036
noInfo,J05R3081H4J2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626665,F0:B0:40:75:2A:86,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 12:49:17.401670,2022-04-10 12:47:46.672302,44.888,27.435,7.837,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.965,5.059,1.067
noInfo,J05R3081H4H8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626670,F0:B0:40:DC:DE:6F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 12:50:59.401140,2022-04-10 12:49:31.584635,43.274,28.192,7.529,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.572,4.693,1.023
noInfo,J05R3081H4H4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626675,F0:B0:40:75:2A:8E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 12:52:51.550097,2022-04-10 12:51:21.493459,44.404,27.401,7.698,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.027,5.191,1.009
noInfo,J05R3081H4F6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626681,F0:B0:40:DC:D9:36,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 12:55:09.138881,2022-04-10 12:53:41.834163,43.938,28.018,8.01,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.096,5.897,1.026
noInfo,J05R3081H4J8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626687,F0:B0:40:DC:B8:0B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 12:57:09.668375,2022-04-10 12:55:39.753860,44.272,27.738,7.667,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.037,5.75,1.014
noInfo,J05R3081H4F4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626691,F0:B0:40:75:22:71,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 12:59:03.271468,2022-04-10 12:57:34.358077,43.915,27.888,7.853,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.886,5.384,1.018
noInfo,J05R3081H4F2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626697,F0:B0:40:DC:D8:C8,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 13:02:05.965594,2022-04-10 13:00:34.213667,45.1,27.745,7.633,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.008,4.902,1.071
noInfo,J05R3081H4Z1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626703,F0:B0:40:DD:14:FC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 13:04:14.621144,2022-04-10 13:02:47.229142,44.338,27.493,7.728,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.434,4.998,1.028
noInfo,J05R3081H4A2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626709,F0:B0:40:DC:B7:28,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 13:06:43.448865,2022-04-10 13:05:13.999336,45.733,27.443,7.659,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.448,4.937,1.019
noInfo,J05R3081H3U5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626715,F0:B0:40:DD:14:D5,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 13:09:09.926271,2022-04-10 13:07:40.597060,44.186,27.752,7.5,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.823,5.469,1.039
noInfo,J05R3081H3U3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626721,F0:B0:40:DC:D8:84,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 13:11:41.150690,2022-04-10 13:10:12.340924,44.37,27.71,7.585,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.611,5.02,1.232
noInfo,J05R3081H3S7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626727,F0:B0:40:75:22:1B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 13:13:46.291330,2022-04-10 13:12:16.788771,45.23,27.544,7.74,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.778,5.016,1.015
noInfo,J05R3081H3R8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626733,F0:B0:40:75:22:20,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 13:17:22.831066,2022-04-10 13:15:54.805119,42.398,28.151,7.579,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.257,5.126,1.011
noInfo,J05R3081H3R2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626739,F0:B0:40:DC:D8:14,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 13:19:38.405107,2022-04-10 13:18:09.015225,44.137,27.088,7.798,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.837,5.281,1.113
noInfo,J05R3081H3Q6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626745,F0:B0:40:DC:DE:47,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 13:21:59.217501,2022-04-10 13:20:31.796149,45.623,27.386,7.621,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.615,4.723,1.013
noInfo,J05R3081H3K8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626751,F0:B0:40:DC:B8:2F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 13:24:36.255494,2022-04-10 13:23:07.467362,43.148,27.985,7.967,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.51,5.151,1.01
noInfo,J05R3081H3K5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626757,F0:B0:40:DC:D8:1A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 13:26:59.247593,2022-04-10 13:25:31.405227,42.178,28.039,7.581,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.049,4.739,1.016
noInfo,J05R3081H3J5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626763,F0:B0:40:DC:D8:6A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 13:29:15.365739,2022-04-10 13:27:46.128758,43.379,27.157,7.646,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.157,5.172,1.091
noInfo,J05R3081H3J2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626770,F0:B0:40:DC:DE:D6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 13:32:49.746024,2022-04-10 13:31:19.118481,44.698,27.406,7.575,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.122,5.288,1.047
noInfo,J05R3081H3H3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J05R3081H3H3,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 13:35:30.679874,2022-04-10 13:34:06.636156,79.965,27.406,7.692,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.122,5.288,1.005
noInfo,J05R3081H3H3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626783,F0:B0:40:DC:B7:FD,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 13:38:08.622526,2022-04-10 13:36:36.303358,44.905,27.651,2.982,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.418,6.269,1.018
noInfo,J05R3081H3F8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026626789,F0:B0:40:75:22:C9,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-10 13:40:07.040102,2022-04-10 13:38:34.951277,45.503,27.598,7.76,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.171,5.015,1.046
