operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J05R3081A2Q7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629591,F0:B0:40:DC:C0:4F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 13:44:08.925367,2022-04-12 13:42:43.467363,43.403,27.502,7.696,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.513,4.856,1.096
noInfo,J05R3081F3U9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629597,F0:B0:40:74:F2:3F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 13:47:13.754136,2022-04-12 13:45:46.034901,45.604,27.408,7.479,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.065,5.049,1.018
noInfo,J05R3081Z7R2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629608,F0:B0:40:DC:C0:D7,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 13:51:49.683687,2022-04-12 13:50:22.613876,44.99,27.35,7.607,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.425,5.254,0.996
noInfo,J05R3081Z7Q2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629614,5C:C5:63:56:FD:49,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 13:54:02.005420,2022-04-12 13:52:35.230397,44.306,27.682,7.51,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.5,5.191,1.027
noInfo,J05R3081Z7J9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629624,F0:B0:40:DC:BE:32,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 13:59:03.035585,2022-04-12 13:57:35.994792,44.849,27.463,7.581,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.628,5.143,1.031
noInfo,J05R3081Z7J2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629635,F0:B0:40:DC:BD:AC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 14:04:16.977246,2022-04-12 14:02:49.807609,45.337,27.257,8.287,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.615,4.966,1.182
noInfo,J05R3081Z7H3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629641,5C:C5:63:56:FD:66,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 14:06:24.656044,2022-04-12 14:04:59.967588,43.266,27.996,7.549,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.74,4.67,1.026
noInfo,J05R3081Z7F6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629655,F0:B0:40:DC:BD:53,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 14:11:45.984115,2022-04-12 14:10:16.470976,45.643,28.224,7.651,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.088,4.999,1.194
noInfo,J05R3081Z7A4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629666,F0:B0:40:DC:C1:92,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 14:15:59.717813,2022-04-12 14:14:32.617005,43.933,27.615,7.66,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.351,5.013,1.055
noInfo,J05R3081H7S9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629673,5C:C5:63:57:05:7F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 14:18:49.105652,2022-04-12 14:17:21.977332,43.474,27.756,7.655,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.096,5.37,1.02
noInfo,J05R3081Z7Z3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629679,F0:B0:40:DC:C1:43,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 14:21:06.299701,2022-04-12 14:19:39.441393,44.803,27.316,7.656,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.5,5.459,1.006
noInfo,J05R3081A1A7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629684,F0:B0:40:DC:E4:E9,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 14:23:06.011688,2022-04-12 14:21:38.663434,43.496,28.8,7.611,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.41,4.735,1.044
noInfo,J05R3081Z8S4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629697,F0:B0:40:DC:E5:2C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 14:29:20.785702,2022-04-12 14:27:53.987743,44.54,27.165,7.674,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.209,4.862,1.041
noInfo,J05R3081Z6S2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629704,F0:B0:40:DC:BF:6F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 14:33:48.620129,2022-04-12 14:32:13.245794,45.533,27.843,7.736,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.863,5.333,1.06
noInfo,J05R3081Z6S4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629711,F0:B0:40:DC:BF:02,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 14:36:21.408175,2022-04-12 14:34:54.682359,43.11,27.568,7.512,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.956,5.147,1.005
noInfo,J05R3081Z7A0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J05R3081Z7A0,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 14:38:28.904177,2022-04-12 14:37:05.431804,79.32,27.568,2.931,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.956,5.147,1.002
noInfo,J05R3081Z6Q5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629723,F0:B0:40:DC:C0:C2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 14:41:04.175698,2022-04-12 14:39:36.838280,43.691,28.162,7.589,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.08,4.904,1.003
noInfo,J05R3081Z6K0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629732,F0:B0:40:DC:C1:B8,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 14:44:40.860944,2022-04-12 14:43:12.627749,43.461,27.455,7.704,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.515,5.381,1.058
noInfo,J05R3081Z6J8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629738,F0:B0:40:75:29:D0,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 14:46:39.171895,2022-04-12 14:45:11.676074,44.422,27.326,7.571,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.172,6.207,1.025
noInfo,J05R3081Z6J4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629744,F0:B0:40:DC:C0:EA,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 14:48:46.901894,2022-04-12 14:47:20.107608,43.447,28.094,7.6,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.234,5.074,1.009
noInfo,J05R3081Z6H5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629750,F0:B0:40:75:22:E2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 14:51:24.928743,2022-04-12 14:50:00.048358,43.665,27.053,7.641,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.391,4.842,1.008
noInfo,J05R3081Z6H2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629757,5C:C5:63:56:FD:87,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 14:55:26.171652,2022-04-12 14:53:59.751385,43.915,27.616,7.57,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.131,4.709,1.05
noInfo,J05R3081Z6F4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629763,F0:B0:40:DC:E5:EC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 14:57:45.429900,2022-04-12 14:56:18.874700,42.965,28.449,7.612,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.988,5.238,1.019
noInfo,J05R3081Z6A3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629768,F0:B0:40:75:29:97,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 14:59:48.827686,2022-04-12 14:58:23.089355,43.147,27.962,8.092,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.663,5.151,0.969
noInfo,J05R3081Z6Z5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629776,F0:B0:40:DC:BF:E6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 15:02:54.375138,2022-04-12 15:01:27.609183,44.477,27.562,7.531,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.63,5.18,1.018
noInfo,J05R3081Z6F1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629780,F0:B0:40:DD:1B:49,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 15:05:53.428777,2022-04-12 15:04:24.513038,45.928,27.737,7.674,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.951,5.337,0.994
noInfo,J05R3081Z6S0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629788,F0:B0:40:DC:BE:6E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 15:09:16.420586,2022-04-12 15:07:50.004358,43.613,27.74,7.757,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.15,4.945,1.046
noInfo,J05R3081Z6R3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629796,F0:B0:40:DC:BF:6D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 15:11:40.342740,2022-04-12 15:10:11.214344,45.531,27.356,7.574,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.821,5.371,1.181
noInfo,J05R3081Z6Z1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629802,F0:B0:40:DC:C1:9B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 15:13:31.510703,2022-04-12 15:12:03.370942,45.437,27.175,7.603,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.643,4.989,1.017
noInfo,J05R3081Z5U7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629806,F0:B0:40:DC:D9:82,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 15:15:51.632082,2022-04-12 15:14:25.695703,43.259,27.871,7.61,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.823,5.013,1.058
noInfo,J05R3081Z5U5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026629813,F0:B0:40:DC:BE:4F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-12 15:19:04.677343,2022-04-12 15:17:37.637321,43.441,28.235,7.732,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.753,4.799,1.001
