operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,F16R3081F4H7,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190031,B8:4D:43:FC:A0:60,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 11:49:22.916057,2022-02-22 11:47:57.829204,52.655,17.293,8.244,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.907,4.359,1.374
noInfo,F16R3081F4H9,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190035,B8:4D:43:FC:A1:79,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 11:51:24.680289,2022-02-22 11:49:58.414023,55.028,17.001,8.275,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.268,4.337,1.514
noInfo,F16R3081F4H5,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190041,B8:4D:43:FC:A1:6F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 11:54:19.989172,2022-02-22 11:52:54.655127,53.181,17.725,8.264,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.383,4.535,1.388
noInfo,F16R3081F4F5,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190044,B8:4D:43:FC:96:B6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 11:56:23.692591,2022-02-22 11:54:58.402338,53.537,17.834,8.224,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.065,4.465,1.402
noInfo,F16R3081F4F1,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190048,B8:4D:43:FC:9F:94,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 11:57:58.026649,2022-02-22 11:56:36.071569,46.718,18.801,8.247,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.291,4.487,1.388
noInfo,F16R3081F4F4,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190052,F0:B0:40:74:CE:C0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 11:59:45.965435,2022-02-22 11:58:17.657827,53.355,17.916,8.287,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,7.054,4.431,1.408
noInfo,F16R3081F4A8,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190054,F0:B0:40:74:CE:60,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 13:32:38.752015,2022-02-22 13:31:12.785571,52.065,18.151,8.277,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.181,5.919,1.388
noInfo,F16R3081F4A3,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190058,F0:B0:40:74:CF:3E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 13:34:20.168435,2022-02-22 13:32:55.812447,52.412,17.692,8.276,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.24,4.54,1.476
noInfo,F16R3081F4A0,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190061,B8:4D:43:FC:97:12,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 13:36:10.354947,2022-02-22 13:34:42.860967,55.308,17.843,8.261,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.365,4.375,1.375
noInfo,F16R3081F4Z6,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190065,B8:4D:43:FC:97:0C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 13:37:49.878388,2022-02-22 13:36:29.742252,48.631,17.651,8.267,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.266,4.242,1.348
noInfo,F16R3081F4Z8,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190070,B8:4D:43:FC:C8:CA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 13:39:29.348083,2022-02-22 13:38:05.028277,52.127,17.95,8.266,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.225,4.385,1.549
noInfo,F16R3081F3U7,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190075,B8:4D:43:FC:96:C8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 13:41:28.818760,2022-02-22 13:40:02.787652,53.786,17.959,8.291,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.351,4.417,1.599
noInfo,F16R3081F3U4,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190084,B8:4D:43:FC:A8:48,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 13:45:51.232367,2022-02-22 13:44:26.362954,53.056,17.559,8.264,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.25,4.302,1.503
noInfo,F16R3081F3S9,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190087,B8:4D:43:FC:AD:4D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 13:47:49.640416,2022-02-22 13:46:24.934292,52.775,17.792,8.257,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.325,4.214,1.383
noInfo,F16R3081F3S8,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190093,F0:B0:40:74:CE:27,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 13:49:42.055531,2022-02-22 13:48:14.490377,54.455,16.968,8.245,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.308,6.41,1.361
noInfo,F16R3081F3S4,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190099,B8:4D:43:FC:A1:80,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 13:52:44.219975,2022-02-22 13:51:18.561005,52.524,16.871,8.258,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,6.431,4.445,1.432
noInfo,F16R3081F3R3,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190104,B8:4D:43:FC:B6:83,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 13:55:04.312441,2022-02-22 13:53:38.825115,53.728,17.617,8.24,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.275,4.418,1.383
noInfo,F16R3081F3R5,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190108,B8:4D:43:FC:B5:AD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 13:56:45.604988,2022-02-22 13:55:15.775318,55.238,18.068,8.283,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,6.399,4.405,1.503
noInfo,F16R3081F3R1,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,None_F16R3081F3R1,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 13:58:35.201650,2022-02-22 13:57:10.504519,80.365,18.068,8.246,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,6.399,4.405,1.36
noInfo,F16R3081F3R1,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190116,B8:4D:43:FC:B6:9C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:00:08.757940,2022-02-22 13:58:43.750365,52.499,17.684,2.447,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.706,4.433,0.913
noInfo,F16R3081F3K8,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190125,F0:B0:40:74:CD:AE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:04:26.172152,2022-02-22 14:03:00.587620,53.623,17.693,8.247,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.19,4.335,1.392
noInfo,F16R3081F3K9,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190129,B8:4D:43:FC:9E:D5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:06:57.742591,2022-02-22 14:05:32.243848,52.205,19.047,8.302,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.267,4.435,1.359
noInfo,F16R3081F3J9,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190136,F0:B0:40:74:CF:19,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:08:58.873506,2022-02-22 14:07:16.766458,52.097,17.685,8.251,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.49,4.512,1.43
noInfo,F16R3081F3J7,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190141,F0:B0:40:74:CF:4D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:10:51.782329,2022-02-22 14:09:22.885893,56.892,17.727,10.342,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.249,4.505,1.408
noInfo,F16R3081F3J3,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190145,B8:4D:43:FC:97:96,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:13:13.435775,2022-02-22 14:11:48.738419,51.979,17.953,8.257,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.729,4.404,1.384
noInfo,F16R3081F3H7,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190148,B8:4D:43:FC:B6:02,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:14:50.080355,2022-02-22 14:13:28.912936,50.167,17.005,8.287,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.302,4.299,1.403
noInfo,F16R3081F3J0,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190151,B8:4D:43:FC:C8:C5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:16:43.218577,2022-02-22 14:15:15.808550,53.124,17.743,8.225,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.419,6.568,1.418
noInfo,F16R3081F3H3,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190157,B8:4D:43:FC:97:0E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:18:48.434930,2022-02-22 14:17:21.665422,53.401,19.027,8.266,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.457,4.43,1.433
noInfo,F16R3081F3H2,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190161,B8:4D:43:FC:B5:C8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:20:39.166450,2022-02-22 14:19:11.643652,54.376,16.999,8.268,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.674,6.083,1.367
noInfo,F16R3081F3F1,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190166,B8:4D:43:FC:AD:86,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:22:54.587953,2022-02-22 14:21:29.482977,52.883,17.753,8.31,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.605,4.493,1.367
noInfo,F16R3081F3F3,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190170,B8:4D:43:FC:B5:93,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:26:02.348145,2022-02-22 14:24:35.956677,54.305,17.574,8.337,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.433,4.44,1.359
noInfo,F16R3081F3A3,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190176,B8:4D:43:FC:9F:1F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:28:05.890243,2022-02-22 14:26:38.251874,54.886,18.594,8.239,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.19,4.437,1.382
noInfo,F16R3081F3A6,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190182,B8:4D:43:FC:AD:79,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:30:11.120633,2022-02-22 14:28:45.484873,54.112,17.485,8.209,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.139,4.338,1.4
noInfo,F16R3081F3Z7,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190187,B8:4D:43:FC:AD:81,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:33:45.610194,2022-02-22 14:32:19.912495,52.768,17.818,8.23,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,5.248,4.456,1.383
noInfo,F16R3081F3Z3,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190190,B8:4D:43:FC:A0:9D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:36:05.929740,2022-02-22 14:34:41.020286,52.892,18.001,8.242,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.158,4.409,1.405
noInfo,F16R3081F2U9,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190195,F0:B0:40:74:CE:F0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:37:51.025950,2022-02-22 14:36:26.618624,52.323,18.25,8.261,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.239,4.248,1.453
noInfo,F16R3081F2U4,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190197,F0:B0:40:74:CE:66,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:39:59.993732,2022-02-22 14:38:35.460156,52.464,16.942,8.245,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.358,4.303,1.365
noInfo,F16R3081F2S9,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190201,B8:4D:43:FC:B5:CD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:41:46.237659,2022-02-22 14:40:21.103654,52.03,17.835,8.245,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,5.333,4.377,1.43
noInfo,F16R3081F2S5,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190206,B8:4D:43:FC:97:89,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:43:45.715815,2022-02-22 14:42:17.859073,55.242,16.948,8.241,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,5.854,4.326,1.386
noInfo,F16R3081F2S2,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190212,B8:4D:43:FC:C2:79,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:45:57.301562,2022-02-22 14:44:30.979918,52.26,19.741,8.291,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.406,4.437,1.92
noInfo,F16R3081F2R8,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190217,B8:4D:43:FC:C8:F9,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:49:58.055234,2022-02-22 14:48:34.228673,52.152,17.215,8.278,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.469,4.449,1.381
noInfo,F16R3081F2R1,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190222,B8:4D:43:FC:C3:4A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:54:12.463167,2022-02-22 14:52:48.569096,52.942,16.872,8.244,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.226,4.321,1.39
noInfo,F16R3081F2Q8,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190227,F0:B0:40:74:CE:29,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:55:50.837278,2022-02-22 14:54:25.665142,53.055,18.026,8.566,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.282,4.377,1.382
noInfo,F16R3081F2Q1,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190231,B8:4D:43:FC:C9:66,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:57:57.634992,2022-02-22 14:56:27.534894,56.245,19.527,8.299,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.309,4.439,1.447
noInfo,F16R3081F2K9,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190235,B8:4D:43:FC:B6:CA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 14:59:47.745988,2022-02-22 14:58:20.757376,52.738,19.741,8.352,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.215,4.59,1.38
noInfo,F16R3081F2K6,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190240,B8:4D:43:FC:A1:61,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 15:11:48.411915,2022-02-22 15:10:20.812578,53.428,19.891,8.256,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.231,4.394,1.491
noInfo,F16R3081F2K2,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190244,B8:4D:43:FC:97:8A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 15:14:40.938824,2022-02-22 15:13:11.389260,55.863,17.242,8.236,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.392,6.467,1.394
noInfo,F16R3081F2J1,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190248,F0:B0:40:74:CB:D8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 15:17:04.600598,2022-02-22 15:15:36.207143,56.319,17.707,8.219,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.242,4.391,1.4
noInfo,F16R3081F2H8,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190252,B8:4D:43:FC:97:8F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 15:19:32.136225,2022-02-22 15:18:05.863595,54.643,17.566,8.292,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.31,4.281,1.396
noInfo,F16R3081F2H9,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190255,B8:4D:43:FC:97:8D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 15:21:23.621074,2022-02-22 15:19:59.566484,52.278,17.685,8.306,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.354,4.386,1.357
noInfo,F16R3081F2H3,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190258,B8:4D:43:FC:B5:B1,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 15:23:04.822296,2022-02-22 15:21:37.634982,54.664,17.851,8.228,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.198,4.394,1.443
noInfo,F16R3081F2H0,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190262,B8:4D:43:FC:A1:5A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 15:24:49.746471,2022-02-22 15:23:28.097147,49.788,17.735,8.382,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.349,4.259,1.362
noInfo,F16R3081F2F5,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190266,B8:4D:43:FC:A1:65,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 15:26:29.513023,2022-02-22 15:25:05.247676,53.265,16.716,8.238,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.201,4.319,1.538
