operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J29R3081J7Q2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172099,5C:C5:63:42:0D:9D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 10:03:50.859249,2022-04-29 10:02:22.916629,46.828,28.253,7.614,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.515,5.379,1.014
noInfo,J29R3081J7K6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172106,5C:C5:63:42:0E:86,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 10:05:26.295997,2022-04-29 10:04:02.104406,42.905,27.71,7.5,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.399,5.189,0.97
noInfo,J29R3081J7J2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172119,5C:C5:63:41:F8:EC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 10:07:31.101417,2022-04-29 10:06:06.913046,44.024,27.323,8.615,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.613,5.109,1.014
noInfo,J29R3081J7H3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172129,5C:C5:63:41:EF:54,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 10:09:14.686413,2022-04-29 10:07:49.671586,45.447,27.248,7.714,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.411,4.981,0.969
noInfo,J29R3081J7H6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172138,5C:C5:63:41:F8:8C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 10:11:01.295458,2022-04-29 10:09:36.027059,44.968,27.15,7.79,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.81,5.133,1.066
noInfo,J29R3081K0S9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172147,F0:B0:40:DC:D6:8F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 10:13:12.243385,2022-04-29 10:11:45.478090,46.832,27.819,7.599,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.061,5.07,1.002
noInfo,J29R3081J7F4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172164,5C:C5:63:42:0D:AA,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 10:16:12.217113,2022-04-29 10:14:45.868026,46.543,27.6,8.266,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.461,4.781,1.019
noInfo,J29R3081J7F2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172178,5C:C5:63:41:F7:C1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 10:18:50.466979,2022-04-29 10:17:26.596696,44.111,27.565,8.031,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.304,4.949,1.019
noInfo,J29R3081J7Z8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172190,5C:C5:63:42:37:27,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 10:21:16.568871,2022-04-29 10:19:52.403668,44.426,27.502,7.518,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.424,4.843,1.013
noInfo,J29R3081J7A1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172199,5C:C5:63:42:36:A7,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 10:23:06.369329,2022-04-29 10:21:43.346681,43.589,27.633,7.699,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.014,4.911,1.003
noInfo,J29R3081J7Z0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172214,F0:B0:40:DC:FB:20,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 10:26:00.609840,2022-04-29 10:24:36.625028,44.382,27.361,8.174,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.32,4.928,1.012
noInfo,J29R3081J6S6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172224,5C:C5:63:42:1F:8F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 10:27:47.485230,2022-04-29 10:26:23.564047,43.619,27.708,7.72,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.511,5.093,1.007
noInfo,J29R3081J7K7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172232,5C:C5:63:42:0E:E2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 10:30:01.983419,2022-04-29 10:28:37.923802,44.193,27.594,7.525,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.408,4.932,1.016
noInfo,J29R3081J6S0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172246,F0:B0:40:DC:EA:01,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 10:32:07.938950,2022-04-29 10:30:44.635143,43.645,27.495,7.467,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.451,4.792,1.02
noInfo,J29R3081K1K5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172257,F0:B0:40:DC:D5:C9,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 10:33:57.086182,2022-04-29 10:32:33.183104,44.201,27.423,7.874,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.498,4.852,0.993
noInfo,J29R3081J6Q9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172268,F0:B0:40:DC:EA:AB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 10:36:23.886413,2022-04-29 10:35:00.229457,43.361,27.814,7.574,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.419,4.806,1.008
noInfo,J29R3081J6Q8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172277,F0:B0:40:75:04:C3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 10:38:16.551482,2022-04-29 10:36:53.114329,43.246,27.741,7.74,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.512,4.855,1.015
noInfo,J29R3081J6S3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172290,F0:B0:40:75:04:6D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 10:41:39.021695,2022-04-29 10:40:13.091719,45.573,27.801,7.752,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.564,5.09,1.007
noInfo,J29R3081J6K2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172302,F0:B0:40:DC:FB:3E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 10:44:09.689449,2022-04-29 10:42:45.128728,44.649,27.615,8.212,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.46,4.813,1.026
noInfo,J29R3081J6J6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172313,F0:B0:40:DC:CA:CD,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 10:46:22.543719,2022-04-29 10:44:58.974030,44.044,27.053,7.69,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.449,4.918,1.027
noInfo,J29R3081J6H7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172322,F0:B0:40:DC:CA:03,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 10:48:29.343327,2022-04-29 10:47:06.829374,42.213,27.781,7.536,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.28,5.15,1.015
noInfo,J29R3081J6R2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172330,F0:B0:40:DC:F5:90,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 10:50:26.942886,2022-04-29 10:49:02.059568,43.204,27.892,7.605,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.524,5.278,0.967
noInfo,J29R3081J6F6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172342,F0:B0:40:DC:FB:45,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 10:52:40.483438,2022-04-29 10:51:15.235664,44.928,27.474,8.061,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.604,5.114,1.276
noInfo,J29R3081J6J1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172354,F0:B0:40:DC:CA:8A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 10:54:50.728766,2022-04-29 10:53:27.370934,42.851,28.379,7.63,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.196,4.753,1.019
noInfo,J29R3081J6J8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172365,5C:C5:63:42:2E:35,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 10:56:57.283323,2022-04-29 10:55:33.801663,43.62,27.497,7.507,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.439,4.862,1.078
noInfo,J29R3081J6Z5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172383,5C:C5:63:42:0E:8C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:00:23.701389,2022-04-29 10:58:59.331971,44.152,27.381,7.623,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.411,5.156,1.002
noInfo,J29R3081J6Z2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172396,5C:C5:63:42:36:DA,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:03:28.451387,2022-04-29 11:02:03.564737,44.132,27.853,7.608,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.162,5.602,1.021
noInfo,J29R3081J6J3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172408,5C:C5:63:41:F8:A5,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:05:47.856062,2022-04-29 11:04:23.437131,43.589,28.04,7.754,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.815,4.936,1.016
noInfo,J29R3081J5S8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172419,F0:B0:40:DC:CA:31,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:08:20.225663,2022-04-29 11:06:56.172453,43.963,27.125,7.56,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.311,5.004,1.005
noInfo,J29R3081K1A0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172430,5C:C5:63:41:F8:F0,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:10:05.848023,2022-04-29 11:08:38.799695,47.374,27.696,2.87,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,1.885,5.113,1.006
noInfo,J29R3081J5S9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172440,F0:B0:40:DC:E4:93,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:12:33.732368,2022-04-29 11:11:09.176032,45.17,26.953,7.827,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.521,5.02,1.0
noInfo,J29R3081J5R3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172452,F0:B0:40:DC:CE:33,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:15:03.374751,2022-04-29 11:13:39.412100,44.059,27.49,7.59,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.492,4.965,0.997
noInfo,J29R3081J5Q3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172461,F0:B0:40:DC:CE:8D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:17:20.175550,2022-04-29 11:15:53.191462,46.395,27.433,7.763,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.516,5.025,0.988
noInfo,J29R3081J6H9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172476,F0:B0:40:DC:F1:C9,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:20:35.978831,2022-04-29 11:19:10.975606,44.762,27.468,7.797,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.531,5.257,1.039
noInfo,J29R3081J5K1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172485,F0:B0:40:74:FF:B6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:22:26.923575,2022-04-29 11:21:02.903945,43.232,27.74,7.993,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.06,5.118,0.979
noInfo,J29R3081J6H8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172496,F0:B0:40:DC:CE:F5,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:24:35.311338,2022-04-29 11:23:09.431843,45.495,27.616,7.558,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.591,4.965,1.034
noInfo,J29R3081J5H8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172505,F0:B0:40:DC:CE:69,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:26:40.533372,2022-04-29 11:25:16.153976,43.345,27.642,7.624,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.682,5.127,1.025
noInfo,J29R3081J5Q5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172518,F0:B0:40:DC:FA:E6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:29:38.556393,2022-04-29 11:28:13.399781,44.712,27.733,8.184,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.5,5.199,1.023
noInfo,J29R3081J5H6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172529,F0:B0:40:75:04:5E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:31:42.269296,2022-04-29 11:30:15.635910,45.765,28.204,7.802,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.564,5.274,1.108
noInfo,J29R3081J5F2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J29R3081J5F2,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:33:38.526296,2022-04-29 11:32:15.293739,79.343,28.204,8.499,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.564,5.274,1.702
noInfo,J29R3081J5F2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172549,F0:B0:40:DC:E4:0C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:35:50.941213,2022-04-29 11:34:27.434653,43.051,28.222,2.905,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.418,4.783,1.023
noInfo,J29R3081J5F0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172558,F0:B0:40:DC:E4:2C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:37:35.946752,2022-04-29 11:36:12.028130,43.741,27.697,8.558,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.706,4.903,0.969
noInfo,J29R3081J5Z5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172567,F0:B0:40:DC:EA:AC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:39:23.452985,2022-04-29 11:38:00.736261,43.219,27.36,7.524,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.307,5.0,0.978
noInfo,J29R3081J5Z4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172575,F0:B0:40:DC:FB:49,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:41:26.636294,2022-04-29 11:40:02.233523,44.594,26.757,7.651,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.102,5.133,0.983
noInfo,J29R3081J5Z3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172584,5C:C5:63:42:1E:AC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:43:36.289642,2022-04-29 11:42:10.459032,45.097,27.495,8.04,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.533,5.418,1.042
noInfo,J29R3081J5Z2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172590,5C:C5:63:42:24:87,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:45:28.496440,2022-04-29 11:44:04.806662,43.291,28.346,7.663,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.082,5.067,0.999
noInfo,J29R3081J4U1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172599,F0:B0:40:DC:CA:5A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:47:23.872386,2022-04-29 11:46:00.223708,44.036,27.171,7.482,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.478,5.038,0.963
noInfo,J29R3081J4S7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172608,F0:B0:40:DC:CA:0D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:49:30.205703,2022-04-29 11:48:06.173833,43.047,28.084,7.454,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.77,5.059,1.004
noInfo,J29R3081J4R7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172622,F0:B0:40:DC:EA:06,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:52:27.856876,2022-04-29 11:51:03.892254,43.335,28.384,7.697,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.204,4.907,1.026
noInfo,J29R3081J5R4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172634,F0:B0:40:DC:F5:6B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:55:00.306412,2022-04-29 11:53:35.951697,44.487,27.663,2.892,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.492,4.746,1.024
noInfo,J29R3081J4Q5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027172640,5C:C5:63:42:4A:87,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-29 11:56:55.178505,2022-04-29 11:55:29.516717,44.926,27.834,7.596,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.643,5.167,1.06
