operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J26R3081H9Q4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164514,5C:C5:63:42:45:27,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 20:55:15.107041,2022-04-26 20:53:48.743476,45.55,27.279,2.877,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.749,4.798,1.024
noInfo,J26R3081H9J6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164526,F0:B0:40:DC:BA:42,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 20:58:34.784442,2022-04-26 20:57:08.993482,43.579,27.958,7.919,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.18,5.121,1.006
noInfo,J26R3081H9J0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164560,F0:B0:40:DC:BC:6B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 21:10:29.907266,2022-04-26 21:09:03.876127,43.166,28.217,8.049,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.234,5.324,1.081
noInfo,J26R3081H9H1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164568,F0:B0:40:DC:BC:E7,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 21:12:14.596829,2022-04-26 21:10:48.636321,44.772,27.714,8.032,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.632,4.997,0.978
noInfo,J26R3081H9F2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164581,F0:B0:40:DC:B6:42,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 21:14:30.525635,2022-04-26 21:13:05.450192,42.841,27.936,7.59,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.093,5.165,1.02
noInfo,J26R3081H9F0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J26R3081H9F0,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 21:16:17.134186,2022-04-26 21:14:53.423573,79.829,27.936,7.896,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.093,5.165,0.97
noInfo,J26R3081H9F0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164598,F0:B0:40:DC:BA:38,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 21:18:14.853371,2022-04-26 21:16:49.312244,44.182,27.429,2.89,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.858,5.308,1.018
noInfo,J26R3081H9A0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164603,F0:B0:40:DC:B6:7A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 21:19:55.618271,2022-04-26 21:18:30.354215,43.231,28.151,7.488,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.009,4.857,1.013
noInfo,J26R3081H9Z7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J26R3081H9Z7,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 21:24:22.715534,2022-04-26 21:22:00.141470,138.723,28.151,7.913,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.009,4.857,1.026
noInfo,J26R3081H9Z7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164627,F0:B0:40:DC:B6:84,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 21:26:18.064125,2022-04-26 21:24:51.500195,44.338,27.696,2.897,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.689,5.195,1.033
noInfo,J26R3081H8U5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164638,F0:B0:40:DC:BC:61,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 21:28:12.580598,2022-04-26 21:26:44.444045,46.402,27.951,7.885,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.782,4.967,1.115
noInfo,J26R3081H8U0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164642,F0:B0:40:DC:BA:0B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 21:29:55.351806,2022-04-26 21:28:29.758449,44.368,27.557,8.01,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.683,5.108,1.021
noInfo,J26R3081H8S7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164655,F0:B0:40:DC:B6:BB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 21:32:41.097871,2022-04-26 21:31:16.676881,43.474,27.195,7.596,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.934,4.926,1.039
noInfo,J26R3081H8R9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164667,F0:B0:40:DC:BD:0F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 21:35:17.894065,2022-04-26 21:33:52.767227,43.676,27.799,8.046,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.68,5.068,1.071
noInfo,J26R3081H8R1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164686,F0:B0:40:DC:BA:73,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 21:42:25.711833,2022-04-26 21:41:00.026313,43.633,27.771,7.843,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.081,4.944,1.01
noInfo,J26R3081H8Q0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164697,F0:B0:40:DC:BA:F7,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 21:44:02.555561,2022-04-26 21:42:38.703801,43.16,27.319,7.579,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.74,4.831,0.994
noInfo,J26R3081H8J9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164708,F0:B0:40:75:17:D4,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 21:46:31.077801,2022-04-26 21:45:03.941452,45.005,27.564,7.583,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.192,5.466,1.005
noInfo,J26R3081H8J5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164718,F0:B0:40:DC:BC:6C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 21:48:15.457189,2022-04-26 21:46:50.210269,44.809,27.123,8.011,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.603,4.844,0.96
noInfo,J26R3081H8H7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164728,F0:B0:40:DC:BC:F1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 21:51:09.349065,2022-04-26 21:49:44.108386,44.109,27.394,7.996,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.773,5.04,1.002
noInfo,J26R3081H8J4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164738,F0:B0:40:DC:BB:70,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 21:55:15.124057,2022-04-26 21:53:48.846281,44.493,27.6,7.628,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.96,5.256,1.037
noInfo,J26R3081H9J5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164743,F0:B0:40:DC:BB:EC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 21:57:04.568967,2022-04-26 21:55:39.895507,43.57,27.518,8.005,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.877,4.87,0.987
noInfo,J26R3081H8A8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164753,F0:B0:40:DC:B6:BA,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 21:59:17.652124,2022-04-26 21:57:49.979256,45.702,27.7,7.643,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.765,4.855,1.046
noInfo,J26R3081H8A3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164764,F0:B0:40:DC:BC:FD,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 22:01:06.749994,2022-04-26 21:59:41.251935,44.363,27.331,8.179,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.945,4.917,0.99
noInfo,J26R3081H8A0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164772,F0:B0:40:DC:B6:E1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 22:03:07.605852,2022-04-26 22:01:40.830596,45.961,27.587,7.59,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.722,4.823,1.027
noInfo,J26R3081H8Z6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164782,F0:B0:40:DC:B6:03,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 22:05:11.685648,2022-04-26 22:03:47.045689,44.029,27.074,8.04,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.691,4.922,1.023
noInfo,J26R3081H7U7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164791,F0:B0:40:DC:B5:DC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 22:08:30.031813,2022-04-26 22:07:04.308146,43.788,27.862,7.996,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.132,4.977,1.009
noInfo,J26R3081H7S9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164800,F0:B0:40:DC:AB:E3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 22:10:42.370555,2022-04-26 22:09:15.632204,44.023,27.456,7.747,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.54,5.021,1.04
noInfo,J26R3081H7S5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164807,F0:B0:40:DC:BC:55,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 22:12:29.447955,2022-04-26 22:11:03.632274,43.986,27.728,7.809,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.202,5.166,0.975
noInfo,J26R3081H7S3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164814,F0:B0:40:DC:BA:60,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 22:14:47.503935,2022-04-26 22:13:21.172539,43.981,27.665,8.257,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.42,4.978,1.138
noInfo,J26R3081H7R9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164820,F0:B0:40:DC:BB:BB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 22:16:33.501853,2022-04-26 22:15:07.954191,43.779,27.686,7.635,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.135,5.088,0.987
noInfo,J26R3081H8H0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164831,F0:B0:40:DC:BC:D7,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 22:18:46.068180,2022-04-26 22:17:21.078942,43.562,27.009,8.011,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.407,4.99,1.029
noInfo,J26R3081H7R2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164845,F0:B0:40:DC:BC:1B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 22:23:12.068279,2022-04-26 22:21:46.654129,44.13,27.549,7.981,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.714,4.882,1.043
noInfo,J26R3081H7K7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164854,F0:B0:40:DC:BB:AC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 22:25:26.352778,2022-04-26 22:23:59.831555,44.306,27.505,8.062,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.276,5.305,1.01
noInfo,J26R3081H7K5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164862,F0:B0:40:75:17:6B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 22:27:21.455548,2022-04-26 22:25:57.174400,42.935,27.586,7.405,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.651,5.076,0.971
noInfo,J26R3081H7K1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J26R3081H7K1,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 22:29:26.050079,2022-04-26 22:28:14.546662,67.534,27.586,7.698,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.651,5.076,1.027
noInfo,J26R3081H7J8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164881,F0:B0:40:DC:BA:E4,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 22:31:44.485848,2022-04-26 22:30:17.125586,45.178,27.519,8.015,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.381,5.232,1.002
noInfo,J26R3081H7J1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J26R3081H7J1,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 22:33:49.779826,2022-04-26 22:32:37.469395,68.266,27.519,8.187,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.381,5.232,1.019
noInfo,J26R3081H7J1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164901,F0:B0:40:DC:B5:B7,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 22:36:07.020455,2022-04-26 22:34:39.256943,46.343,27.687,2.883,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.812,5.027,1.134
noInfo,J26R3081H7H3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164909,F0:B0:40:DC:B5:DB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 22:38:44.158738,2022-04-26 22:37:18.103831,43.621,28.098,7.854,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.419,4.834,0.982
noInfo,J26R3081H7H5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164919,F0:B0:40:DC:B6:16,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 22:41:13.990554,2022-04-26 22:39:48.272568,44.661,27.478,7.845,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.738,4.904,1.024
noInfo,J26R3081H7A7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164929,F0:B0:40:DC:B5:C3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 22:44:17.177343,2022-04-26 22:42:52.163491,42.903,27.924,7.988,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.657,4.93,0.984
noInfo,J26R3081H7H0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164937,F0:B0:40:DC:B6:D1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 22:46:29.267709,2022-04-26 22:45:03.248173,42.822,28.797,7.578,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.275,5.061,1.018
noInfo,J26R3081H7A0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164946,F0:B0:40:75:17:84,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 22:48:25.157008,2022-04-26 22:46:58.596618,44.791,27.188,7.598,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.596,5.038,0.976
noInfo,J26R3081H7Z6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164954,5C:C5:63:42:45:04,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 22:50:13.718110,2022-04-26 22:48:47.600495,44.956,27.458,7.493,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.745,5.012,0.977
noInfo,J26R3081H7Z4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164966,F0:B0:40:75:0B:58,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 22:53:26.136810,2022-04-26 22:52:00.128033,44.338,27.442,8.094,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.164,4.963,1.039
noInfo,J26R3081H6U0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164985,F0:B0:40:75:17:94,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 22:57:15.700321,2022-04-26 22:55:50.208426,44.435,27.39,7.659,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.707,5.039,1.178
noInfo,J26R3081H6U3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027164996,F0:B0:40:75:0A:81,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 22:59:22.461566,2022-04-26 22:57:55.065239,45.805,27.533,7.446,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.562,5.548,1.047
noInfo,J26R3081H6R7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027165004,F0:B0:40:DC:BB:D5,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 23:01:07.504115,2022-04-26 22:59:43.199195,43.868,26.723,7.79,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.593,5.127,1.025
noInfo,J26R3081H6R3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027165013,F0:B0:40:DC:B6:D4,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 23:03:09.243713,2022-04-26 23:01:44.488989,43.62,27.542,7.562,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.754,5.039,1.01
noInfo,J26R3081H6R2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J26R3081H6R2,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 23:05:15.911626,2022-04-26 23:04:04.590279,67.334,27.542,8.057,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.754,5.039,1.007
noInfo,J26R3081H6Q8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027165031,F0:B0:40:DC:BA:46,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-26 23:08:27.485602,2022-04-26 23:06:59.790604,45.59,27.809,7.739,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.094,5.166,1.021
