operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J19R3081Z1Q9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161296,F0:B0:40:DC:D3:FC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 10:41:50.324276,2022-04-25 10:40:23.641911,44.301,27.94,7.757,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.519,5.043,0.996
noInfo,J19R3081Z1Q7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161304,F0:B0:40:74:FF:46,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 10:43:49.874361,2022-04-25 10:42:21.911666,45.275,28.235,8.036,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.869,4.856,1.06
noInfo,J19R3081Z1Q4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161315,F0:B0:40:DC:E3:7C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 10:45:46.518661,2022-04-25 10:44:20.738716,43.253,28.722,7.879,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.91,4.997,1.003
noInfo,J19R3081Z1K8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161325,F0:B0:40:DC:ED:5A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 10:47:48.451360,2022-04-25 10:46:24.387131,43.65,27.231,8.018,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.566,4.861,1.017
noInfo,J19R3081Z1J6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161335,F0:B0:40:DC:FB:46,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 10:50:21.012759,2022-04-25 10:48:54.293163,44.885,27.113,8.1,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.537,5.025,1.262
noInfo,J19R3081Z1K0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161343,5C:C5:63:42:2F:39,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 10:52:20.175905,2022-04-25 10:50:53.042668,45.29,27.29,7.495,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.633,5.599,1.07
noInfo,J19R3081Z1J8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161351,F0:B0:40:74:B2:D8,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 10:54:24.027380,2022-04-25 10:52:58.301516,43.204,27.744,7.532,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.346,5.281,1.016
noInfo,J19R3081Z1H3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161360,F0:B0:40:74:B3:21,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 10:56:17.401013,2022-04-25 10:54:52.741516,43.86,27.091,7.405,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.516,5.218,0.964
noInfo,J19R3081Z1H1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161369,5C:C5:63:42:23:DE,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 10:58:36.892045,2022-04-25 10:57:11.530191,43.227,27.807,7.802,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.195,5.05,1.028
noInfo,J19R3081Z1Z9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161376,F0:B0:40:74:B3:29,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 11:00:23.697822,2022-04-25 10:58:58.371015,43.583,27.241,7.455,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.402,5.359,0.978
noInfo,J19R3081Z1A4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161386,F0:B0:40:DC:D2:F5,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 11:02:27.555110,2022-04-25 11:01:02.376733,43.706,27.497,7.467,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.023,5.033,0.968
noInfo,J19R3081Z2A8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161394,F0:B0:40:74:FB:4B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 11:04:35.707055,2022-04-25 11:03:08.394851,45.876,27.522,7.598,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.171,4.957,0.97
noInfo,J19R3081A8Z0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161406,F0:B0:40:DC:E3:31,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 11:07:54.521033,2022-04-25 11:06:30.351891,42.748,27.61,7.601,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.667,4.857,1.093
noInfo,J19R3081Z1Z3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161418,F0:B0:40:74:B3:27,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 11:11:10.395319,2022-04-25 11:09:44.853700,43.573,27.548,7.522,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.423,4.989,1.019
noInfo,J19R3081Z1Z0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161424,F0:B0:40:74:FA:DC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 11:13:02.661654,2022-04-25 11:11:38.089464,43.383,27.618,7.534,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.833,4.844,1.021
noInfo,J19R3081Z1A8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161429,F0:B0:40:74:FA:D6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 11:15:08.490059,2022-04-25 11:13:40.454610,46.215,27.966,7.726,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.879,5.088,1.001
noInfo,J19R3081Z0R8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161439,F0:B0:40:74:FB:12,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 11:17:15.506623,2022-04-25 11:15:48.728422,45.122,27.446,7.502,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.17,5.096,1.028
noInfo,J19R3081Z0S2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161448,F0:B0:40:74:C0:32,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 11:19:23.076948,2022-04-25 11:17:56.962700,43.946,27.328,7.601,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.567,5.22,1.009
noInfo,J19R3081Z0R2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161456,F0:B0:40:74:FA:DB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 11:21:33.211453,2022-04-25 11:20:07.828745,43.315,27.694,7.516,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.457,4.921,0.987
noInfo,J19R3081Z0S4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161462,F0:B0:40:74:FA:B4,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 11:23:34.434158,2022-04-25 11:22:09.472008,42.612,27.733,8.052,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.957,4.833,0.964
noInfo,J19R3081Z0R5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161471,F0:B0:40:74:FE:51,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 11:25:46.568003,2022-04-25 11:24:20.571202,43.601,28.144,7.667,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.27,4.886,1.032
noInfo,J19R3081Z0Q1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161485,F0:B0:40:74:B3:23,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 11:29:39.365408,2022-04-25 11:28:13.090627,43.217,27.995,7.544,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.768,5.271,1.004
noInfo,J19R3081Z0S3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161495,F0:B0:40:74:FA:F1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 11:32:01.475050,2022-04-25 11:30:35.206670,45.238,27.525,7.579,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.659,4.879,1.042
noInfo,J19R3081Z0K7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161504,F0:B0:40:74:C0:18,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 11:34:03.012042,2022-04-25 11:32:37.870107,43.624,27.879,7.617,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.822,4.956,1.015
noInfo,J19R3081Z0K3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161517,F0:B0:40:74:B2:F5,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 11:36:58.965032,2022-04-25 11:35:33.124696,43.51,28.342,7.47,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.775,5.252,1.021
noInfo,J19R3081Z0J8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161525,5C:C5:63:42:20:13,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 11:39:20.504875,2022-04-25 11:37:55.025638,43.768,27.195,7.748,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.775,5.702,1.0
noInfo,J19R3081Z0H6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161542,F0:B0:40:DC:F3:CE,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 11:42:46.300590,2022-04-25 11:41:15.619394,48.119,28.275,7.538,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.047,5.119,1.054
noInfo,J19R3081Z0F9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161550,F0:B0:40:74:BF:FD,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 11:45:49.041258,2022-04-25 11:44:22.128651,45.144,27.821,7.574,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.966,4.969,0.998
noInfo,J19R3081Z0F0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161578,F0:B0:40:74:C0:34,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 11:51:47.417273,2022-04-25 11:50:21.167212,43.197,28.742,7.506,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.286,5.002,1.004
noInfo,J19R3081Z0Z9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161595,F0:B0:40:74:BF:E7,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 11:55:23.241038,2022-04-25 11:53:56.284787,44.397,27.348,7.74,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.795,5.271,1.015
noInfo,J20R3081F4S7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161606,5C:C5:63:42:23:D5,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 11:57:38.292993,2022-04-25 11:56:12.662668,43.279,27.676,8.045,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.523,5.276,1.014
noInfo,J20R3081F4S2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161616,5C:C5:63:42:24:19,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 11:59:44.314340,2022-04-25 11:58:17.146685,44.935,27.417,7.775,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.655,5.339,0.988
noInfo,F21R3081A4F1,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.2_MSK11[1]4[12345]14_21.22_Feb202022.zip,AC000W027161625,B8:4D:43:FC:D0:8A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 12:54:45.213937,2022-04-25 12:53:25.512718,45.037,17.485,2.488,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.2_MSK11[1]4[12345]14_21.22_Feb202022.zip,4.042,4.104,1.255
noInfo,J20R3081F4S9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161626,F0:B0:40:DC:F4:A5,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 13:17:26.689555,2022-04-25 13:15:57.351388,45.164,28.192,3.047,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.978,4.948,1.25
noInfo,J20R3081F4S6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161629,F0:B0:40:DC:F4:98,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 13:28:21.113008,2022-04-25 13:26:54.774186,44.392,27.296,7.756,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.46,5.198,1.122
noInfo,J20R3081F4S4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161639,5C:C5:63:42:24:46,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 13:34:20.193329,2022-04-25 13:32:54.972254,43.354,27.477,7.75,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.62,5.713,1.015
noInfo,J20R3081F4R8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161647,F0:B0:40:74:FA:DA,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 13:36:46.847462,2022-04-25 13:35:20.451083,45.011,27.447,7.496,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.887,5.075,1.145
noInfo,J19R3081Z2K9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161654,F0:B0:40:74:B3:5D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 13:38:52.107070,2022-04-25 13:37:24.918705,45.764,27.648,7.547,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.705,5.126,1.003
noInfo,J19R3081Z4Q6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161662,F0:B0:40:DC:E4:0A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 13:41:20.147181,2022-04-25 13:39:53.192711,43.618,27.604,7.764,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.745,5.93,1.019
noInfo,J20R3081F4K6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161674,5C:C5:63:42:23:E6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 13:43:36.592707,2022-04-25 13:42:11.106727,43.569,27.538,8.1,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.29,5.106,1.013
noInfo,J20R3081F4Q9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161685,5C:C5:63:42:23:AD,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 13:46:29.928001,2022-04-25 13:45:03.206022,44.816,27.721,7.96,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.189,5.196,0.997
noInfo,J20R3081F4H9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161695,F0:B0:40:74:FB:2A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 13:48:41.673001,2022-04-25 13:47:15.528900,43.549,28.001,7.805,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.107,5.547,0.99
noInfo,J20R3081F4F9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J20R3081F4F9,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 13:51:38.427994,2022-04-25 13:49:46.768889,107.609,28.001,7.568,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.107,5.547,1.021
noInfo,J20R3081F4F9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161715,F0:B0:40:DC:E3:3B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 13:53:26.636688,2022-04-25 13:52:00.573902,43.621,28.217,2.873,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.096,5.103,1.128
noInfo,J20R3081F4A7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161727,5C:C5:63:42:23:FB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 13:56:33.903173,2022-04-25 13:55:07.805059,43.602,27.48,7.816,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.891,5.128,1.01
noInfo,J20R3081F4A5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161734,5C:C5:63:42:23:E3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 13:58:40.009788,2022-04-25 13:57:15.234827,43.361,27.625,7.627,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.931,4.838,0.995
noInfo,J20R3081F4J3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161745,F0:B0:40:DC:E9:BC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 14:01:04.235405,2022-04-25 13:59:38.023697,44.681,27.653,7.599,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.941,4.962,1.011
noInfo,J20R3081F4Z2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161754,5C:C5:63:42:20:1C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 14:03:11.145041,2022-04-25 14:01:45.310818,44.663,27.237,7.65,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.858,5.165,1.008
noInfo,J20R3081F3U4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161773,F0:B0:40:DC:E3:23,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 14:07:43.170379,2022-04-25 14:06:15.524524,45.604,27.228,7.741,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.904,4.964,1.028
noInfo,J20R3081F3S5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161783,F0:B0:40:74:FA:A3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 14:09:46.550037,2022-04-25 14:08:20.747349,44.491,27.869,7.574,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.669,4.845,1.01
noInfo,J20R3081F3S8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161792,F0:B0:40:74:FA:9D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 14:11:24.279847,2022-04-25 14:09:58.226701,43.221,27.327,7.551,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.139,5.431,0.978
