operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,F21R3081F8F6,RV2520A0US,10B011100XX1000B1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194089,F0:B0:40:74:A3:65,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 10:24:52.357052,2022-02-25 10:23:27.140384,52.066,18.617,8.352,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.55,4.555,1.389
noInfo,F21R3081F8K2,RV2520A0US,10B011100XX1000B1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194094,F0:B0:40:74:A2:B2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 10:26:36.269901,2022-02-25 10:25:11.447057,52.856,17.844,8.223,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.223,4.348,1.458
noInfo,F21R3081F7F5,RV2520A0US,10B011100XX1000B1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194100,F0:B0:40:74:A2:D8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 10:28:17.344952,2022-02-25 10:26:51.639483,53.674,17.994,8.335,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.223,4.38,1.455
noInfo,F21R3081F3F3,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194105,B8:4D:43:FC:9F:DF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 10:29:56.392238,2022-02-25 10:28:36.070559,44.795,17.65,8.249,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.44,4.469,1.379
noInfo,F21R3081F7F2,RV2520A0US,10B011100XX1000B1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194109,F0:B0:40:74:A3:2D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 10:31:33.236160,2022-02-25 10:30:07.671903,54.557,16.834,8.252,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.29,4.282,1.482
noInfo,F21R3081F3A4,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194113,B8:4D:43:FC:9E:C3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 10:33:24.048403,2022-02-25 10:32:04.555489,47.269,17.5,8.247,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.258,4.24,1.511
noInfo,F21R3081F8J7,RV2520A0US,10B011100XX1000B1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194118,F0:B0:40:74:9A:01,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 10:35:01.485145,2022-02-25 10:33:42.394631,47.073,17.177,8.27,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.959,4.348,1.452
noInfo,F21R3081F3Z6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194123,B8:4D:43:FC:C9:05,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 10:36:49.388991,2022-02-25 10:35:21.156685,54.421,17.926,8.292,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,5.742,4.534,1.528
noInfo,F21R3081F8K3,RV2520A0US,10B011100XX1000B1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194127,F0:B0:40:74:A2:AC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 10:38:27.778650,2022-02-25 10:37:04.818669,51.852,17.103,8.225,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.206,4.243,1.46
noInfo,F21R3081F3Z4,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194130,B8:4D:43:FC:C9:08,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 10:40:04.428381,2022-02-25 10:38:45.545725,47.216,17.731,8.237,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.056,4.421,1.39
noInfo,F21R3081F2U9,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194136,B8:4D:43:FC:A0:FB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 10:42:16.711353,2022-02-25 10:40:50.104714,54.786,17.7,8.239,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.208,4.507,1.464
noInfo,F21R3081F2U6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194146,B8:4D:43:FC:C9:0E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 10:47:15.949014,2022-02-25 10:45:52.160132,52.8,16.864,8.288,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.175,4.284,1.428
noInfo,F21R3081F2U2,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194151,B8:4D:43:FC:C8:8B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 10:51:19.519994,2022-02-25 10:49:55.051581,53.279,16.91,8.304,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.492,4.313,1.471
noInfo,F21R3081F2S3,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194154,B8:4D:43:D1:48:8A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 10:53:22.333808,2022-02-25 10:52:03.023620,47.113,17.584,8.306,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.525,4.409,1.542
noInfo,F21R3081F4Z5,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194159,B8:4D:43:D1:1F:BB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 10:56:53.535587,2022-02-25 10:55:26.216665,55.414,17.776,8.308,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.275,4.372,1.523
noInfo,F21R3081F2Q2,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194167,20:57:9E:D4:01:19,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 11:01:06.952761,2022-02-25 10:59:42.831735,52.646,16.96,8.239,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.388,4.467,1.378
noInfo,F21R3081F2Q0,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194172,B8:4D:43:FC:CE:7C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 11:03:17.515575,2022-02-25 11:01:59.780308,46.135,17.534,8.305,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.131,4.335,1.413
noInfo,F21R3081F2K8,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194175,B8:4D:43:D1:28:36,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 11:05:59.432228,2022-02-25 11:04:34.168247,52.692,18.392,8.426,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.392,4.319,1.374
noInfo,F21R3081F2K4,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194180,B8:4D:43:D1:7A:42,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 11:08:43.430430,2022-02-25 11:07:17.902047,52.073,17.918,8.255,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.448,5.553,1.389
noInfo,F21R3081F1J0,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194187,B8:4D:43:D1:55:69,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 11:10:52.886664,2022-02-25 11:09:34.750680,45.743,17.775,8.344,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.177,4.359,1.456
noInfo,F21R3081F2J3,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194192,B8:4D:43:FC:A0:C1,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 11:12:51.862361,2022-02-25 11:11:33.080068,47.089,17.543,8.309,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.267,4.281,2.799
noInfo,F21R3081F2H4,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194199,F0:B0:40:74:94:42,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 11:17:21.564960,2022-02-25 11:15:55.617625,53.809,17.785,8.275,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.515,4.312,1.591
noInfo,F21R3081F2F5,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194203,B8:4D:43:D1:9D:21,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 11:20:54.393790,2022-02-25 11:19:29.247151,53.461,17.752,8.315,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.234,4.189,1.38
noInfo,F21R3081F2A8,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194210,B8:4D:43:FC:BB:8B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 11:24:51.019856,2022-02-25 11:23:28.016020,48.478,19.817,8.269,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.647,4.372,1.473
noInfo,F21R3081F2H2,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194214,F0:B0:40:74:A4:FB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 11:26:50.733399,2022-02-25 11:25:30.321045,46.427,19.41,8.24,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.581,4.36,1.426
noInfo,F21R3081F2Z9,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194218,B8:4D:43:D1:19:D4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 11:29:26.120797,2022-02-25 11:28:00.448282,53.489,17.877,8.222,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.373,4.442,1.391
noInfo,F21R3081F2Z5,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194223,F0:B0:40:74:97:72,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 11:31:47.304963,2022-02-25 11:30:18.101022,54.996,17.534,8.252,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,6.742,4.479,1.397
noInfo,F21R3081F2Z8,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194227,B8:4D:43:D1:9C:87,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 11:33:41.181063,2022-02-25 11:32:12.257048,54.797,17.392,8.318,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.324,4.323,1.453
noInfo,F21R3081F2Z4,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194232,B8:4D:43:D1:89:F4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 11:35:50.293610,2022-02-25 11:34:32.163486,45.037,19.145,2.426,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.212,4.312,0.976
noInfo,F21R3081F2H6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194237,B8:4D:43:D1:75:DA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 11:39:08.308387,2022-02-25 11:37:43.512076,52.717,17.65,8.258,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.433,4.289,1.414
noInfo,F21R3081F1S9,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194241,B8:4D:43:FC:C5:AF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 11:41:46.898694,2022-02-25 11:40:19.295920,53.399,17.859,8.239,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,6.633,4.251,1.41
noInfo,F21R3081F1S5,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194245,B8:4D:43:D1:55:77,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 11:44:29.512416,2022-02-25 11:43:03.843379,53.416,17.591,8.249,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.359,4.356,1.368
noInfo,F21R3081F1U2,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194249,B8:4D:43:D1:0B:B8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 11:46:24.731121,2022-02-25 11:44:58.266050,54.455,17.884,8.337,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.422,4.305,1.363
noInfo,F21R3081F1S2,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194253,20:57:9E:D3:36:63,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 11:48:13.055921,2022-02-25 11:46:48.297091,52.578,17.659,8.263,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.49,4.497,1.485
noInfo,F21R3081F1R3,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194258,B8:4D:43:FC:CF:FC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 11:49:56.080424,2022-02-25 11:48:34.678672,46.253,17.917,8.256,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.373,4.288,1.468
noInfo,F21R3081F1R1,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194264,20:57:9E:D3:36:32,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 11:53:21.165013,2022-02-25 11:52:03.320063,46.471,16.919,8.335,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.275,4.432,1.401
noInfo,F21R3081F1Q6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194268,20:57:9E:D3:35:5F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 11:56:10.540663,2022-02-25 11:54:52.521095,46.577,16.819,8.274,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.541,4.57,1.548
noInfo,F21R3081F1Q8,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194272,20:57:9E:D3:36:72,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 11:57:53.363340,2022-02-25 11:56:28.193694,53.092,17.735,8.218,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.424,4.414,1.382
noInfo,F21R3081F1K8,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022194275,20:57:9E:D3:37:41,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 11:59:40.748671,2022-02-25 11:58:11.965438,54.198,17.756,8.242,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.284,4.406,1.465
noInfo,F21R3081F1R6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,None_F21R3081F1R6,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-25 13:36:56.621423,2022-02-25 13:35:31.140139,80.946,17.756,2.492,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.284,4.406,0.918
