operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,K11R3081Q9Z7,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344737,F0:B0:40:75:11:66,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 10:31:21.290831,2022-05-07 10:29:57.501029,43.23,27.641,7.666,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.642,5.413,1.039
noInfo,K11R3081Q6H4,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344741,F0:B0:40:75:11:61,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 10:33:18.109941,2022-05-07 10:31:53.235320,44.451,27.338,7.57,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.796,5.463,0.977
noInfo,K11R3081Q6F6,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344749,F0:B0:40:75:25:7D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 10:35:48.858741,2022-05-07 10:34:25.603552,43.867,26.937,7.709,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.329,5.114,1.055
noInfo,K11R3081Q6F5,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344755,F0:B0:40:DC:B1:05,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 10:37:41.842688,2022-05-07 10:36:17.982392,43.764,27.371,7.696,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.409,5.313,1.014
noInfo,K11R3081Q6F1,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344763,F0:B0:40:DC:EC:62,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 10:40:52.233917,2022-05-07 10:39:27.225330,44.748,27.411,7.547,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.497,5.444,1.033
noInfo,K11R3081Q5U6,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344774,F0:B0:40:DC:AB:79,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 10:45:44.238721,2022-05-07 10:44:19.883018,44.208,27.327,7.729,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.535,5.294,1.024
noInfo,K11R3081Q5S9,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344781,F0:B0:40:DC:C1:EE,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 10:48:42.954708,2022-05-07 10:47:18.715317,44.551,27.146,7.766,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.435,5.195,1.056
noInfo,K11R3081Q5S8,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344787,F0:B0:40:DC:C1:DB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 10:50:43.871043,2022-05-07 10:49:19.443561,43.932,27.34,7.57,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.503,5.573,1.044
noInfo,K11R3081Q5S5,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344794,F0:B0:40:DC:C6:5F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 10:52:42.648934,2022-05-07 10:51:15.978957,46.546,27.189,7.663,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.482,5.487,1.02
noInfo,K11R3081Q5U4,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344800,F0:B0:40:DC:C2:5D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 10:54:39.584637,2022-05-07 10:53:15.654304,43.902,27.375,3.092,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.559,5.123,1.03
noInfo,K11R3081Q5R0,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344808,F0:B0:40:75:01:7F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 10:56:54.192730,2022-05-07 10:55:30.814272,42.93,27.848,7.622,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.521,5.078,1.014
noInfo,K11R3081Q5Q6,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344813,F0:B0:40:DC:F8:46,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 10:58:37.948676,2022-05-07 10:57:12.516355,45.389,27.535,7.463,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.334,5.181,1.273
noInfo,K11R3081Q5K7,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344821,F0:B0:40:DD:15:92,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 11:01:27.192688,2022-05-07 11:00:03.440519,43.567,27.597,7.758,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.162,5.429,1.019
noInfo,K11R3081Q5K8,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344827,F0:B0:40:DC:F8:0F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 11:04:27.202638,2022-05-07 11:03:02.546359,43.606,27.937,7.83,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.851,5.292,1.147
noInfo,K11R3081Q5K4,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344834,F0:B0:40:DD:18:9A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 11:07:13.968089,2022-05-07 11:05:49.938247,43.384,27.875,7.728,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.488,5.272,1.004
noInfo,K11R3081Q5H1,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344840,F0:B0:40:DD:0E:7E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 11:09:24.235684,2022-05-07 11:07:59.159330,44.103,27.478,7.582,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.034,5.358,1.05
noInfo,K11R3081Q5J6,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344849,F0:B0:40:DD:17:F6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 11:12:29.593346,2022-05-07 11:11:05.381706,44.026,27.807,7.68,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.286,5.077,1.03
noInfo,K11R3081Q5A9,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344854,F0:B0:40:DC:F7:F2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 11:14:35.054890,2022-05-07 11:13:09.575548,45.169,27.548,7.581,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.566,5.247,1.013
noInfo,K11R3081Q5J4,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344860,F0:B0:40:DC:AA:F2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 11:17:00.408673,2022-05-07 11:15:35.640079,44.169,26.869,7.716,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.587,5.544,1.033
noInfo,K11R3081Q5Z5,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344865,F0:B0:40:DD:01:AE,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 11:19:29.903721,2022-05-07 11:18:05.792349,44.041,28.065,7.721,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,1.893,5.119,1.025
noInfo,K11R3081Q5A5,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344871,F0:B0:40:DD:0F:C4,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 11:22:02.248734,2022-05-07 11:20:37.901799,43.952,27.104,7.624,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.367,5.529,1.049
noInfo,K11R3081Q4U3,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344877,F0:B0:40:DC:B4:64,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 11:24:07.902760,2022-05-07 11:22:42.273107,44.595,27.201,7.684,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.853,5.561,1.022
noInfo,K11R3081Q4U1,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344881,F0:B0:40:75:02:95,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 11:26:27.912309,2022-05-07 11:25:03.919812,43.411,27.815,7.536,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.748,5.031,1.02
noInfo,K11R3081Q4R9,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344892,F0:B0:40:DD:15:AC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 11:30:12.774696,2022-05-07 11:28:48.354052,44.105,27.23,7.673,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.606,5.513,1.073
noInfo,K11R3081Q4R4,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344899,F0:B0:40:75:0A:6A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 11:33:35.260439,2022-05-07 11:32:08.708357,45.819,27.809,7.612,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.46,5.33,1.034
noInfo,K11R3081Q4Q8,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344906,F0:B0:40:DC:C6:14,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 11:36:08.249733,2022-05-07 11:34:43.252342,44.347,26.785,7.544,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.794,5.7,1.042
noInfo,K11R3081Q4K1,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344913,F0:B0:40:DD:10:03,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 11:38:48.265230,2022-05-07 11:37:21.170207,46.661,27.702,7.694,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.471,5.266,1.025
noInfo,K11R3081Q4J8,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344920,F0:B0:40:DC:F7:74,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 11:41:14.355781,2022-05-07 11:39:50.289541,43.722,27.409,7.574,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.646,5.322,1.012
noInfo,K11R3081Q4J5,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344923,F0:B0:40:DC:F4:3F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 11:44:13.596236,2022-05-07 11:42:49.422459,43.908,27.554,7.633,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.591,5.135,1.037
noInfo,K11R3081Q4H7,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344930,F0:B0:40:DD:0E:BC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 11:46:32.919590,2022-05-07 11:45:09.646585,42.699,28.034,7.604,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.56,4.936,1.056
noInfo,K11R3081Q4H9,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344937,F0:B0:40:DC:F3:3A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 11:49:42.169939,2022-05-07 11:48:17.985117,44.429,27.561,7.52,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.075,5.136,1.022
noInfo,K11R3081Q4Q2,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344943,F0:B0:40:75:09:2D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 11:51:39.905995,2022-05-07 11:50:16.715311,42.706,27.966,7.528,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.475,5.037,1.195
noInfo,K11R3081Q4F3,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344951,F0:B0:40:DC:B4:42,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 11:54:19.456239,2022-05-07 11:52:54.982336,43.783,27.704,7.75,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.736,5.35,1.002
noInfo,K11R3081Q4Z6,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344959,F0:B0:40:DD:0F:C6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 11:58:08.370627,2022-05-07 11:55:40.039695,61.868,27.789,7.672,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.223,5.711,1.029
noInfo,K11R3081Q3U6,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344963,F0:B0:40:DC:F7:E4,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 12:00:02.483637,2022-05-07 11:58:38.600318,43.456,27.575,7.884,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,1.982,5.897,0.994
noInfo,K11R3081Q3S3,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344972,F0:B0:40:DC:F3:94,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 13:34:20.598917,2022-05-07 13:32:56.528570,43.586,27.254,7.525,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.52,5.396,1.131
noInfo,K11R3081Q4A4,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344977,F0:B0:40:75:09:75,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 13:36:17.439789,2022-05-07 13:34:51.949910,44.623,27.902,7.549,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.72,5.372,0.991
noInfo,K11R3081Q3R7,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344985,F0:B0:40:75:0A:45,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 13:38:43.610586,2022-05-07 13:37:17.386413,45.265,28.059,7.831,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.551,5.306,1.061
noInfo,K11R3081Q3Q3,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027344994,F0:B0:40:DD:18:43,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 13:41:36.949718,2022-05-07 13:40:13.309977,43.397,27.488,7.63,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.378,5.292,1.027
noInfo,K11R3081Q3Q1,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027345009,F0:B0:40:DC:F2:CC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 13:48:04.172610,2022-05-07 13:46:39.647894,44.377,27.344,7.529,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.477,5.142,1.023
noInfo,K11R3081Q3J5,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027345015,F0:B0:40:75:09:D1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 13:50:17.883663,2022-05-07 13:48:52.122375,45.053,27.632,7.584,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.346,5.581,1.214
noInfo,K11R3081Q3R4,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027345025,F0:B0:40:75:0A:3D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 13:54:16.731362,2022-05-07 13:52:51.797321,43.551,28.35,7.672,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.727,5.384,1.021
noInfo,K11R3081Q5U1,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027345031,F0:B0:40:DC:C1:FF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 13:56:25.517726,2022-05-07 13:55:01.740128,43.565,27.007,7.878,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.536,5.448,1.043
noInfo,K11R3081Q3F8,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027345037,F0:B0:40:DC:FE:FC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 13:58:53.468712,2022-05-07 13:57:28.425319,45.113,27.146,7.67,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.4,5.312,1.023
noInfo,K11R3081Q3H4,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027345043,F0:B0:40:DD:01:55,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 14:01:00.700205,2022-05-07 13:59:36.487322,43.133,27.89,7.783,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.32,5.331,1.029
noInfo,K11R3081Q3A5,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027345052,F0:B0:40:DC:C3:22,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 14:03:53.801467,2022-05-07 14:02:29.656272,44.311,27.245,7.685,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.443,5.207,1.012
noInfo,K11R3081Q3Z7,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027345056,F0:B0:40:75:2B:F0,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 14:06:03.801202,2022-05-07 14:04:40.006491,42.871,27.713,7.856,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.412,5.555,1.05
noInfo,K11R3081Q4F8,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027345069,F0:B0:40:DD:18:27,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 14:11:13.973685,2022-05-07 14:09:20.492574,72.814,28.061,7.814,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.435,5.114,1.038
noInfo,K11R3081Q2S7,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027345080,F0:B0:40:75:2B:8E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 14:15:09.208874,2022-05-07 14:13:43.771141,44.655,27.863,7.576,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.429,5.529,1.034
noInfo,K11R3081Q2S8,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_K11R3081Q2S8,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 14:16:40.016412,2022-05-07 14:15:57.729551,38.493,27.863,7.793,failed,noInfo,,,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.429,5.529,1.04
noInfo,K11R3081Q2S6,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027345092,F0:B0:40:DD:0E:3F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-07 14:18:44.364166,2022-05-07 14:17:20.362108,43.047,27.997,7.555,success,noInfo,2.0,0x00,music-vmusic-V3.1,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.475,5.135,1.022
