operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J15R3081Z1Z4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027145867,F0:B0:40:75:1F:E8,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 10:22:56.724459,2022-04-17 10:21:30.714282,44.802,27.341,7.652,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.083,4.893,1.021
noInfo,J15R3081Z1F6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027145875,F0:B0:40:DC:BD:89,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 10:25:01.893298,2022-04-17 10:23:37.304119,43.441,27.247,7.634,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.007,4.93,1.013
noInfo,J15R3081Z1H2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027145883,F0:B0:40:DC:E5:05,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 10:27:13.158471,2022-04-17 10:25:48.235118,43.752,27.194,7.709,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.658,5.219,1.002
noInfo,J15R3081Z1Z7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J15R3081Z1Z7,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 10:29:44.001832,2022-04-17 10:27:52.672136,107.225,27.194,7.674,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.658,5.219,1.061
noInfo,J15R3081Z1Z7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027145908,F0:B0:40:DC:DE:4E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 10:32:16.607032,2022-04-17 10:30:51.505913,42.758,27.76,2.955,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.404,4.982,1.035
noInfo,J15R3081Z1J7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027145918,F0:B0:40:75:0C:4E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 10:35:39.493378,2022-04-17 10:34:12.380334,44.892,27.301,7.696,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.43,5.512,1.012
noInfo,J15R3081Z0U3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027145924,F0:B0:40:DC:E0:18,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 10:37:44.931924,2022-04-17 10:36:20.040517,43.346,28.059,7.941,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.686,4.929,1.006
noInfo,J15R3081Z0F1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027145930,F0:B0:40:DC:D5:56,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 10:39:48.781455,2022-04-17 10:38:23.915131,43.483,27.687,7.67,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.797,4.824,1.024
noInfo,J15R3081Z0F7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027145936,F0:B0:40:DC:D5:19,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 10:41:55.901359,2022-04-17 10:40:29.759152,44.758,27.612,7.685,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.953,5.025,1.02
noInfo,J15R3081Z0F3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027145944,F0:B0:40:DD:0C:9C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 10:44:06.103508,2022-04-17 10:42:40.099072,44.801,27.141,7.627,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.106,5.108,1.019
noInfo,J15R3081Z0F9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027145956,F0:B0:40:DC:EF:BF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 10:46:14.223462,2022-04-17 10:44:48.187767,44.523,27.141,7.601,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.832,5.457,1.014
noInfo,J15R3081Z0A0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027145964,F0:B0:40:75:19:88,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 10:48:31.878238,2022-04-17 10:47:04.871081,45.156,27.457,7.69,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.248,5.002,1.017
noInfo,J15R3081Z0A3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027145971,F0:B0:40:75:1F:79,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 10:50:49.706689,2022-04-17 10:49:23.084195,45.065,27.447,7.61,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.198,4.987,1.012
noInfo,J15R3081Z0U9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027145979,F0:B0:40:DC:D5:A6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 10:52:54.698509,2022-04-17 10:51:30.484841,43.531,26.487,7.57,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.251,4.986,1.006
noInfo,J15R3081Z0Z7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027145991,F0:B0:40:DC:BD:7D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 10:54:57.318320,2022-04-17 10:53:33.464896,42.893,27.618,7.949,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.632,4.774,1.011
noInfo,J21R3081K9U4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146001,F0:B0:40:DC:DB:1E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 10:57:02.188460,2022-04-17 10:55:36.029121,44.364,27.449,7.713,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.334,5.092,1.031
noInfo,J21R3081K9S6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146009,F0:B0:40:DC:D9:7D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 10:59:12.810440,2022-04-17 10:57:47.055582,43.549,27.668,7.615,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.427,5.039,1.043
noInfo,J21R3081K9S2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146017,F0:B0:40:DC:F0:85,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 11:01:20.830730,2022-04-17 10:59:54.404091,44.091,27.845,7.692,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.132,5.183,1.009
noInfo,J21R3081K9R9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146025,F0:B0:40:DC:BD:50,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 11:04:23.747005,2022-04-17 11:02:58.129351,43.524,27.651,7.714,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.18,5.122,1.027
noInfo,J21R3081K9R5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146031,F0:B0:40:75:1F:C2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 11:06:22.273481,2022-04-17 11:04:58.208044,43.777,26.855,7.662,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.724,4.971,0.961
noInfo,J21R3081K9Q6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146041,F0:B0:40:DC:DB:B3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 11:08:28.129838,2022-04-17 11:07:00.986328,45.215,27.564,7.734,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.437,5.034,0.973
noInfo,J21R3081K9Q7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146046,F0:B0:40:DD:07:F0,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 11:10:35.826683,2022-04-17 11:09:09.608648,44.05,27.455,7.687,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.14,5.189,1.014
noInfo,J21R3081K9K8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146054,F0:B0:40:DC:D1:82,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 11:13:19.873484,2022-04-17 11:11:52.949120,44.171,27.502,7.554,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.691,5.278,1.023
noInfo,J21R3081K9K5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146062,F0:B0:40:75:18:EB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 11:15:16.266922,2022-04-17 11:13:49.925750,43.406,27.741,7.603,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.334,5.8,0.972
noInfo,J21R3081K9K3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146068,F0:B0:40:75:0D:21,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 11:17:03.479988,2022-04-17 11:15:38.505444,43.94,26.892,8.002,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.35,4.845,0.992
noInfo,J21R3081K9J7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146081,F0:B0:40:75:1F:98,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 11:20:58.363464,2022-04-17 11:19:31.723187,44.834,27.458,7.662,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.314,4.991,1.141
noInfo,J21R3081K9H4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146091,F0:B0:40:75:1F:C3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 11:23:18.838051,2022-04-17 11:21:50.158945,45.535,27.885,7.59,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.93,5.177,1.018
noInfo,J21R3081K9H1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146101,F0:B0:40:DC:D2:17,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 11:25:42.356716,2022-04-17 11:24:15.477249,45.312,27.811,7.68,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.726,5.028,1.01
noInfo,J21R3081K9F1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146109,F0:B0:40:75:1F:90,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 11:28:05.161842,2022-04-17 11:26:39.992591,42.921,27.832,7.647,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.597,4.885,1.004
noInfo,J21R3081K9J4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146116,F0:B0:40:75:0C:AC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 11:30:30.753462,2022-04-17 11:29:04.509574,44.485,26.972,7.666,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.515,5.235,1.043
noInfo,J21R3081K9A5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146123,F0:B0:40:75:0C:90,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 11:32:23.440714,2022-04-17 11:30:58.084326,42.127,28.197,7.532,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.03,5.088,0.971
noInfo,J21R3081K9A9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146134,F0:B0:40:75:1F:B0,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 11:36:19.405471,2022-04-17 11:34:51.809117,45.48,27.279,7.574,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.553,5.064,1.015
noInfo,J21R3081K9Z2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146143,F0:B0:40:75:18:EE,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 11:39:08.278002,2022-04-17 11:37:41.711724,44.564,27.325,7.638,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.475,4.937,1.07
noInfo,J21R3081K8U6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146150,F0:B0:40:DD:07:F6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 11:41:47.333527,2022-04-17 11:40:19.477347,46.189,27.871,7.682,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.701,4.844,1.025
noInfo,J21R3081K8U0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146155,F0:B0:40:75:1E:97,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 11:44:22.615504,2022-04-17 11:42:53.091307,46.718,28.457,8.029,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.492,4.852,1.01
noInfo,J21R3081K8S6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146161,F0:B0:40:DC:DD:C8,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 11:46:16.243483,2022-04-17 11:44:50.642740,43.426,27.34,7.65,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.714,6.186,0.976
noInfo,J21R3081K8R7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146166,F0:B0:40:DC:BE:2E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 11:48:02.998461,2022-04-17 11:46:34.834763,46.047,27.814,7.567,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.473,4.962,1.003
noInfo,J21R3081K8R8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146172,F0:B0:40:DC:BE:25,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 11:50:49.070546,2022-04-17 11:49:23.909124,43.138,28.133,8.105,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.091,4.883,1.025
noInfo,J21R3081K8Q5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146181,F0:B0:40:75:19:8A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 11:53:43.050503,2022-04-17 11:52:18.104140,44.136,27.286,7.594,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.688,4.894,1.017
noInfo,J21R3081K8R5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146186,F0:B0:40:75:0E:66,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 11:55:37.910573,2022-04-17 11:54:12.971427,43.301,27.551,7.772,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.098,4.992,1.042
noInfo,J21R3081K8K8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146191,F0:B0:40:75:2A:23,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 11:58:16.443620,2022-04-17 11:56:49.581082,44.91,27.341,7.665,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.38,4.981,1.007
noInfo,J21R3081K8K9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146196,F0:B0:40:DC:EE:18,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 12:00:03.788457,2022-04-17 11:58:39.403101,43.078,27.76,7.608,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.584,4.975,1.009
noInfo,J15R3081A9U5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146203,F0:B0:40:75:0E:A1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 13:09:14.103455,2022-04-17 13:07:47.985595,44.87,27.646,2.99,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.775,4.936,1.165
noInfo,J15R3081Z2K1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146208,F0:B0:40:75:0D:E6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 13:15:56.776260,2022-04-17 13:14:30.785640,45.133,27.203,2.995,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.805,4.857,1.057
noInfo,J15R3081Z3F9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J15R3081Z3F9,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 13:27:26.425940,2022-04-17 13:26:11.677231,43.877,16.618,2.978,failed,noInfo,1.0,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.805,4.857,1.013
noInfo,J21R3081K8K2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146226,F0:B0:40:DC:F0:8C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 13:29:43.371884,2022-04-17 13:28:18.732045,42.939,28.012,7.584,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.611,5.096,1.243
noInfo,J21R3081K8J7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146234,F0:B0:40:75:19:04,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 13:33:42.900459,2022-04-17 13:32:18.226108,42.725,27.985,7.711,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.939,5.005,1.006
noInfo,J21R3081K8H7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J21R3081K8H7,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 13:36:02.895499,2022-04-17 13:34:11.982900,106.875,27.985,7.706,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.939,5.005,1.012
noInfo,J21R3081K8H7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J21R3081K8H7,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 13:37:52.836489,2022-04-17 13:36:12.646120,96.333,27.985,2.961,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.939,5.005,1.161
noInfo,J21R3081K8H7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J21R3081K8H7,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 13:41:32.167093,2022-04-17 13:37:58.466157,210.104,27.985,2.927,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.939,5.005,0.961
noInfo,J21R3081K8H7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027146266,F0:B0:40:75:2A:07,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-17 13:45:51.943471,2022-04-17 13:44:24.390322,46.146,27.366,2.953,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.948,5.198,1.02
