operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,H29R3081F4H2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615674,F0:B0:40:74:C1:AA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 10:52:20.067804,2022-04-02 10:50:52.423809,43.357,28.702,7.479,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.436,5.307,0.894
noInfo,H29R3081H1Z7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615682,F0:B0:40:74:D7:01,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 10:54:57.499414,2022-04-02 10:53:32.761147,43.268,27.522,7.455,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.912,5.121,0.916
noInfo,H29R3081F4A3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615687,F0:B0:40:74:C1:94,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 10:56:58.308455,2022-04-02 10:55:31.162265,44.862,28.021,7.407,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.062,5.192,0.937
noInfo,H29R3081F4A0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615693,F0:B0:40:74:C0:BE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 10:59:40.559381,2022-04-02 10:58:13.372096,44.889,28.162,7.66,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.022,5.176,0.917
noInfo,H29R3081F4Z7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615699,F0:B0:40:74:C1:A4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 11:03:00.528477,2022-04-02 11:01:32.406940,44.969,27.872,7.617,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.927,5.318,0.91
noInfo,H29R3081F4Z3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615705,F0:B0:40:74:C1:39,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 11:05:32.271573,2022-04-02 11:04:04.629603,43.987,28.1,7.53,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.562,5.948,0.946
noInfo,H29R3081F4Z8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615711,F0:B0:40:74:C1:AC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 11:07:39.516071,2022-04-02 11:06:12.450760,45.075,27.814,7.477,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.978,5.277,0.891
noInfo,H29R3081F3S5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615717,F0:B0:40:74:C4:4B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 11:10:10.204422,2022-04-02 11:08:41.734806,44.629,27.841,7.573,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.558,5.272,0.888
noInfo,H29R3081F3S3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615723,F0:B0:40:74:CB:BD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 11:12:34.024423,2022-04-02 11:11:08.638373,43.077,27.766,7.584,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.345,5.111,1.088
noInfo,H29R3081F3S8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615729,F0:B0:40:74:CB:09,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 11:16:14.563439,2022-04-02 11:14:48.267223,42.82,28.832,7.526,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.351,5.326,0.89
noInfo,H29R3081F3R3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615736,F0:B0:40:74:B5:33,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 11:19:40.669133,2022-04-02 11:17:25.785404,45.967,28.299,7.544,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.144,5.231,0.912
noInfo,H29R3081F3Q4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615741,F0:B0:40:74:C6:B8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 11:21:21.527859,2022-04-02 11:19:51.656088,45.637,27.915,9.231,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.871,5.309,0.98
noInfo,H29R3081F3K3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615747,F0:B0:40:74:C7:AE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 11:23:41.851503,2022-04-02 11:22:14.702094,44.798,28.049,7.528,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.036,5.362,0.917
noInfo,H29R3081F3K6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615753,F0:B0:40:74:DB:CD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 11:26:12.030422,2022-04-02 11:24:42.624475,45.734,28.331,7.485,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.01,5.409,0.905
noInfo,H29R3081H3Z1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615760,F0:B0:40:74:E0:18,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 11:29:21.949881,2022-04-02 11:27:06.704346,50.312,28.131,7.554,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.143,5.189,0.922
noInfo,H29R3081F3H7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615765,F0:B0:40:74:CC:44,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 11:31:03.758452,2022-04-02 11:29:33.619107,43.999,28.216,7.487,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.96,5.168,0.896
noInfo,H29R3081F4F0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615771,F0:B0:40:74:B5:05,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 11:33:44.104771,2022-04-02 11:32:12.017113,49.655,28.108,7.591,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.579,4.898,0.962
noInfo,H29R3081F3F5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615777,F0:B0:40:74:B9:A3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 11:36:17.961324,2022-04-02 11:34:48.243307,44.341,28.836,7.521,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.949,5.243,0.956
noInfo,H29R3081F3F1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615783,F0:B0:40:74:B4:66,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 11:38:47.550633,2022-04-02 11:37:23.111064,42.766,27.839,7.407,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.886,4.963,0.895
noInfo,H29R3081F3F2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615787,F0:B0:40:74:B4:A5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 11:40:59.208469,2022-04-02 11:39:32.615357,44.372,28.082,7.555,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.055,5.051,0.92
noInfo,H29R3081F3A4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615792,F0:B0:40:74:B9:81,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 11:42:53.521622,2022-04-02 11:41:26.361252,43.88,28.247,7.548,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.593,5.514,0.946
noInfo,H29R3081F3Z9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615798,F0:B0:40:74:B9:8F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 11:44:55.816454,2022-04-02 11:43:28.792763,44.36,28.314,7.414,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.977,5.336,0.911
noInfo,H29R3081F3Z8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615807,F0:B0:40:74:E7:32,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 11:49:21.136517,2022-04-02 11:47:55.247138,43.225,27.797,7.644,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.221,5.696,0.888
noInfo,H29R3081F3Z4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615813,F0:B0:40:74:C5:AF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 11:52:18.654293,2022-04-02 11:50:51.258494,42.344,28.63,7.536,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.293,5.249,0.893
noInfo,H29R3081F2U1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615819,F0:B0:40:74:CC:34,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 11:54:49.281525,2022-04-02 11:53:22.939165,44.577,27.814,7.481,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.87,5.05,0.907
noInfo,H29R3081F2S1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615826,F0:B0:40:74:E9:5F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 11:57:51.850412,2022-04-02 11:56:23.543089,44.174,27.798,7.598,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.976,5.386,0.915
noInfo,H29R3081F2R9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615832,F0:B0:40:74:B4:F4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 12:00:03.893420,2022-04-02 11:58:35.640536,43.108,28.243,7.444,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.62,4.964,0.893
noInfo,H29R3081F2R6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615839,F0:B0:40:74:C0:C4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 13:35:18.287658,2022-04-02 13:33:49.113874,44.153,28.532,7.447,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.469,5.159,1.274
noInfo,H29R3081F2K8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615847,F0:B0:40:74:CB:69,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 13:40:14.721099,2022-04-02 13:38:44.972154,46.616,28.98,7.474,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.279,4.951,0.887
noInfo,H29R3081F2J9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615852,F0:B0:40:74:C7:37,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 13:42:21.053470,2022-04-02 13:40:51.811741,43.621,27.816,7.997,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.92,5.098,0.948
noInfo,H29R3081F2J6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615858,F0:B0:40:74:E4:D6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 13:44:21.423419,2022-04-02 13:42:52.456204,44.158,27.413,7.433,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.03,5.388,0.921
noInfo,H29R3081F2Q4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615864,F0:B0:40:74:CC:2E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 13:46:16.740275,2022-04-02 13:44:46.403970,44.246,29.181,7.497,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.802,5.132,0.921
noInfo,H29R3081F2U3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615870,F0:B0:40:74:E6:C3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 13:48:04.365574,2022-04-02 13:46:34.761348,43.945,28.157,7.474,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.228,5.306,0.887
noInfo,H29R3081F2H4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615876,F0:B0:40:74:E1:DA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 13:49:47.713476,2022-04-02 13:48:21.025142,44.788,27.612,7.462,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.253,5.034,0.896
noInfo,H29R3081F2H1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615882,F0:B0:40:74:E1:CC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 13:51:34.030465,2022-04-02 13:50:07.389679,44.562,27.698,7.701,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.379,5.11,1.012
noInfo,H29R3081F3U5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615888,F0:B0:40:74:E9:E5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 13:53:30.569417,2022-04-02 13:52:03.424207,43.23,28.156,7.561,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.045,5.487,0.998
noInfo,H29R3081F3Z1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615894,F0:B0:40:74:B4:7B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 13:55:20.755512,2022-04-02 13:53:50.300155,44.64,27.839,7.514,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.37,5.605,0.908
noInfo,H29R3081F2A8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615900,F0:B0:40:74:DB:EA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 13:57:09.750009,2022-04-02 13:55:41.707366,44.559,27.865,7.523,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.518,5.107,0.882
noInfo,H29R3081F2A5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615906,F0:B0:40:74:C6:3D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 13:58:53.036221,2022-04-02 13:57:26.880243,43.522,28.297,7.564,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.312,5.086,0.941
noInfo,H29R3081F2A0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615911,F0:B0:40:74:E5:62,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 14:00:39.284619,2022-04-02 13:59:13.047324,43.208,28.488,7.545,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.304,5.17,1.071
noInfo,H29R3081F2Z7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615918,F0:B0:40:74:C6:BF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 14:02:46.321520,2022-04-02 14:01:20.059247,43.33,28.674,7.421,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.223,5.157,0.888
noInfo,H29R3081F2Z1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615923,F0:B0:40:74:C5:DE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 14:04:35.734426,2022-04-02 14:03:07.147345,43.488,28.735,7.396,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.52,5.045,0.894
noInfo,H29R3081F2Z2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615929,F0:B0:40:74:C3:78,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 14:06:28.809620,2022-04-02 14:05:00.453192,45.23,28.031,7.587,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.095,5.013,0.907
noInfo,H29R3081F1S9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615935,F0:B0:40:74:D6:FB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 14:08:32.281065,2022-04-02 14:07:03.035335,44.439,27.933,7.358,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.408,5.441,0.89
noInfo,H29R3081F1U6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615941,F0:B0:40:74:D7:23,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 14:10:50.742705,2022-04-02 14:09:22.678325,43.003,28.274,7.365,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.594,5.182,0.891
noInfo,H29R3081F4F9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615948,F0:B0:40:74:DC:89,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 14:13:46.811065,2022-04-02 14:11:30.199631,53.852,28.01,7.481,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.357,5.319,1.095
noInfo,H29R3081F1S5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615956,F0:B0:40:74:D8:0F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 14:17:10.733471,2022-04-02 14:15:43.566111,43.639,27.707,7.563,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.609,5.245,0.905
noInfo,H29R3081F1R1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615962,F0:B0:40:74:EA:A7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 14:19:35.146680,2022-04-02 14:18:06.147202,44.174,27.755,7.571,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.771,5.458,0.9
noInfo,H29R3081F2A7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615968,F0:B0:40:74:D6:DA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 14:21:57.011866,2022-04-02 14:20:27.941857,44.262,27.685,7.501,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.995,5.046,0.902
noInfo,H29R3081F1Q0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615974,F0:B0:40:74:E9:FA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 14:24:18.838922,2022-04-02 14:22:52.166090,43.331,28.325,7.628,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.952,5.077,0.924
noInfo,H29R3081F1J9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026615980,F0:B0:40:74:CB:A4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-02 14:26:53.633043,2022-04-02 14:25:26.376637,45.144,27.956,7.724,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.927,5.184,0.908
