operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,H09R3081J7F5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026603875,B8:4D:43:FC:B4:A6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 10:37:06.200899,2022-03-25 10:35:38.578185,44.245,27.899,7.486,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.161,5.347,0.932
noInfo,H09R3081J6S3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_H09R3081J6S3,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 10:42:15.406154,2022-03-25 10:39:55.511348,110.477,27.899,7.459,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.161,5.347,0.915
noInfo,H09R3081J6S3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026603882,B8:4D:43:FC:BB:BE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 10:44:05.252702,2022-03-25 10:42:36.841110,44.372,27.913,2.856,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.637,6.683,0.925
noInfo,H09R3081J6R5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026603886,B8:4D:43:FC:A9:F6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 10:46:22.766753,2022-03-25 10:44:56.684542,43.769,27.75,7.471,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.295,5.115,0.879
noInfo,H09R3081J6K7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026603889,B8:4D:43:FC:A5:18,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 10:49:08.085958,2022-03-25 10:47:39.661629,44.629,28.223,7.699,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.871,5.667,0.932
noInfo,H09R3081J6K5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026603892,B8:4D:43:FC:9C:9B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 10:51:06.901666,2022-03-25 10:49:40.063962,43.464,27.399,7.521,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.902,5.079,0.902
noInfo,H09R3081J7Z5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026603896,B8:4D:43:FC:BB:D4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 10:53:44.212704,2022-03-25 10:52:19.285424,42.421,28.532,7.507,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.977,4.997,0.905
noInfo,H09R3081J6J6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026603906,F0:B0:40:74:AC:1C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 10:59:55.638287,2022-03-25 10:58:28.977290,43.833,28.024,7.596,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.296,5.503,0.923
noInfo,H09R3081J6K8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026603916,B8:4D:43:FC:A7:00,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 11:05:30.188625,2022-03-25 11:04:04.116357,43.027,28.216,7.409,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.076,5.651,0.897
noInfo,H09R3081J6H5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026603923,B8:4D:43:FC:98:FA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 11:07:41.066141,2022-03-25 11:06:14.971480,43.32,28.165,7.484,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.4,5.07,0.971
noInfo,H09R3081J6F3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026603928,B8:4D:43:FC:B7:52,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 11:10:00.240381,2022-03-25 11:08:33.273633,45.11,27.698,7.414,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.896,5.198,1.062
noInfo,H09R3081J6Z8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026603933,B8:4D:43:FC:B7:DB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 11:11:53.185169,2022-03-25 11:10:26.867984,43.651,27.948,7.548,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.402,5.217,0.902
noInfo,H09R3081J5U8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026603943,B8:4D:43:FC:A6:63,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 11:17:33.542709,2022-03-25 11:15:28.230428,44.887,28.01,7.474,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.547,5.077,0.905
noInfo,H09R3081J8S3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026603949,B8:4D:43:FC:B4:92,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 11:20:44.842747,2022-03-25 11:19:18.183720,44.855,27.638,7.381,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.929,5.137,0.905
noInfo,H09R3081J5S7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026603955,B8:4D:43:FC:BC:AB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 11:24:47.599165,2022-03-25 11:23:21.130769,44.065,28.033,7.584,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.078,5.479,0.922
noInfo,H09R3081J5S4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026603962,B8:4D:43:FC:BD:2C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 11:28:28.371347,2022-03-25 11:27:01.973428,44.346,27.799,7.429,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.943,5.245,0.91
noInfo,H09R3081J5Q5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026603971,B8:4D:43:FC:9C:8F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 11:32:49.893745,2022-03-25 11:31:22.521410,44.63,28.056,7.481,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.052,5.402,0.906
noInfo,H09R3081J5K4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026603985,B8:4D:43:FC:B7:B8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 11:39:26.180484,2022-03-25 11:38:00.146061,43.55,28.26,7.504,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.025,5.103,0.915
noInfo,H09R3081J5H9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604003,B8:4D:43:FC:9C:F0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 11:47:11.897713,2022-03-25 11:45:45.464076,43.533,28.44,7.462,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.971,5.412,0.969
noInfo,H09R3081J5F9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604009,B8:4D:43:FC:99:95,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 11:49:22.733708,2022-03-25 11:47:56.450072,43.742,28.099,7.525,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.193,5.395,0.906
noInfo,H09R3081J5F1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604023,B8:4D:43:FC:A7:1B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 11:54:00.286019,2022-03-25 11:52:33.823487,43.539,27.939,7.419,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.045,5.55,0.922
noInfo,H09R3081J5F0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604029,B8:4D:43:FC:BB:E5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 11:56:07.319214,2022-03-25 11:54:39.780792,43.628,27.994,7.498,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.461,5.375,0.979
noInfo,H09R3081J5A6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604035,B8:4D:43:D1:6C:8D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 11:58:54.347663,2022-03-25 11:57:27.304644,44.364,28.414,7.556,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.989,5.196,1.054
noInfo,H09R3081J5A2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604039,B8:4D:43:FC:BE:7F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 12:00:44.133319,2022-03-25 11:59:16.393798,45.468,28.363,7.443,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.861,5.019,0.916
noInfo,H09R3081J5Z5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604043,F0:B0:40:74:AD:B0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 13:34:18.138167,2022-03-25 13:32:52.308083,43.696,27.939,7.579,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.821,5.347,0.903
noInfo,H09R3081J4U8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604050,B8:4D:43:FC:AA:37,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 13:37:14.465513,2022-03-25 13:35:49.064198,43.116,28.004,7.755,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.112,5.078,0.909
noInfo,H09R3081J5Z0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604056,B8:4D:43:FC:BE:5A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 13:39:10.303204,2022-03-25 13:37:42.853716,43.438,29.365,7.594,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.335,5.444,0.972
noInfo,H09R3081J7Z4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604067,B8:4D:43:FC:B7:BD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 13:43:13.703225,2022-03-25 13:41:46.365981,45.249,27.908,7.617,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.044,5.312,0.884
noInfo,H09R3081J4S5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604074,B8:4D:43:FC:99:04,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 13:45:44.082178,2022-03-25 13:44:16.579106,44.884,28.257,7.701,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.195,5.144,0.903
noInfo,H09R3081J4S6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604081,B8:4D:43:FC:BD:E3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 13:48:25.654259,2022-03-25 13:46:57.027890,45.626,27.724,7.447,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.818,5.595,0.908
noInfo,H09R3081J4S0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604088,B8:4D:43:FC:A4:89,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 13:50:47.417148,2022-03-25 13:49:20.961191,43.763,27.907,7.716,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.211,5.643,0.933
noInfo,H09R3081J4S2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604093,F0:B0:40:74:AB:51,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 13:53:06.371605,2022-03-25 13:51:38.144460,43.801,28.023,7.667,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.16,5.254,0.928
noInfo,H09R3081J4R2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604100,B8:4D:43:FC:B8:36,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 13:54:55.496036,2022-03-25 13:53:27.396197,45.759,28.13,7.485,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.294,4.974,0.937
noInfo,H09R3081K3Q1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_H09R3081K3Q1,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 13:58:25.275172,2022-03-25 13:57:12.715874,68.659,28.13,2.915,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.294,4.974,0.902
noInfo,H09R3081J9Q5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604118,B8:4D:43:FC:BC:82,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 14:02:02.166482,2022-03-25 14:00:31.539823,46.242,28.49,3.844,failed,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.944,6.531,0.882
noInfo,H09R3081J9Q5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604123,B8:4D:43:FC:BC:82,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 14:03:56.279315,2022-03-25 14:02:29.074419,45.495,27.541,6.453,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.951,5.344,0.98
noInfo,H09R3081J4J6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604129,B8:4D:43:FC:B8:87,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 14:06:40.617153,2022-03-25 14:05:14.497507,43.063,28.489,7.485,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.128,5.547,1.013
noInfo,H09R3081J4H8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604134,B8:4D:43:FC:9C:DB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 14:08:36.521371,2022-03-25 14:07:11.369934,43.33,27.534,7.734,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.176,5.18,0.919
noInfo,H09R3081J4J4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604141,B8:4D:43:FC:98:C6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 14:10:29.023810,2022-03-25 14:09:02.617937,44.237,27.827,7.537,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.015,5.388,1.07
noInfo,H09R3081J4H1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604147,B8:4D:43:FC:B8:98,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 14:13:30.170657,2022-03-25 14:12:03.324931,44.157,28.414,7.461,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.98,5.204,0.934
noInfo,H09R3081J4K4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604153,B8:4D:43:FC:B5:3D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 14:15:25.580355,2022-03-25 14:13:58.347923,43.313,27.972,7.517,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.194,5.512,0.904
noInfo,H09R3081J4F1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604159,F0:B0:40:74:AD:C6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 14:17:10.470373,2022-03-25 14:15:43.671206,43.42,29.281,7.528,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.988,5.119,0.911
noInfo,H09R3081J4Q6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604165,B8:4D:43:FC:B8:D4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 14:19:07.315316,2022-03-25 14:17:39.726802,43.304,28.081,7.49,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.754,5.323,0.912
noInfo,H09R3081J4A5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604168,B8:4D:43:FC:A6:FA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 14:20:53.269969,2022-03-25 14:19:25.894885,45.365,27.764,7.402,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.928,5.516,0.954
noInfo,H09R3081J4A6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604173,B8:4D:43:FC:A6:F2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 14:23:47.658251,2022-03-25 14:22:20.898975,44.203,27.573,7.431,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.31,5.42,0.921
noInfo,H09R3081J4A1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604180,B8:4D:43:FC:A7:8B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 14:28:02.305200,2022-03-25 14:26:35.381933,43.967,27.831,7.546,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.086,6.096,0.911
noInfo,H09R3081J3U7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604185,B8:4D:43:FC:B8:1B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 14:29:44.071433,2022-03-25 14:28:16.309060,45.29,28.49,7.72,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.93,5.033,0.887
noInfo,H09R3081J3U3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604190,B8:4D:43:FC:9B:77,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 14:31:24.374773,2022-03-25 14:29:57.197013,44.043,27.614,7.574,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.92,5.214,0.917
noInfo,H09R3081J3S5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604196,B8:4D:43:FC:A7:A8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 14:33:02.978212,2022-03-25 14:31:36.353853,44.213,28.065,7.474,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.228,5.205,0.915
noInfo,H09R3081J3S3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604203,B8:4D:43:FC:A6:C2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 14:34:43.581330,2022-03-25 14:33:16.410941,44.257,27.949,7.595,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.153,5.616,1.037
noInfo,H09R3081J3R8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026604209,B8:4D:43:FC:BC:90,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-25 14:36:23.038185,2022-03-25 14:34:55.151566,43.754,27.76,7.601,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.418,5.217,0.918
