operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,U18Q3233Z3A0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316217,20579ED05AE0,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 12:13:14.010648,54.978,15.961,15.486,success,noInfo,2.0,3.733,5.06,1.027
noInfo,U18Q3233Z3A4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316219,20579ED060AA,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 12:15:12.740822,62.839,16.018,22.379,success,noInfo,2.0,3.547,4.868,1.025
noInfo,U18Q3233Z3A6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316223,20579E1BDC80,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 12:17:18.190344,61.496,15.757,20.977,success,noInfo,2.0,3.642,5.125,1.026
noInfo,U18Q3233Z3F2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316225,309587ABCEED,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 12:19:15.157605,59.7,16.0,19.249,success,noInfo,2.0,3.611,4.819,1.164
noInfo,U18Q3233Z3F5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316228,20579ED05AA1,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 12:21:12.990842,60.291,15.776,19.84,success,noInfo,2.0,3.593,4.717,1.033
noInfo,U18Q3233Z3H3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316239,20579E1BDDD2,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 12:27:20.021249,56.985,15.608,15.927,success,noInfo,2.0,3.411,4.844,1.487
noInfo,U18Q3233Z3H8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316242,20579E1BE8EB,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 12:29:08.025110,62.775,15.928,23.165,success,noInfo,2.0,3.672,5.08,1.054
noInfo,U18Q3233Z3H4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316244,309587AB9EAA,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 12:31:00.843350,58.259,15.649,18.64,success,noInfo,2.0,3.584,4.92,1.044
noInfo,U18Q3233Z3H5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316245,20579ED03457,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 12:33:02.140092,62.62,15.469,22.011,success,noInfo,2.0,3.408,4.943,1.06
noInfo,U18Q3233Z3J3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316250,20579ED04704,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 12:34:55.719080,59.534,15.935,19.023,success,noInfo,2.0,3.569,4.922,1.031
noInfo,U18Q3233Z3J8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316253,20579E1BCFB1,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 12:38:05.739616,61.798,15.734,21.336,success,noInfo,2.0,3.552,5.01,1.031
noInfo,U14Q3233Z6R6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316256,20579E1BE464,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 12:40:50.204087,61.686,15.785,21.248,success,noInfo,2.0,3.607,4.806,1.02
noInfo,U18Q3233Z3K0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316259,20579ED05B50,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 12:43:22.056896,39.952,15.808,13.796,success,noInfo,2.0,3.445,4.927,1.14
noInfo,U18Q3233Z3K1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316262,20579ED0175F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 12:45:17.527359,40.894,15.822,14.0,success,noInfo,2.0,3.365,4.99,1.056
noInfo,U18Q3233Z3K9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316266,20579ED01862,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 12:46:50.995109,59.57,15.767,19.059,success,noInfo,2.0,3.509,4.882,1.137
noInfo,U18Q3233Z3Q1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316268,20579ED0474E,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 12:49:09.338144,61.956,15.855,21.39,success,noInfo,2.0,3.572,4.916,1.051
noInfo,U18Q3233Z3K8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316273,20579ED05842,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 12:51:15.544626,59.925,15.97,19.473,success,noInfo,2.0,3.506,4.717,1.133
noInfo,U18Q3233Z3Q6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316275,20579ED06075,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 12:53:52.650423,60.735,15.565,21.139,success,noInfo,2.0,3.628,4.96,1.052
noInfo,U18Q3233Z3Q5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316280,20579ED01A3C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 12:55:49.971172,60.439,16.16,20.988,success,noInfo,2.0,3.508,4.887,1.029
noInfo,U18Q3233Z3R4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316284,20579ED03475,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 12:57:34.876765,61.006,16.134,20.524,success,noInfo,2.0,3.627,5.024,1.039
noInfo,U18Q3233Z3R6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316287,20579ED019E0,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 13:59:15.888838,54.588,15.699,15.086,success,noInfo,2.0,3.763,4.847,1.106
noInfo,U18Q3233Z3R9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316291,20579ED05B05,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:01:23.250787,63.51,17.508,22.982,success,noInfo,2.0,3.683,4.691,1.036
noInfo,U18Q3233Z3S3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316294,20579ED05A6C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:05:29.218882,59.762,16.952,19.229,success,noInfo,2.0,3.643,4.788,1.132
noInfo,U18Q3233Z3S5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316297,20579ED01879,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:07:25.268025,61.019,15.885,20.601,success,noInfo,2.0,4.092,4.785,1.041
noInfo,U18Q3233Z3S6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316300,20579ED01717,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:09:16.702331,59.453,15.922,19.854,success,noInfo,2.0,3.739,4.805,1.121
noInfo,U18Q3233Z3U0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316304,20579E1BCFBF,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:11:12.102467,61.737,15.782,21.293,success,noInfo,2.0,3.568,4.828,1.073
noInfo,U18Q3233Z3U6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316309,20579ED05A78,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:13:36.571260,61.919,15.902,21.454,success,noInfo,2.0,3.661,4.974,1.093
noInfo,U18Q3233Z4Z4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316313,20579ED05B16,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:16:00.433590,62.352,15.583,22.765,success,noInfo,2.0,3.644,4.844,1.042
noInfo,U18Q3233Z3U9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316318,20579ED05B39,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:17:51.132968,60.3,16.325,19.621,success,noInfo,2.0,3.522,5.001,1.123
noInfo,U18Q3233Z4A0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316322,20579ED0161F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:19:38.826328,61.194,15.899,20.698,success,noInfo,2.0,3.493,4.802,1.019
noInfo,U18Q3233Z4A2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316324,20579ED0321D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:22:25.493080,62.406,16.809,21.622,success,noInfo,2.0,3.545,5.028,1.194
noInfo,U18Q3233Z4A6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316327,20579ED060CB,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:24:43.536560,59.899,16.109,20.167,success,noInfo,2.0,3.56,4.834,1.464
noInfo,U18Q3233Z4A7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316328,20579ED0477F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:27:11.406325,59.869,15.849,20.084,success,noInfo,2.0,3.545,4.913,1.212
noInfo,U18Q3233Z4A8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316330,20579ED0161B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:29:03.887679,60.038,15.999,20.497,success,noInfo,2.0,3.56,4.75,1.036
noInfo,U18Q3233Z4F2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316333,20579ED0332D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:30:47.330802,58.341,15.75,18.9,success,noInfo,2.0,3.485,4.902,1.034
noInfo,U18Q3233Z4F5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316336,20579E1BEF01,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:33:11.096662,61.414,15.64,21.938,success,noInfo,2.0,3.869,4.809,1.052
noInfo,U18Q3233Z4F7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316339,20579ED018B0,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:35:04.396819,58.635,15.664,18.875,success,noInfo,2.0,3.591,5.022,1.168
noInfo,U18Q3233Z4F8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316342,20579E39839B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:36:54.373001,62.835,15.791,22.316,success,noInfo,2.0,3.497,4.952,1.029
noInfo,U18Q3233Z4H2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316345,20579ED0189C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:39:19.255255,58.73,15.749,19.163,success,noInfo,2.0,3.601,5.091,1.171
noInfo,U18Q3233Z4H6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316349,20579ED01A89,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:41:34.788866,41.364,16.167,13.84,success,noInfo,2.0,3.75,4.787,1.114
noInfo,U18Q3233Z4H9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316352,20579ED06173,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:43:05.589912,60.601,16.019,20.04,success,noInfo,2.0,3.723,5.049,1.027
noInfo,U18Q3233Z4J0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316353,20579ED016BA,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:47:14.481319,61.457,15.737,20.84,success,noInfo,2.0,3.542,5.051,1.163
noInfo,U18Q3233Z4J2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316354,20579ED05B37,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:50:26.118082,40.717,15.626,13.866,success,noInfo,2.0,3.609,4.703,1.054
noInfo,U18Q3233Z4J7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316356,20579ED0493D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:53:01.557875,57.478,15.775,17.913,success,noInfo,2.0,7.177,5.105,1.052
noInfo,U18Q3233Z4J3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316359,20579ED047E1,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:54:48.425093,61.081,15.598,21.705,success,noInfo,2.0,3.308,4.799,1.137
noInfo,U18Q3233Z4K3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316362,20579ED05B35,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:57:01.841250,58.925,16.376,18.453,success,noInfo,2.0,3.435,4.851,1.025
noInfo,U18Q3233Z4J6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316366,20579ED0586C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 14:59:05.932133,62.481,15.818,21.873,success,noInfo,2.0,3.663,4.737,1.087
noInfo,U18Q3233Z4K0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U18Q3233Z4K0,20579ED03324,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 15:00:50.525332,57.514,15.792,17.99,failed,noInfo,,21.225,4.737,1.031
noInfo,U18Q3233Z4K0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316372,20579ED03324,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 15:05:52.923000,40.453,15.934,3.866,success,noInfo,2.0,3.746,5.5,1.243
noInfo,U18Q3233Z4Q5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316375,20579ED01853,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 15:07:16.176210,55.8,16.301,15.977,success,noInfo,2.0,3.616,5.339,1.049
noInfo,U18Q3233Z4Q8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316380,20579ED05A1E,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 15:08:59.167154,62.919,15.975,23.178,success,noInfo,2.0,3.559,4.984,1.192
noInfo,U18Q3233Z4R0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316384,20579ED05B6B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 15:11:05.137294,57.648,15.833,18.064,success,noInfo,2.0,3.696,5.014,1.214
noInfo,U18Q3233Z4R1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316386,20579ED018F8,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 15:13:24.574522,63.807,16.9,23.218,success,noInfo,2.0,3.492,4.804,1.062
noInfo,U18Q3233Z4Q9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316390,20579ED05B51,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 15:15:51.752556,61.071,15.928,3.79,success,noInfo,2.0,3.459,4.851,1.04
noInfo,U18Q3233Z4R6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316393,20579ED04A0B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 15:17:53.131941,40.892,16.167,14.028,success,noInfo,2.0,3.546,4.852,1.02
noInfo,U18Q3233Z4R7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316396,20579ED016F7,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 15:19:50.398523,60.08,15.576,20.646,success,noInfo,2.0,3.368,4.942,1.026
noInfo,U18Q3233Z4S2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U18Q3233Z4S2,20579ED01715,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 15:21:43.582670,62.071,16.126,21.445,failed,noInfo,,19.624,4.942,2.236
noInfo,U18Q3233Z4S8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316402,20579ED06095,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 15:24:27.556146,60.161,16.916,19.601,success,noInfo,2.0,3.521,4.838,1.021
noInfo,U18Q3233Z4U0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316406,20579ED0326B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 15:26:09.531248,61.276,15.909,20.61,success,noInfo,2.0,3.486,5.153,1.21
noInfo,U18Q3233Z4S6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316409,20579ED017DA,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 15:28:00.474587,60.403,16.033,19.979,success,noInfo,2.0,3.518,4.998,1.055
noInfo,U18Q3233Z4U6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316413,20579ED01AAC,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 15:30:48.599340,61.285,15.942,21.876,success,noInfo,2.0,3.427,5.139,1.01
noInfo,U18Q3233Z4U9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316417,20579ED0181F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 15:32:47.995540,60.289,15.867,19.767,success,noInfo,2.0,3.529,5.044,1.029
noInfo,U18Q3233Z5Z2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316420,20579ED060B0,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 15:38:18.499653,55.757,15.749,15.365,success,noInfo,2.0,6.42,4.687,1.014
noInfo,U18Q3233Z5Z4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019316422,20579ED01816,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-18 15:40:17.140348,41.281,16.15,13.976,success,noInfo,2.0,3.562,4.911,1.055
