operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J06R3081J3S1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618206,F0:B0:40:74:D6:A1,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 10:28:14.172811,2022-04-04 10:26:45.671224,43.203,28.638,7.527,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.546,5.245,0.911
noInfo,J06R3081J3R7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618213,F0:B0:40:74:D6:9C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 10:30:40.856260,2022-04-04 10:29:14.272963,44.656,27.825,7.644,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.844,5.372,0.881
noInfo,J06R3081J3S0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618218,F0:B0:40:74:E4:12,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 10:32:53.951340,2022-04-04 10:31:27.049008,43.935,28.082,7.49,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.587,5.363,0.929
noInfo,J06R3081J3Q8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618229,B8:4D:43:FC:A4:96,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 10:38:00.546518,2022-04-04 10:36:35.126912,43.064,28.216,7.609,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.029,4.992,0.899
noInfo,J06R3081J3Q0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618235,F0:B0:40:74:E1:00,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 10:39:55.015054,2022-04-04 10:38:27.241634,45.004,28.115,7.628,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.352,5.353,0.938
noInfo,J06R3081J3J9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618241,F0:B0:40:74:D6:A8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 10:42:36.954496,2022-04-04 10:41:08.028732,44.297,28.007,7.662,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.452,5.35,0.923
noInfo,J06R3081J3K0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618246,F0:B0:40:74:AE:A6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 10:44:54.862486,2022-04-04 10:43:28.611360,43.694,28.423,7.543,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.886,5.053,1.039
noInfo,J06R3081J3J2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618250,F0:B0:40:74:E3:0F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 10:46:33.412264,2022-04-04 10:45:07.527388,44.105,27.566,7.417,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.861,5.355,0.997
noInfo,J06R3081J3H7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618256,F0:B0:40:74:E4:27,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 10:48:46.938818,2022-04-04 10:47:18.031747,43.237,28.126,7.397,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.707,5.272,1.001
noInfo,J06R3081J3H4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618262,F0:B0:40:74:B1:65,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 10:50:39.611251,2022-04-04 10:49:13.462180,43.437,28.449,7.377,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.17,5.194,0.89
noInfo,J06R3081J3F5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618267,F0:B0:40:74:E2:F0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 10:52:51.191303,2022-04-04 10:51:23.500263,43.312,28.15,7.654,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.086,5.185,0.926
noInfo,J06R3081J3F6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618273,F0:B0:40:74:F4:6C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 10:54:56.827221,2022-04-04 10:53:28.696173,45.195,28.056,7.574,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.719,5.099,0.921
noInfo,J06R3081J3A7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618278,F0:B0:40:74:E0:F3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 10:56:49.798086,2022-04-04 10:55:22.368211,44.67,27.605,7.504,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.98,5.294,0.964
noInfo,J06R3081J5Z5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618284,F0:B0:40:74:F5:33,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 10:58:49.023685,2022-04-04 10:57:23.581597,42.621,27.915,7.682,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.616,5.369,0.902
noInfo,J06R3081J3A0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618291,F0:B0:40:74:EB:6D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 11:01:24.146269,2022-04-04 10:59:52.992168,45.328,27.714,7.431,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.886,5.393,0.909
noInfo,J06R3081J3Z8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618297,F0:B0:40:74:EB:12,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 11:03:31.604814,2022-04-04 11:02:00.862822,44.458,27.605,7.546,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.395,5.275,1.683
noInfo,H02R3081Z6J9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618304,F0:B0:40:74:EB:21,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 11:06:03.007184,2022-04-04 11:04:36.359146,44.041,27.972,7.806,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.628,5.167,0.899
noInfo,J06R3081J2U3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618310,F0:B0:40:74:D5:7D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 11:08:37.384672,2022-04-04 11:07:07.258529,44.247,27.69,7.318,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.81,5.449,0.998
noInfo,J06R3081J2S9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618316,F0:B0:40:74:D5:D4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 11:10:53.308615,2022-04-04 11:09:24.479114,44.388,27.699,7.75,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.51,5.302,1.043
noInfo,J06R3081J2S1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618322,F0:B0:40:74:BC:A2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 11:13:09.631283,2022-04-04 11:11:44.106691,42.791,27.965,7.403,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.126,5.658,0.956
noInfo,J06R3081J2R8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618329,F0:B0:40:74:AA:82,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 11:15:51.305313,2022-04-04 11:14:24.665620,43.339,29.081,7.452,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.11,5.222,0.96
noInfo,J06R3081J3H9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618334,F0:B0:40:74:E8:C9,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 11:18:35.293507,2022-04-04 11:17:06.225196,44.805,28.094,2.818,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.084,5.307,0.929
noInfo,J06R3081J2Q7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618342,F0:B0:40:74:B2:AE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 11:22:43.043625,2022-04-04 11:21:15.193131,43.051,28.306,7.447,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.516,5.001,0.898
noInfo,J06R3081J2Q3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618344,F0:B0:40:74:E1:11,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 11:24:52.166275,2022-04-04 11:23:24.456169,45.014,27.939,7.416,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.994,5.68,0.875
noInfo,J06R3081J2J5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618355,F0:B0:40:74:AA:A3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 11:31:20.511331,2022-04-04 11:29:52.205288,43.511,28.29,7.736,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.019,5.565,0.921
noInfo,J06R3081J2H9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618361,F0:B0:40:74:AF:AD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 11:33:30.933671,2022-04-04 11:32:02.733008,44.957,27.548,7.46,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.328,5.303,0.912
noInfo,J06R3081J2H5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618371,F0:B0:40:74:EC:4B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 11:37:57.164322,2022-04-04 11:36:28.071337,46.613,28.277,7.733,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.856,5.155,0.979
noInfo,J06R3081J2F5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618376,F0:B0:40:74:E1:B8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 11:39:49.349632,2022-04-04 11:38:23.350503,43.683,28.098,7.641,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.229,5.133,0.923
noInfo,J06R3081J2F0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618385,F0:B0:40:74:AF:A4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 11:44:56.231540,2022-04-04 11:43:30.166372,44.045,28.015,7.521,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.685,5.362,0.942
noInfo,J06R3081J2A1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618391,F0:B0:40:74:E2:94,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 11:48:00.378895,2022-04-04 11:46:34.474118,44.006,27.586,7.528,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.152,5.261,0.933
noInfo,J06R3081J2Z7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618396,F0:B0:40:74:B8:6D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 11:50:31.310185,2022-04-04 11:49:04.651291,43.499,28.324,7.595,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.194,5.177,0.996
noInfo,H01R3081Q3R7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618406,F0:B0:40:74:A6:8B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 11:57:47.908273,2022-04-04 11:56:18.081188,44.295,28.425,2.893,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.585,5.037,1.078
noInfo,J06R3081J1U1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618412,F0:B0:40:74:E7:E6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 11:59:40.797717,2022-04-04 11:58:13.203130,44.642,27.556,7.633,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.721,5.773,0.9
noInfo,J06R3081J1R8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618419,B8:4D:43:D1:8B:DC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 13:33:30.803806,2022-04-04 13:32:03.619162,44.568,27.51,7.877,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.938,5.135,0.949
noInfo,J06R3081J1R1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618425,F0:B0:40:74:BC:E0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 13:35:44.659293,2022-04-04 13:34:16.218468,43.279,28.449,7.664,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.452,5.266,0.904
noInfo,J06R3081J1Q1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618431,F0:B0:40:74:F2:61,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 13:38:41.507304,2022-04-04 13:37:14.063294,44.261,27.73,7.559,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.211,5.269,0.953
noInfo,J06R3081J2J3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618436,F0:B0:40:74:B6:00,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 13:41:00.770092,2022-04-04 13:39:32.707155,45.646,27.94,2.943,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.353,5.224,0.948
noInfo,J06R3081J1Q2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618441,F0:B0:40:74:F2:E5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 13:42:49.451617,2022-04-04 13:41:22.963495,44.65,27.681,7.618,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.053,5.189,0.91
noInfo,J06R3081J1J2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618446,F0:B0:40:74:F4:64,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 13:44:52.611341,2022-04-04 13:43:25.669158,44.082,28.089,7.458,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.353,5.554,0.975
noInfo,J06R3081J1J1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618452,F0:B0:40:74:F2:C8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 13:47:32.462216,2022-04-04 13:46:04.894382,44.89,27.324,7.833,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.178,5.266,0.913
noInfo,J06R3081J1K5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618458,F0:B0:40:74:F4:A7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 13:49:26.051310,2022-04-04 13:47:59.708300,43.328,28.406,7.438,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.579,5.203,0.921
noInfo,J06R3081J1H0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618467,F0:B0:40:74:EB:1F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 13:53:26.770063,2022-04-04 13:51:57.549471,44.651,28.091,7.564,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.862,5.586,0.93
noInfo,J06R3081J1H8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618473,F0:B0:40:74:E0:E7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 13:56:06.668867,2022-04-04 13:54:39.742707,43.394,27.813,7.433,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.223,5.475,0.956
noInfo,J06R3081J1A8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618479,F0:B0:40:74:BC:78,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 13:58:18.558091,2022-04-04 13:56:49.838503,43.396,29.44,7.54,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.959,5.105,0.945
noInfo,J06R3081J1A4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618485,F0:B0:40:74:F1:B8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:00:58.269171,2022-04-04 13:59:30.572828,43.844,27.882,7.524,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.086,5.067,0.876
noInfo,J06R3081J1J7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618497,F0:B0:40:74:E8:FF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:08:13.760116,2022-04-04 14:06:45.599196,43.045,27.974,7.87,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.186,5.038,0.937
noInfo,J06R3081J1Z0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618503,F0:B0:40:74:E1:1A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:10:20.978969,2022-04-04 14:08:50.992973,43.82,29.197,7.486,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.844,5.264,0.882
noInfo,J06R3081J0U1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618509,F0:B0:40:74:EE:D2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:12:14.723817,2022-04-04 14:10:44.119148,45.885,28.215,7.566,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.429,5.227,0.895
noInfo,J06R3081J1Z1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618515,F0:B0:40:74:B6:BA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:14:00.149763,2022-04-04 14:12:34.255510,43.686,27.857,7.444,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.178,5.15,0.911
noInfo,J06R3081J0S1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618521,F0:B0:40:74:AB:03,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:16:16.368222,2022-04-04 14:14:40.234954,51.964,27.722,7.477,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.278,5.336,0.895
noInfo,J06R3081J2Z9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618525,F0:B0:40:74:E2:64,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:17:56.003632,2022-04-04 14:16:30.740131,43.517,27.573,7.676,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.003,5.355,0.943
noInfo,J06R3081J1H1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618530,F0:B0:40:74:EA:FA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:19:43.907138,2022-04-04 14:18:17.688654,44.51,27.865,7.461,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.727,5.084,0.926
