operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,F11R3081A2J8,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186692,F0:B0:40:74:A0:A2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 11:52:52.733175,2022-02-19 11:51:30.970606,46.113,17.855,8.253,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.562,4.548,1.468
noInfo,F11R3081A2H8,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186698,B8:4D:43:FC:AB:E3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 11:55:43.112942,2022-02-19 11:54:18.207492,52.018,16.992,8.256,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,6.131,4.3,1.48
noInfo,F11R3081A2H4,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186703,B8:4D:43:FC:AF:23,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 12:00:14.914167,2022-02-19 11:58:49.130764,54.165,17.55,8.268,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.149,4.458,1.357
noInfo,F11R3081A2F7,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186709,B8:4D:43:FC:C1:FA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 13:33:47.304135,2022-02-19 13:32:18.564859,54.665,19.719,8.272,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.315,4.323,1.419
noInfo,F11R3081A2F4,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186714,B8:4D:43:FC:9A:0C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 13:36:04.661186,2022-02-19 13:34:39.029857,53.461,17.815,8.246,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.235,4.402,1.386
noInfo,F11R3081A2A8,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186717,B8:4D:43:FC:A9:1B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 13:37:42.859758,2022-02-19 13:36:16.748878,52.756,17.061,8.218,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,6.239,4.311,1.428
noInfo,F11R3081A2A3,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186720,B8:4D:43:FC:A9:1E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 13:39:27.213508,2022-02-19 13:38:02.711663,53.098,17.711,8.322,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.056,4.328,1.378
noInfo,F11R3081A2H0,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186723,B8:4D:43:FC:C5:4D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 13:41:04.233542,2022-02-19 13:39:40.155006,52.77,16.993,8.226,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.406,4.377,1.401
noInfo,F11R3081A2Z5,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186727,F0:B0:40:74:9A:D9,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 13:42:50.050029,2022-02-19 13:41:28.558838,49.217,17.812,8.234,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.553,4.358,3.691
noInfo,F11R3081A2Z8,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186730,F0:B0:40:74:95:E6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 13:45:00.720945,2022-02-19 13:43:34.443913,54.473,17.601,8.227,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.267,4.438,1.435
noInfo,F11R3081A2Z3,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,None_F11R3081A2Z3,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 13:47:28.884086,2022-02-19 13:45:11.874879,80.1,17.601,8.226,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.267,4.438,1.492
noInfo,F11R3081A2Z0,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186741,B8:4D:43:FC:AC:B4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 13:52:37.149113,2022-02-19 13:51:19.305902,44.955,17.7,8.253,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,3.96,5.849,1.387
noInfo,F11R3081A1S8,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186747,B8:4D:43:FC:99:FD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 13:56:38.359999,2022-02-19 13:55:13.072825,52.54,17.816,8.264,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.192,5.331,1.364
noInfo,F11R3081A1S3,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186755,B8:4D:43:FC:A9:11,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 14:00:19.798010,2022-02-19 13:58:54.991749,52.671,17.678,8.25,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.463,4.337,1.37
noInfo,F11R3081A1U5,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186759,F0:B0:40:74:A1:F3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 14:03:01.622283,2022-02-19 14:01:37.272752,53.339,16.964,2.41,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.251,4.327,0.877
noInfo,F11R3081A1Q9,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186764,B8:4D:43:FC:D3:B7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 14:06:20.805023,2022-02-19 14:04:54.631690,54.306,17.717,8.283,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.408,4.346,1.67
noInfo,F11R3081A1R2,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186769,F0:B0:40:74:A1:E6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 14:08:02.944073,2022-02-19 14:06:38.192862,52.493,17.791,8.249,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.433,4.403,1.487
noInfo,F11R3081A1Q8,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186773,F0:B0:40:74:A1:3D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 14:10:20.805362,2022-02-19 14:08:48.872805,59.991,17.843,8.263,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.2,4.293,1.385
noInfo,F11R3081A1K9,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186778,F0:B0:40:74:9B:24,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 14:12:06.674084,2022-02-19 14:10:41.914759,53.276,17.177,8.25,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.292,4.398,1.474
noInfo,F11R3081A1K3,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186782,F0:B0:40:74:9B:13,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 14:16:05.835083,2022-02-19 14:13:40.698134,53.546,17.802,8.312,failed,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.229,4.292,132.684
noInfo,F11R3081A1K3,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186788,F0:B0:40:74:9B:13,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 14:17:41.790079,2022-02-19 14:16:23.050581,45.377,17.641,2.433,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,5.91,4.385,1.39
noInfo,F11R3081A1J6,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186793,B8:4D:43:FC:D3:D9,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 14:20:00.002014,2022-02-19 14:18:34.615750,53.619,17.591,8.264,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.154,4.285,1.341
noInfo,F11R3081A1J3,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186799,B8:4D:43:FC:CF:86,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 14:22:06.383080,2022-02-19 14:20:40.570843,53.892,17.676,8.226,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.265,4.241,1.425
noInfo,F11R3081A1H3,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186803,B8:4D:43:FC:D3:BA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 14:24:55.645277,2022-02-19 14:23:29.197943,53.577,18.6,8.255,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.215,4.37,1.458
noInfo,F11R3081A1H5,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186807,B8:4D:43:FC:A9:19,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 14:26:37.300177,2022-02-19 14:25:07.761022,53.213,17.784,8.25,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.341,6.894,1.381
noInfo,F11R3081A1F6,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186813,F0:B0:40:74:A1:58,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 14:29:59.806532,2022-02-19 14:28:34.832811,53.232,17.752,8.476,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.256,4.346,1.349
noInfo,F11R3081A1A7,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186820,F0:B0:40:74:9B:0F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 14:34:36.873005,2022-02-19 14:33:10.584815,52.648,17.666,8.27,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.267,6.318,1.362
noInfo,F11R3081A1A4,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186824,B8:4D:43:FC:D3:81,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 14:36:19.731740,2022-02-19 14:34:52.639933,54.619,18.211,8.27,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.324,4.334,1.478
noInfo,F11R3081A1A2,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186830,F0:B0:40:74:A1:D4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 14:39:55.497154,2022-02-19 14:38:31.184006,52.226,17.619,8.243,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.623,4.349,1.401
noInfo,F11R3081A1Z8,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186835,B8:4D:43:FC:C5:75,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 14:42:07.700079,2022-02-19 14:40:41.871097,53.51,17.976,8.285,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.399,4.451,1.531
noInfo,F11R3081A1Z4,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186839,B8:4D:43:FC:C5:78,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 14:44:10.866882,2022-02-19 14:42:44.921159,54.493,17.609,8.36,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.075,4.357,1.374
noInfo,F11R3081A0U7,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186843,B8:4D:43:FC:C5:71,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 14:45:59.979943,2022-02-19 14:44:35.068247,52.929,17.551,8.27,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.175,4.24,1.387
noInfo,F11R3081A1K1,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186848,F0:B0:40:74:94:C5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 14:49:43.207465,2022-02-19 14:48:17.127756,54.463,16.881,8.229,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.983,4.293,1.395
noInfo,F11R3081A0U0,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186852,B8:4D:43:FC:AF:5B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 14:51:30.067785,2022-02-19 14:50:04.945825,52.988,18.23,8.254,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.179,4.215,1.438
noInfo,F11R3081A0S5,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186857,F0:B0:40:74:A1:D7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 14:53:51.565302,2022-02-19 14:52:26.320009,53.645,17.484,8.311,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.264,4.377,1.381
noInfo,F11R3081A0S4,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186862,B8:4D:43:FC:96:C3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 14:57:06.162887,2022-02-19 14:55:37.822835,56.12,17.869,8.267,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.141,4.544,1.379
noInfo,F11R3081A0S0,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186866,B8:4D:43:FC:CF:5D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 14:58:53.455083,2022-02-19 14:57:33.509665,45.914,18.219,8.255,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.206,4.328,1.394
noInfo,F11R3081A0R5,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186872,B8:4D:43:FC:D3:C0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 15:20:23.834513,2022-02-19 15:18:58.512196,53.659,17.533,8.269,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.299,4.341,1.632
noInfo,F11R3081A0K8,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186878,B8:4D:43:FC:95:78,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 15:22:04.928285,2022-02-19 15:20:38.707000,54.316,16.947,8.263,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.638,4.601,1.378
noInfo,F11R3081A0Q9,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186885,F0:B0:40:74:A1:4B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 15:24:21.881932,2022-02-19 15:22:56.676139,53.532,17.443,8.24,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.256,4.398,1.382
noInfo,F11R3081A0J6,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186891,B8:4D:43:FC:9A:1A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 15:26:04.406541,2022-02-19 15:24:40.932644,51.325,18.019,8.263,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.24,4.359,1.417
noInfo,F11R3081A2R8,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186897,B8:4D:43:FC:C5:38,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 15:27:56.408359,2022-02-19 15:26:32.255594,52.274,16.907,8.272,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.225,4.242,1.377
noInfo,F11R3081A0R9,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186903,B8:4D:43:FC:96:CF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 15:29:55.686110,2022-02-19 15:28:31.635480,52.307,16.858,8.264,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.44,4.402,1.462
noInfo,F11R3081A0Q3,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186908,B8:4D:43:FC:D3:AF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 15:31:54.035861,2022-02-19 15:30:24.940830,55.529,19.378,8.292,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.118,4.306,1.384
noInfo,F11R3081A0H4,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186913,B8:4D:43:FC:9B:3C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 15:33:42.029060,2022-02-19 15:32:13.782917,54.715,16.897,8.301,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,6.604,4.49,1.4
noInfo,F11R3081A0H1,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186918,B8:4D:43:FC:AE:90,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 15:40:16.895026,2022-02-19 15:38:53.959840,51.853,17.093,8.309,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.173,4.163,1.389
noInfo,F11R3081A0F3,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186925,F0:B0:40:74:9B:1F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 15:42:24.806736,2022-02-19 15:40:58.979836,53.826,17.716,8.24,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.21,4.459,1.491
noInfo,F11R3081A7H9,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186933,B8:4D:43:FC:9B:15,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 15:50:45.539093,2022-02-19 15:49:19.335817,53.033,18.974,8.271,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.281,4.365,1.435
noInfo,F11R3081F2H6,AV2510S0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186939,B8:4D:43:FC:9A:23,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 15:52:22.608278,2022-02-19 15:50:58.341841,53.098,17.089,8.278,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.269,4.265,1.361
noInfo,F15R3081A0Z5,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186940,B8:4D:43:FC:AC:B8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:03:20.226862,2022-02-19 16:02:00.729929,45.105,16.887,8.312,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.23,4.558,1.402
noInfo,F15R3081A0Z2,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186941,B8:4D:43:FC:AC:C5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:05:43.409189,2022-02-19 16:04:17.728276,53.644,17.721,8.249,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.394,4.553,1.368
noInfo,F15R3081A0Z1,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186944,B8:4D:43:FC:AC:3E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:10:36.598078,2022-02-19 16:09:10.191965,52.425,17.661,8.263,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.213,4.363,1.398
noInfo,F15R3081A0Z6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186946,B8:4D:43:FC:9A:F3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:12:55.976292,2022-02-19 16:11:31.524930,51.968,17.753,8.265,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.588,4.471,1.394
