operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J06R3081A1K2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621716,F0:B0:40:74:AE:EF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 10:15:55.728488,2022-04-07 10:14:28.428399,43.38,27.922,7.581,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.519,5.582,0.909
noInfo,J06R3081A1J4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621722,F0:B0:40:74:DD:53,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 10:18:13.198326,2022-04-07 10:16:40.817592,48.229,27.707,8.18,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.28,5.229,0.901
noInfo,J06R3081A1J1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621727,B8:4D:43:D1:6C:47,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 10:20:29.160069,2022-04-07 10:19:02.906725,44.187,27.973,7.525,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.129,5.039,1.171
noInfo,J06R3081A1H0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621731,B8:4D:43:D1:82:40,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 10:22:17.484404,2022-04-07 10:20:49.642112,43.312,28.064,7.606,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.305,5.118,0.978
noInfo,J06R3081A1F5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621735,F0:B0:40:74:B0:A2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 10:24:47.160779,2022-04-07 10:23:21.340155,42.894,28.258,7.568,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.694,5.013,0.913
noInfo,J06R3081A1J2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621739,F0:B0:40:74:EC:01,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 10:26:56.652821,2022-04-07 10:25:28.806110,44.571,27.648,7.538,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.428,5.449,0.887
noInfo,J06R3081A1F0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621745,F0:B0:40:74:AF:04,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 10:29:24.724175,2022-04-07 10:27:57.751689,43.686,28.607,7.756,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.519,5.114,0.895
noInfo,J06R3081A1A2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621751,B8:4D:43:D1:6C:0E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 10:31:36.420078,2022-04-07 10:30:06.726254,43.883,27.915,7.569,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.695,5.423,0.911
noInfo,J06R3081A1Z8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621756,F0:B0:40:74:AB:9E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 10:34:05.266697,2022-04-07 10:32:35.757159,44.923,29.639,7.426,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.38,5.473,0.885
noInfo,J06R3081A1Z3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621761,B8:4D:43:FC:89:A3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 10:36:11.611384,2022-04-07 10:34:42.356874,45.512,28.185,7.527,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.968,5.195,0.903
noInfo,J06R3081A0U7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621766,B8:4D:43:D1:6C:10,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 10:38:45.428497,2022-04-07 10:37:19.372152,43.435,28.362,7.648,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.279,5.142,0.914
noInfo,J06R3081A0S5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621772,F0:B0:40:74:D8:C7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 10:41:12.845860,2022-04-07 10:39:46.561127,43.245,28.181,7.518,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.752,5.012,0.945
noInfo,J06R3081A0R7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621784,F0:B0:40:74:E8:FC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 10:45:48.211487,2022-04-07 10:44:22.271373,44.822,27.473,7.554,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.812,5.054,0.924
noInfo,J06R3081A0R5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621790,B8:4D:43:D1:6C:0D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 10:48:00.045087,2022-04-07 10:46:30.665250,45.493,28.281,7.587,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.418,5.281,0.963
noInfo,J06R3081A0Q7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621796,F0:B0:40:74:D9:73,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 10:50:20.930433,2022-04-07 10:48:52.892224,44.581,27.248,7.619,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.112,5.252,0.973
noInfo,J06R3081A0J7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621813,B8:4D:43:D1:6C:46,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 11:00:45.540125,2022-04-07 10:59:18.561108,44.181,28.373,7.545,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.119,5.455,0.95
noInfo,J06R3081A0K9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621819,5C:C5:63:57:09:B6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 11:02:40.736248,2022-04-07 11:01:16.067119,42.935,27.783,7.773,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.085,4.944,0.985
noInfo,J06R3081A0H5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621825,5C:C5:63:56:D5:67,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 11:04:50.493396,2022-04-07 11:03:24.863248,43.077,28.39,7.813,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.071,5.065,0.918
noInfo,J06R3081A0H1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621829,5C:C5:63:57:0A:84,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 11:06:55.277737,2022-04-07 11:05:29.292143,43.625,27.225,7.529,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.137,6.067,0.937
noInfo,J06R3081A0F6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621838,5C:C5:63:56:D3:D5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 11:11:35.950908,2022-04-07 11:10:09.118185,44.052,27.749,7.621,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.785,5.259,0.925
noInfo,J06R3081A0A3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621842,5C:C5:63:56:D6:9A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 11:13:27.389413,2022-04-07 11:12:01.537158,43.717,27.755,7.612,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.013,5.216,1.182
noInfo,J06R3081A0A0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621848,5C:C5:63:56:FF:2A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 11:15:34.236714,2022-04-07 11:14:07.718694,43.802,27.964,7.459,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.544,5.313,0.894
noInfo,J06R3081A0Z1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621854,5C:C5:63:56:D3:99,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 11:17:33.696451,2022-04-07 11:16:08.234248,43.372,27.823,7.432,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.344,4.993,0.896
noInfo,J06R3081A0Z4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621860,5C:C5:63:56:D6:05,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 11:19:47.602253,2022-04-07 11:18:20.506227,44.132,27.693,7.547,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.865,5.602,0.889
noInfo,J06R3081Z9U4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621866,5C:C5:63:56:D8:83,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 11:23:30.030462,2022-04-07 11:22:01.808842,43.957,27.779,7.651,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.231,5.361,0.932
noInfo,J06R3081Z9R7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621878,5C:C5:63:56:FF:C7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 11:28:56.001090,2022-04-07 11:27:26.471946,45.552,27.97,7.704,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.167,6.677,0.931
noInfo,J06R3081Z9S9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621883,5C:C5:63:56:D7:1C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 11:30:37.413280,2022-04-07 11:29:12.055256,43.036,28.049,7.415,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.994,5.283,1.022
noInfo,J06R3081Z9R0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621889,5C:C5:63:56:FF:A4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 11:32:49.659236,2022-04-07 11:31:21.045929,44.085,28.049,7.69,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.294,5.144,0.902
noInfo,J06R3081Z9Q8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621897,5C:C5:63:56:D5:D0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 11:35:47.921703,2022-04-07 11:34:20.947193,44.403,27.665,7.83,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.735,5.169,0.907
noInfo,J06R3081Z9K9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621903,5C:C5:63:57:09:D9,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 11:38:29.158332,2022-04-07 11:37:02.230090,45.212,27.607,7.6,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.919,5.245,0.887
noInfo,J06R3081Z9K4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621908,5C:C5:63:56:D3:83,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 11:40:35.321101,2022-04-07 11:39:07.274879,44.372,27.305,7.51,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.484,5.212,0.876
noInfo,J06R3081Z9R9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621913,5C:C5:63:56:D8:73,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 11:42:26.379433,2022-04-07 11:41:00.540302,43.025,28.173,7.586,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.41,5.18,1.033
noInfo,J06R3081Z9J5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621918,5C:C5:63:56:D3:8F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 11:44:32.329396,2022-04-07 11:43:02.859222,43.801,27.758,7.603,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.218,5.322,0.917
noInfo,J06R3081Z9J1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621924,5C:C5:63:57:0A:5E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 11:47:00.869445,2022-04-07 11:45:34.722179,44.095,27.674,7.731,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.544,5.016,0.93
noInfo,J06R3081Z9F9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621929,5C:C5:63:56:D7:14,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 11:49:27.901953,2022-04-07 11:47:58.818641,43.078,28.698,7.563,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.32,5.049,1.191
noInfo,J06R3081Z9F7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621933,5C:C5:63:56:D6:CC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 11:51:28.343444,2022-04-07 11:50:00.514201,44.592,27.774,7.581,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.228,5.315,0.935
noInfo,J06R3081Z9H3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621938,5C:C5:63:57:02:52,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 11:53:18.941299,2022-04-07 11:51:52.013146,42.986,27.706,7.584,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.062,5.176,0.937
noInfo,J06R3081Z9A8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621942,5C:C5:63:56:D6:82,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 11:55:00.886148,2022-04-07 11:53:32.470134,44.699,27.77,7.756,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.112,5.101,0.906
noInfo,J06R3081Z9F3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621947,5C:C5:63:57:0A:28,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 11:57:25.540419,2022-04-07 11:55:59.663169,43.539,27.831,7.521,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.363,5.184,0.903
noInfo,J06R3081Z9A2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621951,5C:C5:63:56:D6:18,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 11:59:03.586717,2022-04-07 11:57:36.337386,42.909,28.138,7.678,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.239,5.068,0.891
noInfo,J06R3081Z9Z7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621954,5C:C5:63:57:01:15,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 12:01:17.273486,2022-04-07 11:59:50.125252,44.252,27.606,7.528,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.787,5.573,0.919
noInfo,J06R3081Z9Z8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621956,5C:C5:63:56:D8:AA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 13:33:04.786085,2022-04-07 13:31:36.133366,43.352,29.471,7.562,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.861,5.063,0.925
noInfo,J06R3081Z8U9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621962,5C:C5:63:57:09:FC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 13:35:44.802047,2022-04-07 13:34:18.991099,43.539,28.016,7.484,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.235,5.036,0.976
noInfo,J06R3081Z8S5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621968,5C:C5:63:57:01:A2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 13:38:33.928181,2022-04-07 13:37:08.583007,43.047,28.038,7.606,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.186,5.099,0.916
noInfo,J06R3081Z8S4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621972,5C:C5:63:56:FE:E0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 13:40:22.195739,2022-04-07 13:38:57.366171,43.377,27.782,7.657,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.878,4.883,0.918
noInfo,J06R3081Z8S2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621977,5C:C5:63:56:FF:06,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 13:43:05.242744,2022-04-07 13:41:34.143009,45.723,27.576,7.632,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.456,5.447,0.925
noInfo,J06R3081Z8R4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621985,5C:C5:63:56:FC:9A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 13:45:49.568443,2022-04-07 13:44:24.220171,42.755,28.168,7.563,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.3,5.199,1.004
noInfo,J06R3081Z8R1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026621991,5C:C5:63:56:D7:4C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 13:48:05.071301,2022-04-07 13:46:38.201497,44.105,28.856,7.848,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.929,5.24,0.911
noInfo,J06R3081Z8K8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622001,5C:C5:63:56:FC:4B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 13:53:32.530092,2022-04-07 13:52:06.649231,42.846,28.011,7.827,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.783,5.356,0.904
noInfo,J06R3081Z8K3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622007,F0:B0:40:74:E0:43,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 13:55:49.371106,2022-04-07 13:54:22.187162,44.289,28.381,7.465,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.153,5.137,0.897
noInfo,J06R3081Z8J7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622012,5C:C5:63:56:D3:7F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 13:58:18.465672,2022-04-07 13:56:51.489481,43.35,28.363,7.605,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.42,5.164,1.211
